,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,3.0986788272857666,-,-,-,3.0986788272857666,4.515319347381592,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.712677001953125,2022,09,05
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,05
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,4.711024284362793,2.323517322540283,3.578643798828125,5.6746506690979,4.711024284362793,2.323517322540283,3.578643798828125,5.6746506690979,4.7774553298950195,0.4013715386390686,1.13275146484375,1.3379850387573242,0.7673552632331848,-,-,-,-,-,-,-,-,-,-,40.992591857910156,2022,09,05
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,7.78386116027832,5.090339183807373,3.3888933658599854,6.186925411224365,7.78386116027832,5.090339183807373,3.3888933658599854,6.186925411224365,5.689952850341797,0.050617557018995285,1.4473375082015991,1.958196759223938,0.6075537800788879,-,-,-,-,-,-,-,-,-,-,54.6536979675293,2022,09,05
4,5,310,Phayao,Northern,19.13333333,99.9,-,0.515945315361023,2.328674077987671,2.1046268939971924,7.330957889556885,0.515945315361023,2.328674077987671,2.1046268939971924,7.330957889556885,7.937650680541992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32.49806213378906,2022,09,05
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,1.1037533283233643,2.4223101139068604,2.407261610031128,2.6046364307403564,1.1037533283233643,2.4223101139068604,2.407261610031128,2.6046364307403564,3.6494765281677246,1.8931032419204712,1.712364673614502,2.2429168224334717,-,-,-,-,-,-,-,-,-,-,-,26.57378387451172,2022,09,05
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,0.3008357286453247,4.716513633728027,14.570034980773926,-,0.3008357286453247,4.716513633728027,14.570034980773926,14.005654335021973,5.380646705627441,4.427506923675537,0.4874676764011383,-,-,-,-,-,-,-,-,-,-,-,63.47603988647461,2022,09,05
7,8,331,Nan,Northern,18.77972222,100.7777778,5.034316539764404,6.957502841949463,2.827763080596924,2.2249813079833984,0.09941964596509933,6.957502841949463,2.827763080596924,2.2249813079833984,0.09941964596509933,0.1753236949443817,-,0.08521098643541336,0.37115150690078735,0.3317967653274536,0.2897171676158905,-,-,-,-,-,-,-,0.05342976003885269,-,35.59459686279297,2022,09,05
8,9,333,Nan (1),Northern,18.86666667,100.75,4.474488258361816,7.742232799530029,2.0627288818359375,2.437645196914673,0.038352612406015396,7.742232799530029,2.0627288818359375,2.437645196914673,0.038352612406015396,0.12298160046339035,-,0.04651949927210808,-,-,-,-,-,-,-,-,-,-,0.07561974227428436,-,33.756019592285156,2022,09,05
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,7.5493855476379395,4.3408732414245605,0.25302600860595703,0.0638624057173729,7.5493855476379395,4.3408732414245605,0.25302600860595703,0.0638624057173729,-,2.225982427597046,-,0.29494503140449524,-,-,-,-,-,-,-,-,-,0.028490960597991943,-,26.963714599609375,2022,09,05
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,0.6928784251213074,0.9877853393554688,2.341128349304199,2.092395782470703,0.03730327636003494,0.9877853393554688,2.341128349304199,2.092395782470703,0.03730327636003494,0.047323815524578094,0.21991313993930817,-,0.0941188633441925,0.5472266674041748,-,0.7585344314575195,-,-,-,-,-,-,-,-,13.970099449157715,2022,09,05
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,0.488312691450119,2.717780590057373,2.0967206954956055,3.0821735858917236,0.488312691450119,2.717780590057373,2.0967206954956055,3.0821735858917236,2.7479329109191895,0.955251932144165,-,-,-,-,-,-,-,-,-,-,-,-,-,20.473161697387695,2022,09,05
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,0.11754165589809418,0.21958696842193604,2.0812296867370605,2.9103167057037354,0.11754165589809418,0.21958696842193604,2.0812296867370605,2.9103167057037354,2.761029005050659,0.3262086510658264,-,-,-,-,-,-,-,-,-,-,-,-,-,13.744588851928711,2022,09,05
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,0.11343452334403992,0.1814091056585312,1.9602056741714478,2.791170597076416,0.11343452334403992,0.1814091056585312,1.9602056741714478,2.791170597076416,2.6899516582489014,-,1.1918851137161255,-,-,-,-,-,-,-,-,-,-,-,-,13.97427749633789,2022,09,05
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,05
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,0.30980634689331055,0.38512545824050903,2.2019824981689453,3.371077060699463,0.30980634689331055,0.38512545824050903,2.2019824981689453,3.371077060699463,0.6830719113349915,0.802485466003418,0.1141514927148819,0.18898507952690125,-,-,-,-,-,-,-,-,-,-,-,14.324676513671875,2022,09,05
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,0.3188285529613495,-,-,-,0.3188285529613495,0.06910072267055511,-,-,0.4880444407463074,-,-,-,-,-,-,-,-,-,-,-,1.1948022842407227,2022,09,05
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,0.4226101338863373,-,-,-,0.4226101338863373,0.2529774606227875,-,-,-,-,0.8788760900497437,2.0596494674682617,1.0775408744812012,0.2083001583814621,-,-,-,-,-,-,5.322564601898193,2022,09,05
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,05
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,0.04896240681409836,-,-,-,-,5.46987771987915,0.11600260436534882,-,-,-,-,-,-,5.634842872619629,2022,09,05
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,-,-,-,-,0.04458039999008179,0.28230148553848267,1.774366021156311,2.7734122276306152,3.428373098373413,0.8603159785270691,0.22954808175563812,0.46358802914619446,0.37889420986175537,0.09350530803203583,0.07794735580682755,0.6289277672767639,11.035759925842285,2022,09,05
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3032703399658203,3.139441967010498,4.922204971313477,5.882580280303955,1.4013705253601074,2.280174732208252,0.1938057541847229,0.35162368416786194,18.474472045898438,2022,09,05
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,0.1420023888349533,-,-,-,-,-,-,3.6361632347106934,5.148051738739014,1.8446584939956665,0.05951979383826256,0.034459490329027176,-,10.86485481262207,2022,09,05
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.1521716117858887,1.904654860496521,3.8622336387634277,3.151214122772217,0.9441925287246704,0.36394378542900085,0.33768340945243835,0.056715477257966995,-,12.772809982299805,2022,09,05
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,-,-,-,-,-,-,-,-,-,-,-,1.7244294881820679,2.2773988246917725,3.295443534851074,1.1963651180267334,0.2838954031467438,-,-,-,-,-,-,8.777532577514648,2022,09,05
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,-,-,-,-,-,-,-,-,-,-,2.1856741905212402,8.11046314239502,4.985538482666016,4.068989276885986,3.292222261428833,-,-,-,-,-,-,-,-,22.642887115478516,2022,09,05
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,-,-,-,-,-,-,-,-,-,0.5307182669639587,4.042273998260498,4.094642639160156,4.234644412994385,3.851853609085083,-,-,-,-,-,-,-,-,16.754133224487305,2022,09,05
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,-,-,-,-,-,-,-,-,-,-,-,1.0471912622451782,2.7782037258148193,-,-,-,-,0.24815618991851807,0.20899389684200287,0.2854394316673279,0.07538406550884247,0.09610671550035477,-,0.04911242797970772,4.78858757019043,2022,09,05
28,29,380,Kamphaeng Phet,Northern,16.48680556,99.52697222,-,-,-,-,-,-,-,-,-,-,-,-,-,0.41615551710128784,0.4711734354496002,2.3816401958465576,4.839025020599365,7.179339408874512,1.8463597297668457,0.2577625513076782,0.06786724179983139,0.07391387224197388,0.08926397562026978,-,17.622501373291016,2022,09,05
29,30,386,Phicit (1),Northern,16.33861111,100.3671111,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9076024889945984,1.4401910305023193,3.1666030883789062,0.5688397288322449,0.39601269364356995,-,-,-,-,-,-,6.479249000549316,2022,09,05
30,31,352,Nong Khai,Northeastern,17.86716667,102.7330278,0.20910510420799255,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02290421538054943,-,-,-,-,-,0.4411144256591797,2022,09,05
31,32,353,Loei,Northeastern,17.45,101.7333333,3.4392130374908447,0.05911606550216675,-,-,-,0.05911606550216675,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.996657848358154,2022,09,05
