,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,0.17193472385406494,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.35860908031463623,-,-,-,-,-,-,0.7024785280227661,2022,08,09
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,0.08721887320280075,-,-,-,-,-,-,-,-,-,-,0.044134292751550674,-,-,-,-,-,5.586849212646484,5.512540340423584,5.425051212310791,2.4421133995056152,2.02351713180542,0.7916527986526489,2.9250221252441406,24.92531967163086,2022,08,09
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,09
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,09
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,09
5,6,327,Chiang Mai,Northern,18.79,98.97694444,0.027316434308886528,-,-,-,-,-,-,-,-,-,-,-,0.6242724657058716,-,-,-,-,-,-,-,-,-,-,-,0.6789053678512573,2022,08,09
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,0.05862974375486374,-,-,-,-,-,-,-,-,-,-,-,-,0.05862974375486374,2022,08,09
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2712470293045044,0.6113982796669006,0.19057035446166992,0.454028457403183,0.03383940830826759,1.5610836744308472,2022,08,09
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5712973475456238,0.5297918915748596,0.2165134996175766,0.6875522136688232,-,2.005155086517334,2022,08,09
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.19427475333213806,1.4533051252365112,1.5778454542160034,0.5796038508415222,0.11861753463745117,-,3.9236466884613037,2022,08,09
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3109677731990814,29.33116912841797,11.978079795837402,11.868847846984863,5.538331508636475,0.49917709827423096,-,59.52656936645508,2022,08,09
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,09
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.157014012336731,-,-,-,-,-,-,-,-,1.157014012336731,2022,08,09
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,0.14485803246498108,-,-,-,-,-,-,-,-,-,-,-,-,0.14485803246498108,2022,08,09
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,7.050498962402344,0.09975013136863708,0.18724693357944489,-,-,-,5.1951494216918945,-,-,-,-,-,-,12.532645225524902,2022,08,09
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,-,0.10746590793132782,0.0880148634314537,-,0.020230524241924286,-,-,-,-,-,-,-,-,-,0.2157112956047058,2022,08,09
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2540249824523926,-,0.04928245395421982,-,-,-,-,-,-,-,0.303307443857193,2022,08,09
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.2489049434661865,0.2864418029785156,-,0.38162216544151306,0.16672591865062714,0.23001569509506226,0.17912201583385468,-,0.04237188771367073,3.5352044105529785,2022,08,09
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,1.9991087913513184,0.14760805666446686,-,-,-,-,1.5895460844039917,-,-,-,-,-,-,3.736262798309326,2022,08,09
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.330501914024353,0.5162455439567566,0.250334769487381,3.416699171066284,3.542003631591797,1.038382649421692,0.1913049817085266,-,-,-,9.285472869873047,2022,08,09
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8009756803512573,0.4129144847393036,0.3115167021751404,0.26376017928123474,0.14277173578739166,-,1.9319387674331665,2022,08,09
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,0.0536588579416275,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8003417253494263,1.0835514068603516,-,-,-,-,0.3305291533470154,2.32174015045166,2022,08,09
