,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,0.01836962066590786,0.016573382541537285,-,-,-,-,-,-,-,-,-,-,-,-,0.034943003207445145,2022,01,21
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,21
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.024091560393571854,-,-,-,-,-,-,-,-,-,0.024091560393571854,2022,01,21
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,0.15330491960048676,-,-,-,-,-,-,-,-,-,-,0.15330491960048676,2022,01,21
4,5,310,Phayao,Northern,19.13333333,99.9,0.26624152064323425,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7987245321273804,2022,01,21
5,6,327,Chiang Mai,Northern,18.79,98.97694444,0.23483416438102722,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7045024633407593,2022,01,21
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,01,21
7,8,331,Nan,Northern,18.77972222,100.7777778,-,0.14628928899765015,1.1163190603256226,0.19669052958488464,0.16464662551879883,0.14628928899765015,1.1163190603256226,0.19669052958488464,0.16464662551879883,0.16732364892959595,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.4152145385742188,2022,01,21
8,9,333,Nan (1),Northern,18.86666667,100.75,-,0.1279974728822708,1.132622480392456,0.1863686740398407,0.1921994984149933,0.1279974728822708,1.132622480392456,0.1863686740398407,0.1921994984149933,0.08043625950813293,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.3588125705718994,2022,01,21
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,0.3391064703464508,0.322550892829895,2.4968483448028564,-,0.18364711105823517,0.322550892829895,2.4968483448028564,-,0.18364711105823517,0.14993128180503845,-,-,0.017770905047655106,-,-,-,-,-,-,-,-,-,-,-,7.19111442565918,2022,01,21
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,0.40861719846725464,-,1.61603844165802,0.4627000093460083,-,-,1.61603844165802,0.4627000093460083,-,0.21223869919776917,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.595567226409912,2022,01,21
11,12,329,Lamphun,Northern,18.56666667,99.03333333,0.24541431665420532,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.736242949962616,2022,01,21
12,13,328,Lampang,Northern,18.33333333,99.51666667,0.2755015790462494,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8265047073364258,2022,01,21
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,0.2773492634296417,-,-,-,-,-,-,-,-,-,0.029291095212101936,0.04595227912068367,-,-,-,-,-,-,-,-,-,-,-,-,0.9072911739349365,2022,01,21
14,15,324,Thoen,Northern,17.63661111,99.24475,-,0.779328465461731,-,-,-,0.779328465461731,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.558656930923462,2022,01,21
15,16,330,Phrae,Northern,18.16666667,100.1666667,0.32282862067222595,1.4274170398712158,-,-,-,1.4274170398712158,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.823319911956787,2022,01,21
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,0.2384401112794876,0.33401504158973694,0.15363849699497223,0.07298780977725983,0.1751217395067215,0.33401504158973694,0.15363849699497223,0.07298780977725983,0.1751217395067215,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.1868464946746826,2022,01,21
