,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14651180803775787,-,-,-,-,-,-,-,-,-,-,0.14651180803775787,2022,06,03
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,0.03706670179963112,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03706670179963112,2022,06,03
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6856676340103149,-,-,-,-,-,-,-,-,-,-,0.6856676340103149,2022,06,03
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,0.27232515811920166,-,-,-,-,-,-,-,-,-,-,0.27232515811920166,2022,06,03
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,06,03
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,06,03
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,0.10049883276224136,-,-,-,-,-,-,-,-,-,-,-,0.10049883276224136,2022,06,03
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,0.03412311524152756,0.021162092685699463,-,-,-,-,-,-,-,-,-,-,-,-,0.05528520792722702,2022,06,03
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,0.04746751859784126,0.04562034085392952,0.203250452876091,-,-,-,-,-,-,-,-,-,-,-,0.2963383197784424,2022,06,03
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,0.35033291578292847,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7006658315658569,2022,06,03
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,0.3361535370349884,-,-,-,-,-,-,-,-,-,0.06052637845277786,0.05271821841597557,0.04222210869193077,-,-,-,-,-,-,-,-,-,-,-,0.8277738094329834,2022,06,03
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,06,03
