,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,04
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6509494781494141,-,-,-,-,0.11618483066558838,-,0.07734375447034836,-,0.8444780707359314,2022,09,04
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,0.1347036510705948,-,-,-,-,-,-,-,-,-,-,-,-,0.1347036510705948,2022,09,04
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,1.7179985046386719,1.3215852975845337,-,-,-,-,-,-,-,-,-,-,-,3.039583683013916,2022,09,04
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,1.9550102949142456,3.4432690143585205,-,-,-,-,-,-,-,-,-,-,-,5.398279190063477,2022,09,04
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,04
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,04
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,0.010465005412697792,-,1.1886701583862305,-,-,-,-,-,-,-,-,-,-,-,1.199135184288025,2022,09,04
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,0.010157405398786068,-,-,-,-,-,-,-,-,-,-,-,-,-,0.010157405398786068,2022,09,04
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,0.03818020969629288,0.14398126304149628,-,-,0.03818020969629288,0.14398126304149628,-,-,-,0.06650537252426147,0.9413397312164307,-,-,-,-,-,-,-,-,-,-,-,-,1.3721680641174316,2022,09,04
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,0.12934882938861847,1.773640751838684,1.647383689880371,-,-,-,-,-,-,-,-,-,-,-,3.5503733158111572,2022,09,04
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1482689380645752,-,-,-,-,0.1482689380645752,2022,09,04
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.49309879541397095,-,-,-,-,-,-,0.49309879541397095,2022,09,04
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.17149673402309418,0.06465065479278564,-,-,-,-,0.23614738881587982,2022,09,04
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9612369537353516,1.1951947212219238,1.1290695667266846,0.37838274240493774,0.34090766310691833,-,-,0.03839733079075813,0.09947199374437332,-,-,4.142661094665527,2022,09,04
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,04
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,-,-,0.05265017971396446,-,-,-,-,-,-,-,-,-,-,-,0.05265017971396446,2022,09,04
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.8204081058502197,1.4988805055618286,-,0.10289925336837769,-,-,-,-,4.422187805175781,2022,09,04
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1590702086687088,0.7846547961235046,0.400653600692749,0.49091342091560364,-,-,-,0.026006383821368217,-,-,-,1.8612983226776123,2022,09,04
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,-,-,0.19623903930187225,1.1800566911697388,1.8503108024597168,1.0011647939682007,0.6929110884666443,-,0.24034970998764038,0.26248449087142944,0.23985691368579865,-,-,5.6633734703063965,2022,09,04
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7378752827644348,0.3023086190223694,0.14539514482021332,0.17165924608707428,-,0.043920889496803284,-,-,-,-,-,1.4011591672897339,2022,09,04
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.24752210080623627,1.2918219566345215,0.5334353446960449,0.6623892784118652,0.10969578474760056,0.0743200033903122,0.08161669224500656,-,-,-,3.0008010864257812,2022,09,04
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.057990968227386475,0.057990968227386475,2022,09,04
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3313201665878296,0.19765032827854156,0.9652917981147766,0.5722794532775879,0.13772143423557281,0.07640735805034637,-,-,-,-,2.280670642852783,2022,09,04
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,04
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,-,-,-,-,-,-,-,-,-,0.026436904445290565,0.26376721262931824,0.03771210461854935,-,-,-,-,-,-,-,-,-,-,-,0.3279162049293518,2022,09,04
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,-,-,-,-,-,-,-,-,0.10143735259771347,0.06889435648918152,0.07258062064647675,-,-,-,-,-,-,-,-,-,-,-,0.24291233718395233,2022,09,04
