,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1068997010588646,1.3575632572174072,1.3575632572174072,-,-,-,-,2.822026252746582,2022,03,08
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04585781320929527,2022,03,08
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,08
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,08
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,08
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,08
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2420423924922943,0.18589650094509125,0.18589650094509125,0.03190983459353447,0.04953285679221153,0.07929502427577972,-,0.9993185997009277,2022,03,08
7,8,331,Nan,Northern,18.77972222,100.7777778,0.06170852482318878,0.20359425246715546,-,-,-,0.20359425246715546,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5306055545806885,2022,03,08
8,9,333,Nan (1),Northern,18.86666667,100.75,0.04119585081934929,0.2603231966495514,-,-,-,0.2603231966495514,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6030380725860596,2022,03,08
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,0.22235921025276184,0.19923171401023865,-,-,-,0.19923171401023865,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.843181848526001,2022,03,08
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,0.16866730153560638,0.21714763343334198,-,-,-,0.21714763343334198,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7716298699378967,2022,03,08
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,08
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,08
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,08
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,08
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,08
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,08
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,08
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,08
