,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0039421319961548,0.021295862272381783,0.022350629791617393,-,-,-,-,-,-,1.0475887060165405,2022,04,17
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,04,17
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.487992525100708,-,-,1.0847841501235962,-,-,-,0.19996260106563568,2.671344518661499,5.444084167480469,2022,04,17
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4323720932006836,-,-,0.8137081861495972,-,-,-,0.11524592339992523,0.21660082042217255,2.5779271125793457,2022,04,17
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.6558226346969604,-,-,1.9670180082321167,5.349546432495117,-,-,-,1.9932093620300293,10.965597152709961,2022,04,17
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,0.507254421710968,-,-,-,-,-,-,-,-,-,-,0.507254421710968,2022,04,17
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.414125442504883,2.0806639194488525,-,-,1.1584876775741577,0.372250497341156,0.10923832654953003,0.08025095611810684,-,-,6.2150163650512695,2022,04,17
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8391417860984802,2.598287582397461,3.8486855030059814,7.286114692687988,2022,04,17
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.2479000091552734,4.226987361907959,6.816699504852295,13.291586875915527,2022,04,17
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.264582872390747,4.673903465270996,7.615828514099121,10.243667602539062,24.79798126220703,2022,04,17
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.24148403108119965,3.8364224433898926,8.897099494934082,9.470063209533691,10.41714096069336,32.86220932006836,2022,04,17
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,0.10632780939340591,-,-,0.20268698036670685,0.4533764719963074,-,-,0.0416460856795311,0.20778697729110718,0.8741887807846069,0.09403838962316513,-,-,-,1.9800515174865723,2022,04,17
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.383889675140381,0.07196207344532013,-,-,-,0.10132861137390137,0.09464386105537415,0.11193349957466125,-,2.7637577056884766,2022,04,17
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.440750390291214,2.002249002456665,0.509131133556366,0.265566885471344,0.28740543127059937,1.1378750801086426,0.10372980684041977,0.09231164306402206,-,-,4.839019298553467,2022,04,17
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,0.02660946547985077,0.07341860979795456,-,-,0.017397254705429077,-,-,-,-,-,-,-,-,-,0.1174253299832344,2022,04,17
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,04,17
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,04,17
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,04,17
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,04,17
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,04,17
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,-,-,-,2.078624963760376,0.09694983810186386,-,-,-,-,-,-,-,-,-,-,-,2.175574779510498,2022,04,17
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,04,17
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05054455250501633,0.33950623869895935,-,-,-,-,-,0.3900507986545563,2022,04,17
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,-,-,-,-,-,4.04741096496582,-,-,-,-,-,-,-,-,-,-,-,-,-,4.04741096496582,2022,04,17
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08680378645658493,-,1.5510494709014893,0.9278466701507568,0.06671234965324402,0.03761249780654907,2.670024871826172,2022,04,17
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,-,-,-,-,-,-,-,-,-,-,-,-,3.347104549407959,2.242314100265503,0.6202215552330017,-,1.6679601669311523,-,-,-,-,-,-,7.877600193023682,2022,04,17
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,-,-,-,-,-,-,-,-,-,-,-,1.6551133394241333,-,-,0.21191689372062683,2.198655605316162,-,-,-,-,-,0.12755048274993896,4.193236351013184,2022,04,17
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,-,-,-,-,-,-,-,-,-,-,-,-,-,2.477116107940674,0.7547117471694946,2.8904869556427,0.14732994139194489,-,-,-,-,-,-,-,6.269644260406494,2022,04,17
28,29,380,Kamphaeng Phet,Northern,16.48680556,99.52697222,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.15612368285655975,3.5822207927703857,2.2259933948516846,0.434783011674881,0.12548524141311646,0.058336805552244186,0.029446350410580635,-,6.612389087677002,2022,04,17
29,30,386,Phicit (1),Northern,16.33861111,100.3671111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.11251695454120636,1.7915441989898682,0.18305833637714386,0.5187010169029236,1.6475809812545776,1.1114122867584229,0.09962449967861176,0.07039184868335724,5.534830093383789,2022,04,17
30,31,352,Nong Khai,Northeastern,17.86716667,102.7330278,-,-,0.09323278814554214,0.1506495624780655,0.09459736943244934,-,0.09323278814554214,0.1506495624780655,0.09459736943244934,0.04691791161894798,-,-,0.022630630061030388,-,-,-,-,-,-,-,-,-,-,-,0.746508002281189,2022,04,17
31,32,353,Loei,Northeastern,17.45,101.7333333,-,-,-,-,-,-,-,-,-,-,-,2.248217821121216,1.6394331455230713,0.1577739268541336,3.7695651054382324,0.6494280695915222,-,-,-,-,-,-,-,-,8.464418411254883,2022,04,17
32,33,350,Loei (1),Northeastern,17.4,101.7333333,-,-,-,-,-,-,-,-,-,-,-,1.216226577758789,-,2.346184253692627,3.402026891708374,1.864356279373169,-,-,-,-,-,-,-,-,8.8287935256958,2022,04,17
33,34,354,Udon Thani,Northeastern,17.38333333,102.8,-,-,-,-,-,-,-,-,-,-,4.194665431976318,-,-,-,0.14131295680999756,-,0.051072269678115845,0.48262685537338257,-,-,-,-,-,-,4.869677543640137,2022,04,17
34,35,357,Nakhon Phanom,Northeastern,17.41083333,104.7825,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09157819300889969,-,-,-,-,-,-,-,-,-,-,0.09157819300889969,2022,04,17
35,36,358,Nakhon Phanom (1),Northeastern,17.44305556,104.7736111,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09157819300889969,-,-,-,-,-,-,-,-,-,-,0.09157819300889969,2022,04,17
36,37,356,Sakon Nakhon,Northeastern,17.15000278,104.1333361,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,04,17
37,38,355,Sakon Nakhon (1),Northeastern,17.12502778,104.061,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,04,17
38,39,360,Nong Bua Lumphu,Northeastern,17.2325,102.4294444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.446323394775391,0.14821401238441467,0.45424214005470276,-,-,-,-,-,-,5.048779487609863,2022,04,17
39,40,383,Mukdahan,Northeastern,16.54955556,104.7308889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,04,17
40,41,381,Khon Kaen,Northeastern,16.46111111,102.7897222,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.39551398158073425,2.623871326446533,-,-,-,-,-,-,3.01938533782959,2022,04,17
41,42,384,Tha Pra (1),Northeastern,16.333,102.8166667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.11329270154237747,2.3728792667388916,-,-,0.9125185608863831,0.08861566334962845,-,-,3.4873061180114746,2022,04,17
42,43,382,Kosum Phisai (2),Northeastern,16.24722222,103.0680556,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04239703342318535,0.055947065353393555,0.03686748445034027,0.13521158695220947,2022,04,17
43,44,390,Kamalasai (2),Northeastern,16.3325,103.5883333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,04,17
44,45,405,Roi Et,Northeastern,16.05000028,103.68333359999998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,04,17
45,46,404,Roi Et (1),Northeastern,16.07322222,103.6084444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,04,17
46,47,403,Chaiyaphum,Northeastern,15.80000028,102.0333336,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.032285690307617,5.460443019866943,0.9014857411384583,0.08002851158380508,0.35716477036476135,-,-,-,11.83140754699707,2022,04,17
47,48,407,Ubon Ratchathani,Northeastern,15.25000278,104.8666694,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,04,17
48,49,408,Ubon Ratchathani (1),Northeastern,15.24072222,105.01966670000002,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,04,17
49,50,409,Si Saket (1),Northeastern,15.00000028,104.0500003,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,04,17
50,51,416,Tha Tum (2),Northeastern,15.31666694,103.68333359999998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,04,17
51,52,432,Surin,Northeastern,14.88333361,103.5000003,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,04,17
52,53,433,Surin (1),Northeastern,14.88333361,103.4500003,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,04,17
53,54,431,Nakhon Ratchasima,Northeastern,14.96830556,102.0860278,-,-,-,-,-,-,-,-,-,-,-,-,5.141249179840088,1.3497412204742432,3.832425832748413,5.5835280418396,-,-,-,-,-,-,-,-,15.906944274902344,2022,04,17
54,55,435,Pakchong (1),Northeastern,14.64388889,101.3319444,-,-,-,-,-,-,-,-,-,-,1.0827165842056274,2.5825774669647217,4.471052646636963,1.273070216178894,0.9966325163841248,3.784240245819092,-,-,-,-,-,-,-,-,14.190290451049805,2022,04,17
55,56,434,Chok Chai (2),Northeastern,14.71888889,102.1686111,-,-,-,-,-,-,-,-,-,-,0.2633107304573059,2.768631935119629,24.12464714050293,0.4094705581665039,3.0704047679901123,5.061447620391846,-,-,-,-,-,-,-,-,35.69791030883789,2022,04,17
56,57,437,Buri Ram,Northeastern,15.22575,103.2480833,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,04,17
57,58,436,Nang Rong (2),Northeastern,14.58333361,102.8000003,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.7848968505859375,-,-,-,-,-,-,-,-,3.7848968505859375,2022,04,17
58,59,400,Nakhon Sawan,Central,15.67183333,100.1323611,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08576907962560654,-,0.04151546210050583,-,-,-,-,-,-,-,0.12728454172611237,2022,04,17
59,60,401,Takfa (1),Central,15.34944444,100.5302778,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5493125915527344,-,-,-,-,-,-,-,-,-,-,1.5493125915527344,2022,04,17
