,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9799765348434448,0.6432352066040039,0.9327188730239868,-,0.379671186208725,0.047743964940309525,-,-,-,-,-,2.9833457469940186,2022,06,26
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,1.3588292598724365,1.1567810773849487,-,0.16161119937896729,1.3413317203521729,4.580260276794434,4.8528666496276855,1.352024793624878,0.3834504783153534,0.2730954587459564,0.05503515899181366,-,-,15.51528549194336,2022,06,26
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,0.058610688894987106,-,-,-,-,-,-,-,-,-,-,-,-,0.058610688894987106,2022,06,26
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,0.05335097759962082,-,-,-,-,-,-,-,-,-,-,-,-,0.05335097759962082,2022,06,26
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,0.2730584442615509,-,-,-,-,-,-,-,-,-,-,-,-,0.2730584442615509,2022,06,26
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1383463591337204,-,-,-,-,-,-,0.1383463591337204,2022,06,26
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,0.07938486337661743,0.11298052221536636,-,-,-,-,-,-,-,-,-,-,-,0.1923653781414032,2022,06,26
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.18972963094711304,-,0.4307054281234741,0.7959476113319397,0.36202576756477356,-,-,1.778408408164978,2022,06,26
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.25627726316452026,0.9205004572868347,0.25865474343299866,-,-,1.4354324340820312,2022,06,26
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,0.029513053596019745,-,-,-,-,-,-,-,0.37920647859573364,0.5082569718360901,-,-,0.9169765114784241,2022,06,26
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,0.03479626402258873,-,0.07385638356208801,-,0.10582154989242554,-,-,-,-,-,-,-,-,-,-,0.21447420120239258,2022,06,26
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,06,26
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,06,26
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,06,26
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,06,26
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,06,26
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,-,-,0.021480273455381393,0.4253052771091461,0.3056349754333496,1.3629158735275269,0.03336115926504135,-,-,-,-,-,-,-,2.1486976146698,2022,06,26
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,-,-,0.11199455708265305,-,-,-,0.03030526265501976,0.4717310965061188,-,-,-,-,-,0.6140308976173401,2022,06,26
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,0.04948870837688446,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04948870837688446,2022,06,26
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4490973949432373,0.1337907314300537,1.2657724618911743,-,-,-,-,-,-,-,-,1.8486605882644653,2022,06,26
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,-,-,-,-,-,0.31184688210487366,-,-,-,-,-,-,-,-,-,-,0.31184688210487366,2022,06,26
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,0.1554863452911377,-,-,5.992181777954102,5.842970848083496,3.5617783069610596,1.0487083196640015,0.48814988136291504,0.1148136779665947,-,-,-,-,-,17.20408821105957,2022,06,26
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,0.06552805006504059,-,-,3.3928213119506836,3.285801649093628,1.4133925437927246,0.8879445791244507,-,-,-,-,-,-,-,9.045487403869629,2022,06,26
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,0.11435726284980774,-,-,-,-,-,-,-,-,-,0.042842715978622437,-,-,0.26004016399383545,2.421255588531494,0.03479599207639694,-,-,-,-,-,-,-,-,2.9876489639282227,2022,06,26
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,-,-,-,-,-,-,-,-,-,0.13984444737434387,0.7211267948150635,-,0.10557137429714203,-,-,-,-,-,-,-,-,-,0.9665426015853882,2022,06,26
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,-,-,-,-,-,-,-,-,-,-,2.120131492614746,5.740108489990234,-,-,-,-,-,-,-,-,-,-,-,7.8602399826049805,2022,06,26
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,-,-,-,-,-,-,-,-,-,-,2.1348681449890137,-,-,-,0.04319005832076073,-,-,-,-,-,-,-,2.17805814743042,2022,06,26
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4544713497161865,0.4825226962566376,1.7060941457748413,0.31055349111557007,-,-,0.15363077819347382,-,-,-,-,4.107272624969482,2022,06,26
28,29,380,Kamphaeng Phet,Northern,16.48680556,99.52697222,-,-,-,-,-,-,-,-,-,-,0.40644702315330505,1.5235639810562134,0.3321889340877533,-,-,-,-,-,-,-,-,-,-,-,2.262199878692627,2022,06,26
29,30,386,Phicit (1),Northern,16.33861111,100.3671111,-,-,-,-,-,-,-,-,-,-,-,-,-,0.07966868579387665,-,-,-,-,-,-,-,-,-,-,0.07966868579387665,2022,06,26
30,31,352,Nong Khai,Northeastern,17.86716667,102.7330278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1342756748199463,2.2197909355163574,3.106947183609009,-,-,-,0.02967987023293972,0.02465084008872509,-,-,5.515344619750977,2022,06,26
31,32,353,Loei,Northeastern,17.45,101.7333333,-,-,-,-,-,-,-,-,-,-,-,-,-,0.11212772130966187,-,-,-,0.22646464407444,0.7939949631690979,-,-,-,-,-,1.1325873136520386,2022,06,26
32,33,350,Loei (1),Northeastern,17.4,101.7333333,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06326799094676971,-,-,-,0.13386739790439606,0.6785240769386292,-,-,-,-,-,0.8756594657897949,2022,06,26
33,34,354,Udon Thani,Northeastern,17.38333333,102.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6367726922035217,1.4198299646377563,-,-,-,-,-,2.056602716445923,2022,06,26
34,35,357,Nakhon Phanom,Northeastern,17.41083333,104.7825,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,06,26
35,36,358,Nakhon Phanom (1),Northeastern,17.44305556,104.7736111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,06,26
36,37,356,Sakon Nakhon,Northeastern,17.15000278,104.1333361,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,06,26
37,38,355,Sakon Nakhon (1),Northeastern,17.12502778,104.061,-,-,-,-,-,-,-,-,-,-,0.21009454131126404,-,-,-,-,-,-,-,-,-,-,-,-,-,0.21009454131126404,2022,06,26
38,39,360,Nong Bua Lumphu,Northeastern,17.2325,102.4294444,-,-,-,-,-,-,-,-,-,-,-,1.234680414199829,-,-,-,-,-,0.17924292385578156,1.4073859453201294,-,-,-,-,-,2.8213093280792236,2022,06,26
39,40,383,Mukdahan,Northeastern,16.54955556,104.7308889,0.18789958953857422,0.25983136892318726,-,-,-,0.25983136892318726,-,-,-,-,-,-,-,0.20125721395015717,-,-,1.9835684299468994,-,-,-,-,-,-,-,3.0802876949310303,2022,06,26
40,41,381,Khon Kaen,Northeastern,16.46111111,102.7897222,-,-,-,-,-,-,-,-,-,-,-,0.033732302486896515,-,-,-,-,-,-,-,0.12778335809707642,1.4491740465164185,-,-,-,1.610689640045166,2022,06,26
41,42,384,Tha Pra (1),Northeastern,16.333,102.8166667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,06,26
42,43,382,Kosum Phisai (2),Northeastern,16.24722222,103.0680556,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,06,26
43,44,390,Kamalasai (2),Northeastern,16.3325,103.5883333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12095479667186737,0.06758507341146469,-,-,-,-,-,-,-,0.18853986263275146,2022,06,26
44,45,405,Roi Et,Northeastern,16.05000028,103.68333359999998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,06,26
45,46,404,Roi Et (1),Northeastern,16.07322222,103.6084444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,06,26
46,47,403,Chaiyaphum,Northeastern,15.80000028,102.0333336,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,06,26
