,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,0.05751747265458107,-,-,-,0.28872016072273254,0.684005081653595,-,-,-,-,-,-,1.030242681503296,2022,08,04
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3539920151233673,0.2669175863265991,0.16179335117340088,0.2696245312690735,0.15747126936912537,0.20781439542770386,0.15854129195213318,-,1.576154351234436,2022,08,04
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.31174254417419434,-,-,-,-,-,-,0.31174254417419434,2022,08,04
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7516257166862488,-,-,-,-,-,-,0.7516257166862488,2022,08,04
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,0.28358131647109985,-,-,-,-,-,-,-,-,-,-,-,-,0.28358131647109985,2022,08,04
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,0.21023714542388916,-,-,0.28323987126350403,0.9800035357475281,-,-,-,-,-,-,1.4734805822372437,2022,08,04
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0650899410247803,-,-,-,-,-,-,-,-,-,-,2.0650899410247803,2022,08,04
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03523719310760498,0.5780354142189026,-,-,-,-,-,-,0.6132726073265076,2022,08,04
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.024268686771392822,-,-,-,-,-,-,-,0.024268686771392822,2022,08,04
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,1.8979730606079102,-,-,-,-,-,-,-,-,-,-,-,1.8979730606079102,2022,08,04
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,04
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,2.8632285594940186,0.7777143120765686,1.7196636199951172,0.4173028767108917,1.404987096786499,0.08890239149332047,-,-,-,-,-,7.271799087524414,2022,08,04
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.48359420895576477,-,1.9625698328018188,0.9123590588569641,-,-,-,-,-,-,3.35852313041687,2022,08,04
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.045964002609253,2.194398880004883,1.3589365482330322,0.7452064752578735,-,-,-,-,-,-,7.344505786895752,2022,08,04
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,04
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.24742795526981354,0.7595292329788208,-,-,-,-,1.0069571733474731,2022,08,04
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09316122531890869,0.06637190282344818,-,-,-,-,-,-,-,-,0.15953312814235687,2022,08,04
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,04
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,-,0.027202816680073738,-,-,-,-,-,-,-,-,-,-,-,0.027202816680073738,2022,08,04
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,08,04
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,-,-,3.0915863513946533,1.5862720012664795,1.7468541860580444,-,-,-,-,-,-,-,-,-,-,-,6.424712657928467,2022,08,04
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,0.24458186328411102,0.24003319442272186,0.7918139100074768,-,-,-,-,-,-,-,-,-,-,-,1.2764289379119873,2022,08,04
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,-,0.16387081146240234,-,-,-,0.1266418993473053,0.9001306295394897,-,0.20744553208351135,0.5640348196029663,0.3812108039855957,0.1892012357711792,-,2.5325355529785156,2022,08,04
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,-,-,-,-,-,-,1.5757222175598145,3.0858335494995117,0.3527962267398834,-,-,-,-,-,-,-,-,-,-,5.014351844787598,2022,08,04
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,-,-,-,-,-,-,-,-,0.6358368396759033,-,-,-,-,-,1.792650818824768,0.5060642957687378,-,-,2.788421154022217,2.605034351348877,1.1016790866851807,-,9.429686546325684,2022,08,04
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.9009051322937012,0.8112421631813049,2.924074411392212,3.844128131866455,4.324153900146484,4.929440975189209,-,18.733945846557617,2022,08,04
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1970387697219849,-,1.6662228107452393,2.466102123260498,-,5.329363822937012,2022,08,04
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.46788424253463745,1.8720109462738037,1.7693383693695068,0.36959603428840637,0.19998395442962646,0.075428806245327,0.11057358980178833,-,4.864816665649414,2022,08,04
28,29,380,Kamphaeng Phet,Northern,16.48680556,99.52697222,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5868619680404663,1.1389851570129395,2.3975861072540283,0.11933628469705582,2.37894344329834,-,-,-,-,-,-,7.621712684631348,2022,08,04
29,30,386,Phicit (1),Northern,16.33861111,100.3671111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5677940845489502,3.501960515975952,2.1494479179382324,1.8463287353515625,1.2604122161865234,0.7610250115394592,0.5987697839736938,-,11.685738563537598,2022,08,04
30,31,352,Nong Khai,Northeastern,17.86716667,102.7330278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1800244301557541,2.1425304412841797,7.812709808349609,12.657819747924805,11.962817192077637,3.354336738586426,38.11023712158203,2022,08,04
31,32,353,Loei,Northeastern,17.45,101.7333333,-,-,-,-,-,-,-,-,-,-,-,0.020090686157345772,0.07423175126314163,0.7856277823448181,0.2623969316482544,2.3290247917175293,0.9297046661376953,1.9843616485595703,-,-,-,-,-,-,6.385437965393066,2022,08,04
32,33,350,Loei (1),Northeastern,17.4,101.7333333,-,-,-,-,-,-,-,-,-,-,-,-,-,1.6086033582687378,0.6968808174133301,3.231832265853882,1.5420334339141846,2.0434911251068115,-,-,-,-,-,-,9.122840881347656,2022,08,04
33,34,354,Udon Thani,Northeastern,17.38333333,102.8,-,-,-,-,-,-,-,-,-,-,-,0.5773164629936218,3.6558897495269775,-,-,-,0.3255915641784668,0.057509198784828186,-,-,-,-,6.439235687255859,0.5010094046592712,11.556551933288574,2022,08,04
34,35,357,Nakhon Phanom,Northeastern,17.41083333,104.7825,-,3.184027671813965,0.5010995268821716,0.03121352009475231,-,3.184027671813965,0.5010995268821716,0.03121352009475231,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.432681560516357,2022,08,04
35,36,358,Nakhon Phanom (1),Northeastern,17.44305556,104.7736111,-,3.184027671813965,0.5010995268821716,0.03121352009475231,-,3.184027671813965,0.5010995268821716,0.03121352009475231,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.432681560516357,2022,08,04
36,37,356,Sakon Nakhon,Northeastern,17.15000278,104.1333361,-,2.5255534648895264,2.0903873443603516,0.6023561358451843,0.039622657001018524,2.5255534648895264,2.0903873443603516,0.6023561358451843,0.039622657001018524,0.015336171723902225,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.531174659729004,2022,08,04
37,38,355,Sakon Nakhon (1),Northeastern,17.12502778,104.061,-,1.2624813318252563,2.0909512042999268,1.470027208328247,0.09137605130672455,1.2624813318252563,2.0909512042999268,1.470027208328247,0.09137605130672455,0.016088446602225304,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.845759391784668,2022,08,04
38,39,360,Nong Bua Lumphu,Northeastern,17.2325,102.4294444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8449361324310303,-,3.1400532722473145,0.3150427043437958,-,-,-,-,-,-,4.300032138824463,2022,08,04
39,40,383,Mukdahan,Northeastern,16.54955556,104.7308889,0.02624964900314808,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05249929800629616,2022,08,04
