,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,03,07
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06708331406116486,-,-,-,-,-,0.06708331406116486,2022,03,07
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4803715944290161,-,1.1758557558059692,0.7399829030036926,2.6300084590911865,0.39411625266075134,7.473739147186279,2022,03,07
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.6483999490737915,-,2.6907365322113037,2.144341468811035,1.4301633834838867,0.23310908675193787,10.606548309326172,2022,03,07
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.44303822517395,3.6466782093048096,-,2.42771577835083,-,-,-,-,0.5765442252159119,0.2545052468776703,13.139688491821289,2022,03,07
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.3844523429870605,-,8.817445755004883,8.183677673339844,1.4913311004638672,0.2066795378923416,31.3957576751709,2022,03,07
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.534705877304077,0.1674005091190338,-,-,2.165736675262451,-,-,-,-,-,8.90983772277832,2022,03,07
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.087480545043945,4.961236000061035,-,8.499274253845215,1.315718412399292,-,0.2127905786037445,0.3472352623939514,0.16681601107120514,-,29.938060760498047,2022,03,07
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.6555371284484863,4.055730819702148,-,7.616132736206055,1.533093810081482,-,0.2783547341823578,0.4107608199119568,0.1573011726140976,-,26.761735916137695,2022,03,07
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.286515951156616,3.421657085418701,-,5.358182430267334,0.8257045149803162,-,0.14241483807563782,0.2222471684217453,0.15814079344272614,-,17.758134841918945,2022,03,07
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0087125301361084,-,4.419097423553467,0.10169795155525208,-,-,-,-,-,9.560781478881836,2022,03,07
