,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,0.1133984848856926,-,-,-,-,-,-,-,-,-,-,-,-,0.1133984848856926,2022,09,03
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03854716196656227,-,-,-,0.0996914878487587,-,-,-,-,-,-,0.13823865354061127,2022,09,03
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,03
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,03
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,0.020190389826893806,-,-,-,-,-,-,-,-,-,-,-,0.020190389826893806,2022,09,03
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,0.03426201269030571,0.016217907890677452,-,-,-,-,0.44561395049095154,0.41408830881118774,-,-,-,-,0.9101821780204773,2022,09,03
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,0.7019505500793457,-,-,-,-,-,-,-,-,-,-,-,-,0.7019505500793457,2022,09,03
7,8,331,Nan,Northern,18.77972222,100.7777778,0.5648394227027893,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1296788454055786,2022,09,03
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,03
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,0.10795510560274124,0.01793663389980793,-,-,-,-,-,-,-,-,-,-,0.12589174509048462,2022,09,03
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,0.12571492791175842,0.01883547194302082,-,-,-,-,-,-,-,-,-,-,0.1445503979921341,2022,09,03
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.907340049743652,-,-,-,-,-,5.907340049743652,2022,09,03
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,0.5184826254844666,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5184826254844666,2022,09,03
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,03
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,0.34607166051864624,0.0337369441986084,-,-,-,-,-,-,-,-,-,-,-,0.37980860471725464,2022,09,03
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,0.19783563911914825,-,-,-,0.19783563911914825,0.5938835740089417,0.7395698428153992,-,-,-,-,-,-,0.09955600649118423,-,-,-,-,-,-,1.8286807537078857,2022,09,03
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,0.2839500904083252,0.06968535482883453,-,-,-,-,-,-,-,-,-,-,-,-,-,0.35363543033599854,2022,09,03
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,0.07483815401792526,-,-,-,-,-,-,0.39597421884536743,1.9601086378097534,0.14464454352855682,-,-,-,-,2.5755655765533447,2022,09,03
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,0.06283073872327805,0.02036362700164318,-,-,-,-,-,-,-,-,-,-,-,0.08319436758756638,2022,09,03
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.13727983832359314,-,-,-,0.11763270199298859,0.1271107941865921,-,0.38202333450317383,2022,09,03
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,-,-,-,0.05286700651049614,-,-,-,-,-,-,-,-,0.3280772864818573,0.5899547338485718,-,-,0.9708989858627319,2022,09,03
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,-,0.042720869183540344,1.3618016242980957,-,-,-,-,-,0.2727218568325043,1.7898364067077637,1.0021414756774902,0.07647620141506195,0.04859200865030289,-,4.594290256500244,2022,09,03
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.15073134005069733,0.9468547105789185,-,-,-,-,1.0975860357284546,2022,09,03
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.20500512421131134,1.531383752822876,0.6545984745025635,0.1508515626192093,0.09526420384645462,-,2.6371030807495117,2022,09,03
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,-,-,-,-,-,-,-,-,-,-,-,0.29271090030670166,0.08456771820783615,-,-,1.3655658960342407,-,2.2761056423187256,0.7930028438568115,0.42808616161346436,-,-,5.240039825439453,2022,09,03
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.052931308746338,1.8847739696502686,-,-,-,-,-,-,-,4.937705039978027,2022,09,03
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2022,09,03
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0535275936126709,-,-,-,-,-,-,-,3.744917392730713,2.8796939849853516,0.05547221750020981,6.733611106872559,2022,09,03
28,29,380,Kamphaeng Phet,Northern,16.48680556,99.52697222,-,-,-,-,-,-,-,-,-,-,-,-,0.03464170917868614,-,-,-,-,2.3350918292999268,3.8568575382232666,2.28161883354187,1.0598634481430054,0.28846314549446106,0.32115814089775085,-,10.177695274353027,2022,09,03
29,30,386,Phicit (1),Northern,16.33861111,100.3671111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3114122152328491,-,-,-,2.8187601566314697,2.037494659423828,-,5.167666912078857,2022,09,03
30,31,352,Nong Khai,Northeastern,17.86716667,102.7330278,-,2.2447288036346436,2.6739094257354736,0.7311340570449829,1.1533433198928833,2.2447288036346436,2.6739094257354736,0.7311340570449829,1.1533433198928833,1.0533019304275513,0.1506204605102539,0.029911931604146957,0.018301598727703094,-,-,-,-,-,-,-,-,-,-,0.08283703774213791,14.941205024719238,2022,09,03
31,32,353,Loei,Northeastern,17.45,101.7333333,4.152586936950684,1.0436594486236572,1.1385204792022705,0.28978240489959717,0.739660382270813,1.0436594486236572,1.1385204792022705,0.28978240489959717,0.739660382270813,0.7981123924255371,0.4873928427696228,-,-,-,-,-,-,-,-,-,-,-,-,-,16.01392364501953,2022,09,03
