,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06098596751689911,-,-,-,-,-,-,-,-,0.06098596751689911,2022,05,06
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.062485549598932266,0.07427391409873962,-,-,-,-,-,-,-,0.1367594599723816,2022,05,06
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06509758532047272,-,-,0.31259995698928833,0.23181331157684326,0.159872904419899,0.1103823259472847,0.08213938027620316,0.9619054198265076,2022,05,06
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,0.01870470680296421,-,-,-,-,-,-,-,-,-,-,-,0.26701050996780396,-,-,0.03582214564085007,0.07395989447832108,0.3570573031902313,0.20422106981277466,0.2613755762577057,0.25417694449424744,0.07866616547107697,0.10739760100841522,0.09918220341205597,1.7762788534164429,2022,05,06
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,0.062509685754776,0.13534632325172424,0.06994899362325668,1.4938194751739502,0.1721772700548172,0.08109396696090698,-,-,-,-,-,0.826721727848053,2.8416173458099365,2022,05,06
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,0.37650570273399353,0.054667435586452484,0.067741759121418,-,-,-,-,-,-,-,-,0.498914897441864,2022,05,06
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,1.3816406726837158,0.07484403997659683,-,0.25470170378685,0.06679349392652512,0.03610963001847267,-,-,0.5401517748832703,0.1419483870267868,-,-,0.15027815103530884,0.13614577054977417,2.782613754272461,2022,05,06
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,0.02061997354030609,-,0.03370242193341255,-,-,0.11320048570632935,-,-,-,-,-,-,0.12543563544750214,0.13929304480552673,0.43225154280662537,2022,05,06
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,0.03753902390599251,-,-,-,-,-,-,-,-,-,-,-,-,0.10966666787862778,0.14720569550991058,2022,05,06
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,0.07078656554222107,-,-,-,-,0.15450048446655273,-,-,-,-,-,-,0.2252870500087738,2022,05,06
