date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/05/01,3.5,84,CALM,14.0,145,SE,20.5,141,SE,28.2,25.2,31.4,0.2,1008.1,1005.4,1010.6,81,60,97,,,
20/05/02,4.5,98,E,19.1,43,NE,30.2,62,ENE,29.1,24.8,35.2,0.0,1007.6,1004.4,1009.8,76,47,96,,,
20/05/03,4.6,82,E,19.8,46,NE,27.0,45,NE,29.2,24.9,35.3,0.0,1008.0,1004.6,1010.2,78,44,97,,,
20/05/04,4.5,79,E,17.6,30,NNE,24.8,11,N,29.9,25.5,35.4,0.0,1008.5,1005.5,1010.9,73,47,95,,,
20/05/05,4.5,98,E,17.3,22,NNE,28.8,93,E,29.9,25.6,35.7,0.0,1007.6,1005.0,1009.7,75,51,95,,,
20/05/06,4.6,85,E,18.7,328,NNW,26.3,304,NW,30.3,25.8,35.9,0.0,1006.6,1003.9,1009.0,73,46,94,,,
20/05/07,4.0,115,ESE,17.6,35,NE,26.3,23,NNE,29.9,26.1,36.2,0.0,1004.4,1001.2,1006.7,74,48,91,,,
20/05/08,2.5,148,CALM,14.4,31,NNE,18.7,39,NE,27.3,24.8,35.4,22.2,1004.7,1002.1,1006.8,90,54,99,,,
20/05/09,4.8,101,E,18.4,85,E,28.1,90,E,29.7,25.3,35.4,0.0,1004.9,1002.1,1006.9,78,53,99,,,
20/05/10,4.8,118,ESE,19.4,54,NE,28.4,45,NE,29.3,25.2,35.6,0.4,1004.8,1001.6,1006.9,79,54,93,,,
20/05/11,3.6,125,CALM,17.6,41,NE,26.6,45,NE,28.9,26.1,36.5,1.6,1005.2,1002.9,1007.3,84,49,97,,,
20/05/12,4.0,111,ESE,18.4,106,ESE,27.0,110,ESE,28.0,25.4,34.1,9.0,1005.5,1002.8,1007.3,86,57,99,,,
20/05/13,3.5,96,CALM,18.4,93,E,27.4,115,ESE,29.0,25.6,34.7,0.0,1004.6,1002.4,1007.1,82,58,98,,,
20/05/14,4.7,109,ESE,19.8,18,NNE,27.7,6,N,28.7,24.8,35.1,4.2,1004.6,1002.6,1006.7,82,49,99,,,
20/05/15,4.0,78,ENE,16.6,57,ENE,23.0,34,NE,29.6,25.5,35.5,0.6,1002.8,999.9,1004.7,79,51,99,,,
20/05/16,2.4,117,CALM,18.0,58,ENE,28.1,65,ENE,27.3,25.5,33.2,46.0,1003.2,1000.7,1004.9,92,66,100,,,
20/05/17,3.0,166,CALM,13.3,186,S,22.3,183,S,26.4,24.1,30.8,3.2,1004.1,1001.8,1006.5,90,74,98,,,
20/05/18,2.8,140,CALM,11.2,303,WNW,16.9,298,WNW,29.7,25.1,35.9,0.0,1003.0,1000.3,1005.0,77,51,95,,,
20/05/19,2.9,124,CALM,25.6,305,NW,32.4,323,NW,29.4,25.4,37.0,0.0,1003.8,1000.7,1006.1,77,46,96,,,
20/05/20,2.7,150,CALM,17.6,350,N,26.3,357,N,29.3,25.5,35.5,0.0,1005.0,1002.2,1006.7,77,49,96,,,
20/05/21,4.6,185,S,18.4,289,WNW,30.6,278,W,30.0,25.3,35.2,0.0,1005.1,1003.2,1007.0,73,50,96,,,
20/05/22,2.6,142,CALM,19.8,273,W,25.6,273,W,27.6,24.8,35.0,74.8,1005.3,1003.2,1007.3,88,53,100,,,
20/05/23,4.8,176,S,16.2,237,WSW,25.9,236,SW,29.6,26.2,34.7,0.0,1005.7,1002.7,1007.7,77,55,94,,,
20/05/24,3.3,153,CALM,12.6,85,E,19.4,132,SE,28.1,24.9,34.4,3.4,1007.3,1004.6,1009.7,86,56,98,,,
20/05/25,3.4,133,CALM,15.5,76,ENE,22.7,62,ENE,29.3,25.5,36.3,3.4,1007.5,1004.5,1009.7,81,47,99,,,
20/05/26,2.2,158,CALM,13.3,233,SW,19.1,231,SW,27.2,24.2,31.4,0.6,1008.1,1006.0,1009.9,87,64,99,,,
20/05/27,3.2,118,CALM,23.8,255,WSW,34.2,262,W,27.8,23.1,35.1,28.4,1007.3,1004.3,1009.6,83,51,100,,,
20/05/28,3.4,131,CALM,15.1,33,NNE,21.6,34,NE,29.4,24.9,35.0,0.0,1006.4,1003.4,1008.6,78,56,100,,,
20/05/29,2.2,146,CALM,12.2,197,SSW,19.8,135,SE,26.6,24.5,31.9,9.8,1007.7,1005.4,1009.5,92,71,99,,,
20/05/30,3.3,129,CALM,15.1,93,E,21.6,104,ESE,28.7,24.8,34.8,1.0,1007.8,1005.2,1009.5,82,52,99,,,
20/05/31,2.9,144,CALM,18.4,279,W,27.7,186,S,26.8,23.6,33.4,4.0,1008.4,1005.7,1010.6,89,63,100,,,

