date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/09/01,3.4,152,CALM,17.3,245,WSW,23.8,239,WSW,-,-,-,0.0,1004.7,1001.6,1006.4,0,0,0,,,
20/09/02,2.6,102,CALM,10.8,86,E,15.5,194,SSW,-,-,-,5.8,1005.9,1003.1,1008.4,0,0,0,,,
20/09/03,3.8,120,CALM,14.0,75,ENE,22.3,172,S,27.6,-30.4,34.1,0.0,1007.4,1004.1,1010.3,64,0,97,,,
20/09/04,3.2,140,CALM,19.1,28,NNE,36.4,11,N,26.0,22.8,35.1,51.0,1007.5,1005.3,1009.4,90,57,100,,,
20/09/05,3.5,143,CALM,13.7,256,WSW,19.1,183,S,28.0,23.6,34.5,5.6,1006.9,1003.7,1009.3,83,52,100,,,
20/09/06,5.2,173,S,19.4,249,WSW,28.8,245,WSW,28.4,24.7,34.1,0.0,1007.9,1004.9,1009.7,78,52,98,,,
20/09/07,2.3,148,CALM,15.5,232,SW,24.1,219,SW,26.9,23.7,33.6,12.4,1008.2,1005.7,1009.8,88,52,100,,,
20/09/08,3.4,155,CALM,20.9,336,NNW,32.0,349,N,26.8,23.3,34.6,44.8,1008.7,1006.1,1010.9,88,54,100,,,
20/09/09,2.5,150,CALM,23.8,285,WNW,32.8,287,WNW,26.4,23.3,34.0,66.4,1007.5,1005.2,1010.0,91,56,100,,,
20/09/10,3.1,150,CALM,16.2,238,WSW,21.6,259,W,26.0,22.9,32.5,48.6,1007.1,1003.3,1009.0,91,61,100,,,
20/09/11,3.4,150,CALM,21.6,281,W,28.1,301,WNW,26.4,23.4,33.0,17.2,1008.1,1005.5,1010.3,89,57,100,,,
20/09/12,3.2,164,CALM,18.7,254,WSW,25.2,262,W,26.4,23.1,33.9,22.4,1009.6,1007.0,1012.3,89,57,100,,,
20/09/13,3.1,157,CALM,15.8,190,S,23.0,197,SSW,26.6,24.5,32.8,9.0,1009.0,1006.7,1011.3,89,59,100,,,
20/09/14,2.3,148,CALM,14.8,230,SW,24.1,256,WSW,26.0,24.3,32.8,0.8,1006.4,1003.7,1009.0,91,58,100,,,
20/09/15,4.4,175,S,20.5,240,WSW,30.2,248,WSW,27.0,23.5,32.9,1.8,1008.0,1003.8,1010.6,83,59,99,,,
20/09/16,2.8,149,CALM,23.8,243,WSW,32.4,245,WSW,26.4,23.8,33.1,2.0,1008.4,1006.0,1011.1,90,59,100,,,
20/09/17,5.5,188,S,25.9,232,SW,35.3,225,SW,27.6,24.2,33.6,3.4,1006.6,1004.1,1009.4,83,52,99,,,
20/09/18,3.7,186,CALM,23.8,292,WNW,33.8,290,WNW,25.1,23.6,29.7,35.8,1005.8,1003.9,1008.3,94,74,100,,,
20/09/19,3.9,172,CALM,22.7,315,NW,29.9,307,NW,27.0,23.5,33.5,2.2,1007.0,1004.0,1009.3,82,58,98,,,
20/09/20,3.7,134,CALM,13.3,185,S,22.7,107,ESE,28.6,24.9,34.0,0.2,1008.2,1005.8,1010.2,80,51,99,,,
20/09/21,4.0,88,E,14.4,95,E,19.8,17,NNE,28.7,23.3,33.9,2.4,1008.4,1006.0,1010.4,80,54,100,,,
20/09/22,3.6,163,CALM,17.3,283,WNW,27.0,281,W,27.8,23.9,34.0,0.2,1008.2,1005.5,1010.1,83,57,100,,,
20/09/23,2.4,158,CALM,11.2,237,WSW,15.5,177,S,27.7,23.8,31.4,1.6,1008.8,1006.0,1010.6,85,64,99,,,
20/09/24,4.4,162,SSE,19.1,250,WSW,28.4,191,S,27.4,23.2,32.9,0.2,1010.1,1007.5,1012.3,78,54,96,,,
20/09/25,2.7,114,CALM,17.6,319,NW,21.6,329,NNW,26.3,23.4,33.6,6.4,1009.8,1007.0,1012.3,87,54,100,,,
20/09/26,5.0,199,SSW,15.8,312,NW,21.2,264,W,28.5,24.5,33.9,0.0,1008.8,1005.5,1011.3,75,52,95,,,
20/09/27,4.5,163,SSE,29.5,262,W,45.0,250,WSW,26.1,23.3,31.2,2.8,1008.2,1005.8,1010.3,85,63,99,,,
20/09/28,3.0,161,CALM,23.4,229,SW,42.5,231,SW,25.1,22.6,32.8,4.4,1008.1,1006.2,1010.2,91,56,100,,,
20/09/29,3.7,167,CALM,16.9,238,WSW,23.8,248,WSW,28.3,23.5,34.6,0.0,1007.5,1004.5,1010.1,76,49,100,,,
20/09/30,2.3,135,CALM,18.7,244,WSW,24.5,225,SW,27.2,24.3,33.7,0.0,1006.8,1003.8,1009.6,85,54,99,,,

