date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/09/01,2.3,272,CALM,10.1,303,WNW,13.0,338,NNW,29.5,25.9,35.8,1.0,985.5,982.3,987.3,81,50,98,,,
20/09/02,2.5,256,CALM,12.2,277,W,17.3,281,W,29.6,25.7,35.0,0.0,985.7,983.0,988.0,83,57,98,,,
20/09/03,1.9,219,CALM,11.5,170,S,17.6,248,WSW,29.7,25.4,35.0,6.2,986.0,982.9,988.2,84,56,98,,,
20/09/04,2.7,187,CALM,11.2,338,NNW,16.2,20,NNE,29.6,25.4,35.3,0.0,985.7,983.1,988.3,79,51,98,,,
20/09/05,3.7,217,CALM,21.6,247,WSW,40.0,256,WSW,29.1,24.3,35.8,26.8,984.7,982.2,987.3,83,53,98,,,
20/09/06,2.7,203,CALM,12.2,256,WSW,20.2,169,S,28.1,24.8,33.7,0.0,984.7,982.2,987.2,87,62,98,,,
20/09/07,1.7,230,CALM,11.9,355,N,19.1,326,NW,27.8,24.9,33.5,2.2,985.2,982.5,987.1,88,64,99,,,
20/09/08,1.9,258,CALM,14.0,321,NW,18.4,298,WNW,27.6,25.0,33.4,0.4,987.0,984.7,988.5,90,65,99,,,
20/09/09,2.0,200,CALM,13.7,273,W,19.1,284,WNW,28.9,25.7,34.0,0.0,985.8,983.3,988.8,86,60,99,,,
20/09/10,2.8,3,CALM,14.4,126,SE,20.5,8,N,27.3,24.9,33.3,0.0,985.0,981.6,987.5,88,64,99,,,
20/09/11,2.9,167,CALM,14.0,315,NW,21.6,304,NW,28.5,25.0,34.5,7.4,986.1,983.1,988.1,85,60,98,,,
20/09/12,1.1,304,CALM,7.9,82,E,10.8,79,E,27.7,24.9,32.3,4.4,985.9,983.4,988.0,90,67,99,,,
20/09/13,2.0,238,CALM,18.4,249,WSW,31.0,250,WSW,26.6,23.8,33.7,2.4,985.5,982.8,987.9,91,64,100,,,
20/09/14,2.7,247,CALM,12.2,234,SW,21.6,180,S,29.0,24.7,35.8,0.2,984.2,981.4,986.9,79,54,99,,,
20/09/15,2.5,227,CALM,14.0,165,SSE,21.6,183,S,27.5,24.4,33.7,0.8,984.0,981.3,986.9,87,61,98,,,
20/09/16,1.9,192,CALM,16.2,179,S,24.1,172,S,28.3,24.9,35.0,0.0,982.5,980.5,985.3,84,55,99,,,
20/09/17,2.0,291,CALM,10.8,303,WNW,15.5,315,NW,29.1,25.8,33.9,6.6,979.6,976.9,983.3,87,63,98,,,
20/09/18,10.2,34,NE,21.6,311,NW,38.5,73,ENE,25.4,23.8,27.0,23.0,975.9,970.9,980.2,92,84,98,,,
20/09/19,3.5,129,CALM,15.1,99,E,25.6,124,SE,25.6,24.0,29.1,22.0,982.5,979.5,984.7,95,81,99,,,
20/09/20,2.4,133,CALM,13.7,172,S,20.9,155,SSE,26.0,24.3,29.4,3.2,985.6,983.5,987.1,94,77,99,,,
20/09/21,1.5,177,CALM,7.9,103,ESE,11.9,87,E,27.9,25.0,32.9,0.0,985.3,983.0,987.4,88,63,99,,,
20/09/22,3.3,302,CALM,17.3,298,WNW,22.3,323,NW,28.0,25.5,32.2,0.0,984.8,982.1,987.1,88,68,99,,,
20/09/23,2.6,272,CALM,20.2,301,WNW,32.0,273,W,27.9,24.2,32.8,0.0,985.1,982.8,986.7,87,63,99,,,
20/09/24,2.0,223,CALM,13.3,306,NW,20.9,309,NW,28.2,24.7,33.5,0.0,985.3,983.1,988.1,86,61,99,,,
20/09/25,2.0,217,CALM,11.2,166,SSE,17.3,172,S,28.5,24.6,34.5,0.0,984.1,981.4,986.7,84,56,99,,,
20/09/26,3.1,278,CALM,13.7,299,WNW,16.6,315,NW,29.3,25.9,34.6,0.0,983.1,980.5,985.8,82,58,99,,,
20/09/27,2.7,77,CALM,19.4,316,NW,27.7,315,NW,29.0,24.9,34.3,0.0,982.5,979.5,985.1,84,61,97,,,
20/09/28,2.3,124,CALM,11.5,127,SE,16.2,73,ENE,28.7,25.3,33.8,6.0,982.9,980.1,985.0,84,62,99,,,
20/09/29,2.3,171,CALM,10.4,180,S,13.7,174,S,27.0,24.8,30.9,0.2,983.3,980.7,985.4,89,68,98,,,
20/09/30,2.2,208,CALM,9.4,281,W,13.0,113,ESE,28.1,25.2,33.5,2.6,981.9,978.8,985.0,85,59,98,,,

