date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/03/01,2.2,237,CALM,13.7,128,SE,22.3,107,ESE,27.8,19.4,37.5,0.0,985.9,983.6,989.4,62,32,88,,,
20/03/02,3.6,112,CALM,13.7,129,SE,19.4,138,SE,28.9,23.2,36.2,0.0,986.2,983.4,989.1,61,37,81,,,
20/03/03,3.8,109,CALM,19.4,283,WNW,28.8,293,WNW,28.0,22.1,34.2,38.0,986.3,983.5,990.2,69,46,98,,,
20/03/04,3.9,66,ENE,15.5,322,NW,26.3,312,NW,25.2,20.8,30.5,8.4,988.0,985.4,990.3,82,61,98,,,
20/03/05,2.2,332,CALM,10.8,350,N,17.6,338,NNW,21.1,19.2,23.8,17.8,989.7,988.0,992.4,92,79,98,,,
20/03/06,1.6,226,CALM,10.4,125,SE,15.1,307,NW,20.6,18.3,22.9,20.0,990.2,987.7,993.5,97,91,100,,,
20/03/07,2.2,265,CALM,15.8,286,WNW,21.2,132,SE,24.8,19.5,33.0,0.2,987.4,984.6,992.2,85,54,99,,,
20/03/08,3.9,241,WSW,19.1,270,W,28.1,267,W,28.6,21.1,36.8,0.0,983.1,980.8,987.9,65,36,99,,,
20/03/09,3.4,255,CALM,16.6,281,W,23.8,273,W,28.8,20.8,37.9,0.0,982.0,979.3,984.5,62,27,94,,,
20/03/10,4.1,116,ESE,16.9,134,SE,25.6,141,SE,28.9,20.5,37.7,0.0,984.7,981.2,987.8,63,33,93,,,
20/03/11,3.1,179,CALM,15.1,96,E,27.0,104,ESE,27.7,21.4,35.3,0.0,986.5,983.8,989.6,74,45,95,,,
20/03/12,3.7,223,CALM,17.3,176,S,25.2,180,S,29.8,23.7,38.0,0.0,986.7,984.3,989.5,68,35,95,,,
20/03/13,2.8,245,CALM,14.8,215,SW,20.9,225,SW,30.6,23.3,39.6,0.0,986.6,984.1,989.9,64,31,93,,,
20/03/14,6.6,114,ESE,18.4,118,ESE,27.0,138,SE,29.6,23.3,36.6,0.0,987.7,984.0,990.4,65,44,86,,,
20/03/15,3.3,144,CALM,18.4,127,SE,23.4,118,ESE,26.8,21.6,32.5,0.0,988.7,986.2,992.3,73,51,95,,,
20/03/16,1.9,290,CALM,11.5,124,SE,15.1,37,NE,27.9,22.6,34.2,0.0,988.5,986.0,991.4,75,50,95,,,
20/03/17,2.1,206,CALM,11.2,119,ESE,15.5,118,ESE,28.3,23.1,35.9,0.0,987.3,985.0,991.7,76,43,94,,,
20/03/18,2.3,152,CALM,12.2,167,SSE,19.1,186,S,28.6,23.8,34.6,0.0,985.3,982.7,989.0,76,50,95,,,
20/03/19,3.5,138,CALM,18.4,112,ESE,29.9,90,E,26.6,23.4,34.7,0.6,986.4,983.9,988.2,81,51,95,,,
20/03/20,4.2,132,SE,19.4,183,S,30.2,158,SSE,26.1,21.9,32.8,4.4,987.2,984.1,990.3,78,55,95,,,
20/03/21,1.4,270,CALM,18.7,272,W,23.4,298,WNW,26.3,22.4,34.1,9.8,987.1,984.8,990.7,85,53,98,,,
20/03/22,2.1,292,CALM,14.4,340,NNW,21.2,318,NW,28.7,22.0,36.6,0.0,986.2,983.1,989.1,70,39,98,,,
20/03/23,2.5,297,CALM,11.2,316,NW,15.5,321,NW,28.4,23.2,36.4,0.2,985.7,982.7,989.2,73,41,93,,,
20/03/24,2.4,79,CALM,15.1,70,ENE,19.1,70,ENE,25.6,22.1,31.3,7.8,985.2,982.5,988.8,82,60,97,,,
20/03/25,1.4,281,CALM,9.7,115,ESE,15.8,113,ESE,25.2,22.6,31.5,20.4,985.4,983.3,988.3,91,63,99,,,
20/03/26,1.7,242,CALM,20.9,143,SE,34.6,141,SE,27.1,23.1,33.3,0.0,985.6,983.3,988.3,83,50,99,,,
20/03/27,2.4,257,CALM,14.8,295,WNW,20.2,281,W,29.5,23.2,37.7,0.0,984.6,982.4,988.0,72,37,98,,,
20/03/28,1.6,217,CALM,9.4,97,E,12.6,121,ESE,29.4,23.1,37.7,0.0,983.3,980.8,986.6,72,38,95,,,
20/03/29,3.0,211,CALM,15.8,186,S,22.3,194,SSW,30.7,24.5,39.2,0.0,982.7,980.4,985.8,65,35,92,,,
20/03/30,4.2,219,SW,18.4,163,SSE,25.6,163,SSE,31.5,25.8,38.9,0.0,983.3,981.1,985.7,59,33,84,,,
20/03/31,1.9,219,CALM,11.9,232,SW,18.0,222,SW,31.1,24.4,39.9,0.0,983.8,981.2,986.6,63,32,94,,,

