date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/06/01,8.3,93,E,22.0,102,ESE,32.0,113,ESE,22.1,18.3,27.5,0.6,844.9,843.2,847.2,82,59,97,-,-,-
20/06/02,6.7,86,E,19.4,91,E,30.2,28,NNE,22.9,18.2,29.3,2.0,844.0,842.1,846.3,76,49,97,-,-,-
20/06/03,6.3,98,E,16.2,110,ESE,29.2,118,ESE,21.9,18.1,28.8,0.8,843.5,841.4,845.7,83,56,97,-,-,-
20/06/04,5.9,106,ESE,19.8,105,ESE,32.0,113,ESE,21.5,18.6,28.0,3.0,843.0,840.5,845.4,87,62,100,-,-,-
20/06/05,5.4,115,ESE,18.0,140,SE,26.3,135,SE,20.5,18.6,27.3,7.2,843.1,841.2,845.5,92,69,100,-,-,-
20/06/06,4.4,114,ESE,17.6,131,SE,25.9,121,ESE,21.2,18.8,27.7,0.2,842.7,840.8,844.3,89,61,100,-,-,-
20/06/07,4.6,112,ESE,16.9,122,ESE,28.1,65,ENE,20.5,18.4,24.9,0.2,841.7,839.8,843.6,90,76,96,-,-,-
20/06/08,4.6,135,SE,16.2,130,SE,23.4,129,SE,19.3,18.3,21.7,0.2,841.7,840.0,843.0,98,83,100,0,0,0
20/06/09,7.7,131,SE,19.1,134,SE,29.2,135,SE,20.3,18.4,23.2,0.0,842.6,840.6,844.1,90,75,100,-,-,-
20/06/10,5.1,134,SE,14.0,131,SE,20.5,127,SE,19.7,18.8,22.3,0.2,843.3,841.3,844.8,95,87,100,-,-,-
20/06/11,6.8,105,ESE,18.0,100,E,28.4,118,ESE,21.4,17.9,25.4,0.0,842.5,841.0,844.3,85,64,99,0,0,0
20/06/12,10.1,93,E,19.8,97,E,32.0,73,ENE,22.2,18.5,27.9,0.0,841.6,839.7,843.5,81,60,97,-,-,-
20/06/13,10.8,97,E,22.7,84,E,32.0,65,ENE,21.4,18.1,25.9,0.2,841.3,839.5,843.1,87,67,100,0,0,0
20/06/14,6.5,104,ESE,17.3,126,SE,24.8,124,SE,20.6,18.9,26.8,0.0,841.8,840.0,843.6,95,68,100,-,-,-
20/06/15,5.6,118,ESE,18.7,111,ESE,28.8,90,E,19.2,17.9,21.7,0.4,842.1,840.5,843.4,100,100,100,-,-,-
20/06/16,6.9,102,ESE,21.2,91,E,29.5,82,E,19.7,18.0,25.4,147.4,841.9,840.4,843.9,95,72,100,0,0,0
20/06/17,11.2,100,E,33.5,91,E,51.1,87,E,19.2,17.3,22.9,21.8,841.9,840.2,843.3,97,81,100,0,0,0
20/06/18,11.5,96,E,27.0,86,E,38.2,149,SSE,19.6,17.7,23.4,0.2,842.5,841.1,844.0,95,80,100,0,0,0
20/06/19,3.6,103,CALM,13.3,97,E,22.7,65,ENE,19.6,18.3,23.4,4.0,842.9,841.3,844.1,97,79,100,0,0,0
20/06/20,5.2,105,ESE,17.3,131,SE,28.4,118,ESE,20.3,18.3,24.7,0.0,842.8,841.3,844.5,93,74,100,-,-,-
20/06/21,9.8,95,E,18.7,110,ESE,29.9,115,ESE,20.9,18.2,25.4,0.0,842.1,840.7,844.3,86,70,99,-,-,-
20/06/22,6.4,98,E,18.7,82,E,29.2,90,E,22.0,19.0,27.2,0.0,843.0,841.1,844.2,83,64,97,-,-,-
20/06/23,8.8,99,E,21.2,102,ESE,28.4,121,ESE,20.6,19.2,25.6,0.0,844.2,842.6,845.5,89,72,98,-,-,-
20/06/24,8.9,95,E,20.2,79,E,31.7,104,ESE,20.8,17.7,24.6,0.0,843.4,841.8,844.7,90,77,97,-,-,-
20/06/25,11.7,96,E,30.2,77,ENE,42.8,76,ENE,20.3,17.5,25.0,0.0,842.2,840.6,843.7,92,74,100,0,0,0
20/06/26,9.4,98,E,21.6,83,E,33.8,98,E,20.1,18.3,25.6,0.0,842.1,840.8,843.7,94,71,100,-,-,-
20/06/27,3.2,115,CALM,14.8,116,ESE,23.8,132,SE,20.1,18.3,25.0,0.0,842.5,840.9,843.8,94,77,99,-,-,-
20/06/28,3.9,127,SE,13.7,121,ESE,20.9,118,ESE,20.0,18.1,22.4,0.2,842.2,840.4,843.6,95,82,100,-,-,-
20/06/29,4.6,87,E,11.5,109,ESE,17.3,146,SE,22.5,18.6,27.3,0.0,842.2,840.2,843.7,84,64,98,-,-,-
20/06/30,8.2,99,E,18.0,102,ESE,31.3,127,SE,22.3,19.3,27.1,0.0,841.2,839.8,843.1,84,65,96,-,-,-

