date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,2.7,130,CALM,16.6,129,SE,22.0,146,SE,19.6,18.0,21.7,9.8,842.4,840.0,844.1,98,89,100,-,-,-
20/10/02,3.7,128,CALM,16.2,136,SE,22.0,135,SE,19.7,18.2,22.0,0.4,843.4,841.3,845.0,98,92,100,0,0,0
20/10/03,4.6,128,SE,22.0,132,SE,33.8,132,SE,19.5,17.3,23.7,0.0,844.4,841.8,846.0,97,83,100,-,-,-
20/10/04,3.4,129,CALM,15.8,138,SE,20.2,135,SE,18.6,17.3,21.2,6.2,844.4,842.3,846.5,98,92,100,-,-,-
20/10/05,5.6,122,ESE,19.8,133,SE,29.5,132,SE,19.3,17.6,22.0,10.0,844.6,842.2,846.4,98,88,100,0,0,0
20/10/06,6.1,127,SE,22.7,125,SE,70.9,0,N,18.7,18.2,20.0,15.0,845.7,843.4,847.1,100,100,100,0,0,0
20/10/07,10.3,119,ESE,21.2,123,ESE,32.8,121,ESE,19.5,17.2,22.7,0.6,845.6,843.9,847.9,95,82,100,-,-,-
20/10/08,16.8,122,ESE,26.3,119,ESE,41.4,149,SSE,18.0,16.1,20.0,0.0,845.3,843.9,846.9,89,81,95,-,-,-
20/10/09,15.9,121,ESE,26.6,132,SE,38.2,107,ESE,17.5,15.7,19.9,0.0,845.5,844.0,847.4,85,78,91,-,-,-
20/10/10,12.2,124,SE,25.2,130,SE,36.0,104,ESE,17.9,15.8,20.5,0.0,844.6,843.2,846.8,88,77,99,-,-,-
20/10/11,10.7,121,ESE,21.2,133,SE,29.2,113,ESE,18.8,16.1,23.2,0.0,843.2,841.6,845.5,89,75,100,-,-,-
20/10/12,11.9,125,SE,22.0,125,SE,32.4,138,SE,18.3,16.2,20.6,0.0,843.0,841.1,844.5,83,59,97,-,-,-
20/10/13,11.2,119,ESE,22.0,125,SE,32.8,129,SE,18.8,16.8,22.1,0.0,843.4,841.7,845.0,84,74,96,-,-,-
20/10/14,5.4,97,E,15.8,138,SE,23.4,141,SE,20.4,18.3,23.9,0.0,843.2,841.5,845.4,83,71,91,0,0,0
20/10/15,13.6,121,ESE,24.8,131,SE,34.9,132,SE,17.0,16.4,18.9,4.0,842.9,841.0,844.7,99,90,100,0,0,0
20/10/16,19.9,121,ESE,37.1,127,SE,51.8,115,ESE,16.9,15.1,18.1,11.0,843.6,841.3,845.3,100,100,100,-,-,-
20/10/17,22.6,119,ESE,34.6,125,SE,46.4,129,SE,15.8,15.1,16.8,0.0,844.6,843.1,846.2,96,92,100,-,-,-
20/10/18,22.0,120,ESE,33.1,126,SE,48.2,118,ESE,15.6,14.1,17.9,8.2,844.8,843.4,846.6,96,85,100,-,-,-
20/10/19,24.0,120,ESE,35.6,119,ESE,53.3,118,ESE,14.3,13.6,14.8,6.4,845.0,843.7,846.3,100,100,100,0,0,0
20/10/20,16.6,119,ESE,24.8,125,SE,34.9,138,SE,14.4,13.6,14.8,3.8,846.4,844.7,847.7,100,100,100,-,-,-
20/10/21,11.7,119,ESE,22.7,118,ESE,33.5,149,SSE,15.4,14.4,16.2,1.4,846.1,844.8,848.3,100,100,100,-,-,-
20/10/22,18.0,119,ESE,28.1,126,SE,41.0,141,SE,15.9,14.1,17.4,0.2,845.7,843.8,847.6,99,92,100,-,-,-
20/10/23,16.9,124,SE,33.8,124,SE,44.6,115,ESE,16.5,15.4,18.4,0.0,845.7,843.8,847.4,76,64,94,-,-,-
20/10/24,9.6,123,ESE,21.2,128,SE,26.6,138,SE,17.7,15.5,21.0,0.0,846.2,844.6,847.4,77,61,87,0,0,0
20/10/25,4.6,117,ESE,16.6,134,SE,20.9,127,SE,19.2,16.8,24.0,0.0,846.2,844.9,848.1,78,63,89,-,-,-
20/10/26,10.8,121,ESE,19.4,126,SE,30.6,138,SE,19.5,16.5,22.4,0.0,845.5,844.0,847.6,83,68,100,-,-,-
20/10/27,12.4,125,SE,24.8,129,SE,34.6,132,SE,17.0,16.3,17.5,0.0,845.6,843.6,847.1,96,90,100,-,-,-
20/10/28,12.8,118,ESE,23.4,131,SE,34.2,146,SE,18.6,17.2,21.0,0.0,845.6,843.9,847.8,88,75,98,0,0,0
20/10/29,21.5,117,ESE,46.1,123,ESE,59.8,146,SE,17.2,15.4,20.5,1.8,845.1,843.6,847.1,92,75,100,-,-,-
20/10/30,21.9,120,ESE,44.6,115,ESE,133.9,110,ESE,15.8,15.1,16.3,18.2,846.8,844.7,848.4,100,100,100,0,0,0
20/10/31,14.6,124,SE,27.7,129,SE,37.8,129,SE,17.3,15.9,18.8,0.0,848.1,846.3,849.6,100,100,100,-,-,-

