date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/03/01,9.5,96,E,19.1,74,ENE,27.7,70,ENE,20.0,16.5,25.2,0.0,845.8,843.8,848.3,42,33,51,0,0,0
20/03/02,9.7,97,E,24.5,96,E,32.8,87,E,20.9,17.1,26.3,0.0,845.4,843.5,847.7,40,26,55,-,-,-
20/03/03,11.0,100,E,27.4,109,ESE,38.5,101,E,20.1,16.1,26.3,0.0,845.0,842.5,847.8,53,30,73,0,0,0
20/03/04,8.5,105,ESE,19.4,69,ENE,27.0,87,E,19.7,16.2,26.0,0.0,845.5,843.7,848.0,56,35,71,-,-,-
20/03/05,8.3,100,E,19.4,104,ESE,32.8,115,ESE,20.0,16.2,25.4,0.0,845.8,843.5,848.0,49,28,68,-,-,-
20/03/06,10.6,96,E,20.9,105,ESE,31.0,70,ENE,20.6,16.8,26.0,0.0,846.7,844.7,849.2,43,29,60,-,-,-
20/03/07,10.4,95,E,21.2,79,E,31.0,107,ESE,20.8,16.9,26.4,0.0,846.3,844.4,849.3,48,29,61,-,-,-
20/03/08,12.7,87,E,28.4,75,ENE,47.9,96,E,21.0,17.1,25.9,0.0,844.2,841.9,847.5,43,30,59,-,-,-
20/03/09,9.3,94,E,22.7,75,ENE,32.0,76,ENE,21.2,16.8,27.2,0.0,843.2,841.2,845.3,39,29,54,-,-,-
20/03/10,7.6,96,E,19.8,91,E,29.2,98,E,21.4,16.8,27.3,0.0,844.5,842.6,846.5,41,25,61,-,-,-
20/03/11,8.8,103,ESE,19.8,123,ESE,32.8,98,E,22.8,18.2,28.7,0.0,845.6,843.5,847.5,36,20,63,-,-,-
20/03/12,6.9,103,ESE,16.9,112,ESE,25.9,121,ESE,23.1,18.3,28.8,0.0,847.4,845.5,849.0,40,27,52,-,-,-
20/03/13,6.7,105,ESE,16.2,133,SE,22.7,93,E,23.6,19.8,29.0,0.0,847.9,846.3,850.1,41,30,49,-,-,-
20/03/14,6.1,113,ESE,18.4,110,ESE,25.2,98,E,24.1,20.4,28.8,0.0,847.1,845.1,849.4,42,32,53,-,-,-
20/03/15,7.6,109,ESE,19.4,87,E,28.1,124,SE,23.7,19.8,28.9,0.0,846.7,845.0,849.3,49,31,64,0,0,0
20/03/16,8.7,103,ESE,18.7,103,ESE,30.6,56,NE,23.8,19.1,28.9,0.0,847.2,845.4,849.2,37,26,66,-,-,-
20/03/17,8.9,105,ESE,26.3,83,E,33.1,70,ENE,23.3,19.6,27.5,0.0,846.8,845.0,849.6,39,28,53,0,0,0
20/03/18,11.5,96,E,23.0,77,ENE,30.6,93,E,23.2,18.7,29.2,0.0,844.9,842.7,847.8,36,24,54,-,-,-
20/03/19,7.4,97,E,19.8,75,ENE,30.2,79,E,22.9,18.8,28.1,0.0,845.5,843.5,847.6,31,19,57,-,-,-
20/03/20,7.8,99,E,20.5,81,E,27.4,152,SSE,22.4,18.2,27.5,0.0,845.2,842.6,847.8,45,30,64,-,-,-
20/03/21,7.2,101,E,20.2,113,ESE,31.0,121,ESE,21.2,17.1,27.4,0.0,845.7,843.6,848.3,51,33,70,-,-,-
20/03/22,7.5,99,E,21.6,102,ESE,30.2,107,ESE,21.0,17.1,26.6,0.0,845.6,843.6,848.2,44,34,69,-,-,-
20/03/23,8.5,99,E,20.5,114,ESE,34.6,107,ESE,21.8,18.2,27.3,0.0,844.9,842.5,847.5,36,23,50,-,-,-
20/03/24,7.1,105,ESE,20.5,100,E,29.5,124,SE,21.9,17.3,27.3,0.0,843.5,841.0,846.7,38,27,51,-,-,-
20/03/25,8.7,95,E,23.0,105,ESE,33.8,107,ESE,22.2,17.3,28.7,0.0,843.7,841.6,845.6,35,22,51,-,-,-
20/03/26,11.1,101,E,25.6,95,E,35.3,87,E,22.6,17.9,28.3,0.0,844.9,842.8,847.0,36,21,51,0,0,0
20/03/27,8.8,103,ESE,19.1,99,E,29.5,90,E,23.1,18.6,29.2,0.0,845.3,843.6,847.7,37,26,50,-,-,-
20/03/28,8.2,117,ESE,17.6,111,ESE,26.6,127,SE,23.6,19.7,29.0,0.0,844.1,842.5,847.0,42,30,54,-,-,-
20/03/29,8.8,102,ESE,19.1,102,ESE,29.9,107,ESE,25.0,20.3,31.3,0.0,843.7,841.8,846.0,38,24,57,-,-,-
20/03/30,9.3,111,ESE,20.9,95,E,32.0,96,E,25.0,20.3,30.5,0.0,844.4,842.4,846.4,41,21,62,-,-,-
20/03/31,6.0,121,ESE,15.8,114,ESE,25.6,160,SSE,24.5,20.4,28.2,0.0,844.8,843.1,847.3,41,30,59,-,-,-

