date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/01/01,6.4,54,NE,20.2,31,NNE,27.4,51,NE,28.3,23.7,34.0,0.0,1010.1,1007.1,1012.4,48,32,66,,,
20/01/02,4.9,58,ENE,22.7,31,NNE,31.3,20,NNE,27.9,23.0,34.0,0.0,1009.8,1007.1,1013.4,49,31,67,,,
20/01/03,3.0,69,CALM,14.8,9,N,20.9,79,E,27.7,22.1,34.0,0.0,1008.1,1005.8,1011.5,51,32,72,,,
20/01/04,3.6,74,CALM,15.8,148,SSE,26.3,146,SE,27.5,22.5,33.8,0.0,1006.7,1003.7,1010.3,49,30,69,,,
20/01/05,2.9,86,CALM,14.0,34,NE,20.9,135,SE,26.8,20.6,33.2,0.0,1007.0,1004.6,1010.0,51,32,75,,,
20/01/06,3.1,83,CALM,16.9,49,NE,22.3,34,NE,26.6,20.1,33.2,0.0,1006.7,1003.9,1010.5,51,31,76,,,
20/01/07,3.4,57,CALM,15.1,37,NE,19.8,28,NNE,27.7,20.2,34.7,0.0,1005.9,1003.1,1008.8,48,26,74,,,
20/01/08,3.3,49,CALM,17.6,46,NE,25.9,51,NE,28.4,23.1,34.5,0.0,1005.2,1002.3,1008.8,50,32,71,,,
20/01/09,1.9,51,CALM,15.1,30,NNE,19.4,31,NNE,29.0,23.7,35.1,0.0,1004.3,1002.0,1007.7,50,32,71,,,
20/01/10,4.3,346,NNW,16.2,44,NE,23.4,23,NNE,29.5,24.4,35.7,0.0,1003.4,1000.9,1006.4,51,28,77,,,
20/01/11,3.4,288,CALM,15.5,279,W,19.8,242,WSW,28.6,22.5,35.3,0.0,1003.6,1001.0,1006.5,54,34,80,,,
20/01/12,3.5,46,CALM,13.3,40,NE,21.6,152,SSE,28.6,22.7,35.5,0.0,1003.4,1000.5,1006.7,50,28,80,,,
20/01/13,4.0,100,E,16.6,106,ESE,25.6,107,ESE,27.3,21.4,33.6,0.0,1004.5,1001.7,1007.0,49,31,74,,,
20/01/14,2.7,82,CALM,11.9,143,SE,18.4,172,S,26.8,20.8,33.6,0.0,1005.3,1002.7,1008.5,50,27,73,,,
20/01/15,3.1,78,CALM,13.3,51,NE,18.4,197,SSW,26.9,21.0,33.6,0.0,1005.5,1003.1,1008.6,48,26,76,,,
20/01/16,3.4,278,CALM,15.8,39,NE,20.5,48,NE,28.2,21.1,35.3,0.0,1005.8,1003.1,1008.3,51,23,80,,,
20/01/17,3.2,35,CALM,19.4,42,NE,25.6,20,NNE,28.2,21.8,34.8,0.0,1006.2,1003.9,1008.5,50,28,80,,,
20/01/18,3.1,95,CALM,11.5,167,SSE,20.5,56,NE,27.6,21.5,34.1,0.0,1005.9,1003.3,1008.8,49,29,71,,,
20/01/19,3.5,86,CALM,13.3,96,E,20.2,48,NE,27.6,21.5,33.6,0.0,1006.7,1004.5,1009.2,50,33,71,,,
20/01/20,3.5,97,CALM,13.3,51,NE,20.9,90,E,27.4,22.0,33.3,0.0,1008.1,1005.3,1010.4,46,31,69,,,
20/01/21,2.7,69,CALM,11.2,97,E,18.7,163,SSE,27.9,22.3,33.7,0.0,1008.4,1006.3,1011.7,48,30,71,,,
20/01/22,3.7,278,CALM,11.5,194,SSW,18.4,107,ESE,29.0,22.6,36.1,0.0,1006.6,1003.9,1010.2,50,27,78,,,
20/01/23,4.7,270,W,14.8,297,WNW,20.5,256,WSW,29.8,23.5,36.6,0.0,1005.4,1002.4,1008.4,55,25,78,,,
20/01/24,4.2,269,W,15.1,299,WNW,20.2,326,NW,29.3,24.1,35.5,0.0,1004.8,1002.0,1008.1,57,34,80,,,
20/01/25,5.4,269,W,17.6,274,W,30.2,205,SSW,28.6,23.7,35.6,0.0,1003.9,1000.3,1006.2,57,33,80,,,
20/01/26,4.8,278,W,15.8,292,WNW,25.6,281,W,28.9,23.4,35.3,0.0,1002.8,999.5,1006.3,55,34,75,,,
20/01/27,5.1,266,W,18.4,267,W,28.4,281,W,28.7,22.9,36.4,0.0,1002.8,999.5,1005.5,53,26,79,,,
20/01/28,4.0,267,W,12.6,210,SSW,19.8,253,WSW,28.3,22.7,34.9,0.0,1004.5,1001.3,1007.2,56,31,78,,,
20/01/29,4.4,30,NNE,13.0,293,WNW,17.6,312,NW,28.5,21.1,35.4,0.0,1006.0,1002.8,1008.9,47,23,75,,,
20/01/30,6.9,48,NE,16.9,38,NE,25.2,28,NNE,26.2,20.8,32.0,0.0,1006.7,1003.7,1009.8,47,36,71,,,
20/01/31,3.0,68,CALM,17.6,50,NE,25.2,34,NE,24.9,20.2,30.3,0.0,1007.6,1005.2,1010.4,48,34,66,,,

