date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/12/01,9.5,39,NE,21.6,31,NNE,31.7,329,NNW,25.2,22.6,29.0,0.0,1007.1,1004.9,1010.1,56,45,66,,,
20/12/02,7.5,36,NE,22.0,39,NE,32.4,28,NNE,26.0,22.0,29.3,0.0,1006.1,1003.9,1008.6,57,47,68,,,
20/12/03,11.3,39,NE,22.7,46,NE,31.3,28,NNE,25.4,20.7,31.1,0.0,1006.7,1003.6,1009.0,53,38,65,,,
20/12/04,10.2,37,NE,24.5,40,NE,34.6,51,NE,23.8,18.9,29.4,0.0,1007.3,1004.1,1009.4,50,35,62,,,
20/12/05,4.4,34,NE,17.6,50,NE,25.6,23,NNE,23.4,18.8,28.6,0.0,1008.0,1005.3,1010.7,54,38,76,,,
20/12/06,3.3,44,CALM,18.0,30,NNE,25.6,8,N,23.8,19.3,29.5,0.0,1007.7,1005.3,1010.6,54,36,77,,,
20/12/07,3.6,38,CALM,18.4,25,NNE,25.2,28,NNE,25.4,20.8,31.0,0.0,1007.5,1004.9,1009.9,55,37,71,,,
20/12/08,6.1,33,NNE,19.1,38,NE,24.8,23,NNE,24.8,19.1,30.3,0.0,1007.0,1004.7,1010.3,56,42,72,,,
20/12/09,3.7,21,CALM,15.5,31,NNE,22.7,48,NE,24.4,18.7,31.0,0.0,1005.5,1003.1,1008.9,53,33,77,,,
20/12/10,2.8,353,CALM,16.2,46,NE,18.7,45,NE,27.0,19.3,32.2,0.0,1005.0,1002.9,1007.4,47,29,74,,,
20/12/11,2.9,27,CALM,14.8,39,NE,22.0,23,NNE,27.6,23.1,33.1,0.0,1004.2,1001.7,1007.1,54,37,77,,,
20/12/12,1.7,46,CALM,15.1,32,NNE,19.8,90,E,28.1,23.9,33.4,0.0,1003.1,1000.7,1006.4,60,39,82,,,
20/12/13,2.4,331,CALM,13.3,35,NE,20.9,42,NE,28.1,24.1,34.0,0.0,1002.6,999.8,1005.1,64,40,83,,,
20/12/14,1.3,346,CALM,13.7,14,NNE,20.2,11,N,27.8,23.5,32.5,0.0,1003.8,1001.4,1005.5,64,45,83,,,
20/12/15,4.8,64,ENE,19.8,42,NE,23.8,31,NNE,28.0,24.0,33.6,0.0,1005.8,1003.2,1007.3,62,43,80,,,
20/12/16,5.1,37,NE,15.1,28,NNE,20.2,45,NE,26.5,21.6,31.2,0.0,1006.2,1003.8,1008.8,60,47,72,,,
20/12/17,6.6,42,NE,18.4,36,NE,23.8,25,NNE,26.4,21.6,31.4,0.0,1005.7,1003.4,1008.5,54,41,68,,,
20/12/18,6.4,39,NE,16.9,39,NE,20.2,37,NE,26.0,20.2,31.8,0.0,1006.3,1003.5,1008.3,53,38,67,,,
20/12/19,8.1,35,NE,18.7,28,NNE,25.2,34,NE,24.2,18.1,29.9,0.0,1007.8,1004.8,1010.2,51,39,64,,,
20/12/20,9.7,34,NE,24.1,15,NNE,32.0,62,ENE,21.6,16.5,27.4,0.0,1008.8,1006.2,1012.0,50,37,63,,,
20/12/21,7.8,35,NE,21.6,40,NE,29.2,20,NNE,21.2,16.7,26.9,0.0,1008.1,1005.3,1011.5,50,36,64,,,
20/12/22,5.7,48,NE,19.4,35,NE,28.4,56,NE,22.4,17.1,28.0,0.0,1006.1,1003.3,1010.6,48,32,66,,,
20/12/23,2.5,48,CALM,15.1,9,N,22.0,343,NNW,23.3,18.6,28.4,0.0,1004.0,1001.4,1007.3,58,40,76,,,
20/12/24,6.3,62,ENE,18.7,41,NE,24.8,42,NE,27.3,20.1,31.6,0.0,1004.6,1002.0,1006.1,50,39,74,,,
20/12/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/12/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/12/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/12/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/12/29,2.4,50,CALM,16.9,44,NE,22.3,45,NE,28.7,23.7,35.5,0.0,1003.0,1000.5,1005.4,55,28,76,,,
20/12/30,12.5,40,NE,25.9,44,NE,37.8,23,NNE,26.0,18.4,32.8,0.0,1006.0,1002.8,1009.7,46,31,62,,,
20/12/31,10.3,34,NE,24.8,31,NNE,37.1,37,NE,22.2,16.9,27.8,0.0,1009.0,1006.5,1011.1,48,35,61,,,

