date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,4.8,278,W,19.1,294,WNW,28.1,239,WSW,29.1,25.5,34.2,0.2,999.5,996.6,1002.0,68,46,85,,,
20/10/02,3.9,270,W,16.2,296,WNW,28.1,326,NW,27.7,24.5,34.1,32.4,1000.5,997.0,1003.5,82,49,100,,,
20/10/03,1.6,242,CALM,15.5,271,W,21.2,312,NW,26.5,24.6,32.1,9.0,1002.1,999.2,1004.5,84,53,100,,,
20/10/04,2.2,274,CALM,12.6,273,W,20.5,287,WNW,28.7,25.4,34.5,6.8,1001.9,999.0,1004.3,75,47,100,,,
20/10/05,2.1,287,CALM,13.7,46,NE,21.2,45,NE,27.3,25.0,31.1,0.2,1001.9,999.0,1004.4,80,60,100,,,
20/10/06,2.6,282,CALM,12.6,34,NE,15.8,37,NE,28.1,25.3,33.2,0.0,1001.3,998.6,1003.9,74,50,89,,,
20/10/07,8.2,23,NNE,21.2,33,NNE,30.6,28,NNE,27.7,23.7,31.9,8.8,999.9,997.9,1002.6,67,51,98,,,
20/10/08,7.8,40,NE,17.6,30,NNE,25.2,8,N,25.5,24.2,27.8,23.4,999.2,996.9,1000.8,87,70,100,,,
20/10/09,8.0,39,NE,19.8,30,NNE,28.4,20,NNE,25.7,23.2,29.6,21.6,1000.3,997.6,1002.7,82,63,100,,,
20/10/10,6.0,49,NE,19.8,32,NNE,29.2,48,NE,25.5,23.5,29.8,31.0,1000.1,997.4,1002.4,85,62,100,,,
20/10/11,4.9,38,NE,18.0,33,NNE,26.3,28,NNE,26.0,23.6,31.1,0.0,999.6,997.3,1002.0,72,54,88,,,
20/10/12,3.5,7,CALM,16.6,38,NE,23.4,14,NNE,25.7,22.8,30.4,1.8,999.5,997.6,1001.5,73,53,96,,,
20/10/13,1.5,298,CALM,13.0,13,NNE,17.3,6,N,23.7,23.0,25.3,4.8,999.8,997.8,1001.5,92,74,100,,,
20/10/14,3.8,270,CALM,17.3,287,WNW,25.2,312,NW,26.8,23.9,31.6,0.0,999.6,997.2,1001.9,75,55,92,,,
20/10/15,3.8,275,CALM,14.4,295,WNW,22.7,14,NNE,26.9,23.4,33.5,8.6,999.4,996.1,1001.4,80,49,100,,,
20/10/16,1.6,270,CALM,14.4,60,ENE,23.4,62,ENE,25.2,23.8,29.1,114.6,998.5,995.6,1001.7,92,66,100,,,
20/10/17,4.5,353,N,15.5,44,NE,22.3,11,N,24.1,21.9,26.5,21.4,998.8,995.9,1001.0,88,74,100,,,
20/10/18,1.1,13,CALM,10.1,286,WNW,13.0,53,NE,23.9,22.3,26.3,2.4,1001.5,999.4,1003.1,81,65,91,,,
20/10/19,0.8,37,CALM,10.8,38,NE,14.8,28,NNE,25.5,23.7,28.1,0.0,1002.7,1000.3,1004.4,74,62,85,,,
20/10/20,3.3,12,CALM,13.3,30,NNE,19.1,343,NNW,25.6,23.8,29.3,0.0,1003.7,1001.2,1005.3,71,55,81,,,
20/10/21,4.8,20,NNE,16.9,42,NE,22.7,39,NE,26.0,23.1,29.5,0.6,1003.4,1000.8,1005.9,68,57,83,,,
20/10/22,6.1,38,NE,19.8,41,NE,30.6,23,NNE,26.2,21.9,31.6,0.0,1003.6,1000.7,1005.7,57,40,74,,,
20/10/23,5.0,37,NE,19.1,36,NE,27.4,20,NNE,25.3,21.4,30.6,0.0,1004.2,1001.1,1006.1,58,33,84,,,
20/10/24,5.0,31,NNE,18.4,35,NE,25.2,51,NE,25.9,21.1,31.7,0.0,1004.3,1001.3,1006.0,55,30,86,,,
20/10/25,3.5,63,CALM,15.5,38,NE,21.6,37,NE,25.9,22.4,30.2,0.0,1004.0,1001.9,1006.5,60,39,80,,,
20/10/26,3.8,72,CALM,12.6,201,SSW,17.6,56,NE,25.7,23.3,30.4,0.0,1003.3,1001.1,1005.7,66,46,82,,,
20/10/27,3.3,345,CALM,13.7,36,NE,19.4,14,NNE,27.0,23.7,31.5,0.0,1002.1,999.8,1004.4,67,48,83,,,
20/10/28,4.8,293,WNW,13.0,290,WNW,19.4,287,WNW,27.4,24.1,32.7,19.0,1000.6,998.6,1003.6,70,45,100,,,
20/10/29,2.8,282,CALM,14.0,307,NW,20.5,245,WSW,25.1,23.8,30.2,4.4,1001.9,998.6,1004.5,88,58,100,,,
20/10/30,3.4,47,CALM,14.4,42,NE,22.0,31,NNE,27.7,24.6,32.3,0.0,1004.1,1001.1,1006.3,75,49,100,,,
20/10/31,2.5,42,CALM,13.7,141,SE,20.5,183,S,27.8,23.2,33.0,8.6,1004.8,1002.0,1007.2,73,47,100,,,

