date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/02/01,3.3,88,CALM,13.7,102,ESE,23.0,73,ENE,25.6,19.9,32.2,0.0,1007.5,1004.7,1010.3,48,29,69,,,
20/02/02,2.6,86,CALM,15.5,49,NE,21.2,51,NE,26.1,19.5,33.2,0.0,1008.2,1005.7,1011.9,45,24,70,,,
20/02/03,2.9,165,CALM,11.9,82,E,19.1,138,SE,27.0,20.1,34.4,0.0,1006.6,1004.0,1010.3,47,23,79,,,
20/02/04,3.0,268,CALM,10.8,253,WSW,16.2,160,SSE,27.9,21.3,35.7,0.0,1005.7,1002.8,1008.7,50,22,81,,,
20/02/05,3.6,291,CALM,12.2,159,SSE,18.4,129,SE,27.9,22.1,34.7,0.0,1005.6,1002.5,1008.7,50,26,81,,,
20/02/06,3.0,250,CALM,12.6,198,SSW,17.3,104,ESE,27.9,22.4,34.7,0.0,1006.5,1003.6,1009.4,53,26,79,,,
20/02/07,2.8,328,CALM,12.2,80,E,18.7,163,SSE,27.7,20.7,35.7,0.0,1006.8,1004.0,1010.0,42,20,77,,,
20/02/08,4.5,62,ENE,16.2,31,NNE,23.0,42,NE,28.1,21.6,34.2,0.0,1008.1,1005.5,1010.5,42,28,56,,,
20/02/09,7.9,41,NE,22.0,33,NNE,29.2,42,NE,28.5,22.9,34.2,0.0,1007.8,1005.3,1011.8,39,27,56,,,
20/02/10,5.4,62,ENE,16.9,41,NE,24.1,51,NE,28.5,23.9,32.9,0.0,1008.2,1005.8,1011.3,41,31,50,,,
20/02/11,3.7,93,CALM,14.8,137,SE,28.1,132,SE,28.9,23.7,34.2,0.0,1007.4,1005.3,1010.5,45,31,67,,,
20/02/12,4.7,259,W,11.9,187,S,20.5,278,W,30.1,23.7,36.8,0.0,1006.2,1003.0,1009.7,51,27,74,,,
20/02/13,5.7,274,W,14.8,278,W,22.0,295,WNW,29.5,24.3,36.7,0.0,1004.5,1001.7,1008.4,57,34,78,,,
20/02/14,5.8,259,W,16.2,191,S,24.1,301,WNW,29.6,23.4,37.8,0.0,1003.4,1000.1,1006.2,54,25,78,,,
20/02/15,6.2,257,WSW,17.6,188,S,28.8,290,WNW,29.8,22.4,38.3,0.0,1004.4,1000.8,1007.1,53,23,80,,,
20/02/16,4.6,286,WNW,14.0,273,W,22.7,287,WNW,30.2,22.5,37.5,0.0,1005.8,1002.9,1008.7,46,24,79,,,
20/02/17,7.9,52,NE,18.4,40,NE,27.7,39,NE,29.6,22.1,35.9,0.0,1007.7,1004.4,1010.4,42,31,57,,,
20/02/18,8.6,36,NE,23.8,37,NE,31.3,20,NNE,25.9,21.9,30.4,0.0,1009.4,1006.7,1011.8,41,31,52,,,
20/02/19,4.5,62,ENE,19.4,31,NNE,26.3,31,NNE,27.5,22.0,34.0,0.0,1008.6,1005.7,1012.4,42,27,61,,,
20/02/20,7.9,53,NE,23.0,32,NNE,28.4,28,NNE,28.3,23.0,34.3,0.0,1008.8,1005.3,1012.4,35,22,50,,,
20/02/21,10.4,47,NE,25.2,44,NE,37.4,11,N,28.9,23.0,35.0,0.0,1010.6,1007.5,1014.0,33,22,51,,,
20/02/22,9.4,45,NE,22.0,30,NNE,32.8,20,NNE,28.4,22.7,34.1,0.0,1010.4,1007.1,1014.5,37,24,54,,,
20/02/23,7.0,50,NE,19.1,34,NE,27.4,48,NE,27.7,22.6,33.6,0.0,1009.1,1006.4,1013.9,38,26,53,,,
20/02/24,3.8,61,CALM,15.5,34,NE,25.2,90,E,27.4,20.5,34.5,0.0,1006.6,1003.7,1011.1,35,18,57,,,
20/02/25,4.2,17,NNE,13.0,57,ENE,20.9,82,E,28.2,21.0,35.9,0.0,1005.6,1002.5,1008.6,43,19,75,,,
20/02/26,4.3,341,NNW,14.4,9,N,20.9,39,NE,29.5,23.6,36.6,0.0,1005.1,1002.8,1008.4,43,17,74,,,
20/02/27,4.6,348,NNW,16.6,33,NNE,32.8,349,N,29.5,24.2,35.4,0.0,1004.7,1002.1,1007.6,48,29,75,,,
20/02/28,6.2,267,W,13.7,41,NE,20.2,28,NNE,28.6,24.3,34.7,0.0,1004.1,1001.8,1006.6,53,31,73,,,
20/02/29,4.8,261,W,14.8,271,W,23.0,273,W,30.1,24.5,36.5,0.0,1003.7,1000.9,1006.6,50,25,75,,,

