date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/12/01,11.0,49,NE,31.3,45,NE,37.8,42,NE,24.8,22.5,27.5,0.0,1012.6,1010.3,1015.1,53,46,67,,,
21/12/02,9.8,43,NE,27.4,46,NE,33.8,42,NE,24.6,21.4,27.5,0.0,1014.7,1012.4,1016.2,52,47,69,,,
21/12/03,6.3,53,NE,23.4,76,ENE,30.6,84,E,24.2,20.3,28.4,0.0,1015.9,1013.1,1018.1,50,43,62,,,
21/12/04,8.1,41,NE,24.1,61,ENE,31.7,79,E,23.6,20.1,27.7,0.0,1015.7,1012.7,1018.2,49,42,65,,,
21/12/05,7.0,35,NE,25.9,41,NE,33.5,31,NNE,23.7,20.6,27.7,0.0,1014.8,1012.2,1018.9,49,41,62,,,
21/12/06,7.0,48,NE,22.3,45,NE,29.9,59,ENE,24.8,20.8,29.0,0.0,1014.1,1011.7,1016.5,49,43,57,,,
21/12/07,4.4,51,NE,22.0,53,NE,28.1,45,NE,24.9,20.5,30.2,0.0,1014.3,1012.2,1016.7,48,40,60,,,
21/12/08,5.9,30,NNE,24.8,46,NE,32.0,28,NNE,25.1,21.0,29.5,0.0,1014.5,1012.3,1017.3,51,41,85,,,
21/12/09,6.5,33,NNE,26.6,41,NE,34.9,51,NE,26.6,22.9,30.4,0.0,1014.7,1012.7,1016.8,61,45,94,,,
21/12/10,4.7,43,NE,23.8,41,NE,29.9,39,NE,26.9,23.1,31.5,0.0,1013.9,1011.6,1016.2,63,43,94,,,
21/12/11,4.0,57,ENE,18.0,46,NE,23.8,79,E,26.8,22.2,31.9,0.0,1014.0,1011.5,1016.3,56,41,87,,,
21/12/12,9.9,42,NE,26.6,58,ENE,41.8,82,E,27.0,22.8,30.7,0.0,1013.8,1011.3,1016.7,50,42,68,,,
21/12/13,9.7,49,NE,31.3,47,NE,41.0,39,NE,26.2,22.2,29.6,0.0,1013.2,1010.9,1015.9,52,44,76,,,
21/12/14,3.9,39,CALM,18.0,66,ENE,21.6,53,NE,25.7,21.6,30.4,0.0,1012.2,1009.7,1014.7,61,42,95,,,
21/12/15,0.7,329,CALM,13.3,215,SW,15.8,217,SW,26.2,22.1,30.9,0.0,1011.2,1008.5,1013.6,68,42,100,,,
21/12/16,1.0,1,CALM,14.8,68,ENE,19.4,65,ENE,27.8,23.5,33.0,0.0,1011.1,1008.7,1013.3,54,39,78,,,
21/12/17,7.5,45,NE,20.9,63,ENE,29.2,59,ENE,29.2,24.4,33.2,0.0,1011.0,1008.5,1013.4,49,41,65,,,
21/12/18,14.7,47,NE,29.9,54,NE,42.5,82,E,27.0,22.5,31.1,0.0,1012.3,1009.1,1014.7,48,42,54,,,
21/12/19,6.8,45,NE,28.8,56,NE,36.0,51,NE,23.7,20.3,27.2,0.0,1013.9,1011.4,1015.5,55,45,78,,,
21/12/20,3.8,9,CALM,20.5,39,NE,27.4,48,NE,24.6,20.7,29.7,0.0,1013.3,1010.5,1016.4,57,41,96,,,
21/12/21,1.8,19,CALM,15.1,41,NE,22.0,53,NE,25.7,21.7,30.5,0.0,1012.9,1010.9,1015.3,59,40,91,,,
21/12/22,0.2,9,CALM,8.3,6,N,16.9,62,ENE,26.7,22.0,32.4,0.0,1011.8,1010.1,1014.8,61,39,96,,,
21/12/23,0.5,103,CALM,13.7,68,ENE,18.0,65,ENE,28.0,23.0,32.7,0.0,1011.6,1009.4,1013.7,70,40,100,,,
21/12/24,1.9,114,CALM,15.8,217,SW,20.5,228,SW,27.6,24.3,32.7,0.0,1011.7,1009.1,1013.6,82,44,100,,,
21/12/25,3.6,116,CALM,17.3,218,SW,22.0,197,SSW,27.9,24.5,33.0,0.0,1013.0,1010.3,1014.7,80,44,100,,,
21/12/26,4.1,59,ENE,19.4,53,NE,28.1,98,E,27.2,23.8,32.0,8.2,1014.4,1012.0,1016.3,80,44,100,,,
21/12/27,7.3,47,NE,21.6,44,NE,29.9,65,ENE,28.0,24.3,31.9,0.0,1014.5,1012.3,1017.3,57,43,94,,,
21/12/28,7.8,50,NE,28.1,75,ENE,34.9,65,ENE,27.8,24.5,31.2,0.0,1014.1,1012.2,1017.2,49,43,65,,,
21/12/29,9.0,44,NE,23.8,40,NE,32.4,42,NE,28.3,24.9,31.7,0.0,1014.2,1011.8,1016.2,49,43,60,,,
21/12/30,6.5,37,NE,21.2,44,NE,31.0,34,NE,26.5,23.3,29.9,0.0,1015.7,1013.4,1017.8,59,46,80,,,
21/12/31,9.6,47,NE,23.0,39,NE,37.1,34,NE,26.6,22.2,30.5,0.0,1015.6,1013.5,1017.2,52,44,71,,,

