date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/01/01,14.8,44,NE,29.9,43,NE,38.2,42,NE,22.9,19.3,26.8,0.0,1014.6,1012.6,1016.9,39,34,46,,,
21/01/02,9.8,35,NE,21.6,76,ENE,27.4,79,E,23.9,19.4,28.3,0.0,1013.4,1011.5,1016.5,39,32,52,,,
21/01/03,11.0,38,NE,22.3,62,ENE,28.4,23,NNE,26.1,22.0,30.0,0.0,1012.1,1009.9,1014.5,38,31,48,,,
21/01/04,10.6,37,NE,23.4,36,NE,28.1,39,NE,26.6,22.7,31.1,0.0,1012.1,1009.9,1014.6,42,33,75,,,
21/01/05,4.5,52,NE,14.8,33,NNE,18.0,65,ENE,26.9,23.3,30.1,0.0,1011.7,1009.4,1014.7,49,33,89,,,
21/01/06,7.6,59,ENE,21.2,87,E,26.6,73,ENE,27.7,23.5,32.7,0.0,1010.1,1007.7,1013.3,47,31,77,,,
21/01/07,10.4,64,ENE,26.3,79,E,31.7,79,E,28.2,24.0,33.1,0.0,1009.3,1007.1,1012.0,48,31,77,,,
21/01/08,16.8,63,ENE,28.4,76,ENE,36.0,70,ENE,26.7,21.4,31.1,0.0,1010.4,1008.1,1012.4,42,34,74,,,
21/01/09,14.1,56,NE,29.2,54,NE,38.2,68,ENE,24.4,20.4,29.2,0.0,1012.0,1009.5,1014.8,40,33,53,,,
21/01/10,11.6,48,NE,24.1,43,NE,33.8,79,E,24.9,20.4,29.6,0.0,1011.9,1009.5,1014.4,41,31,61,,,
21/01/11,18.3,59,ENE,37.4,74,ENE,50.8,68,ENE,24.0,17.1,29.2,0.0,1014.2,1011.6,1016.5,39,32,60,,,
21/01/12,15.8,42,NE,35.6,57,ENE,46.8,59,ENE,20.4,16.6,24.8,0.0,1015.2,1012.7,1018.9,38,33,43,,,
21/01/13,6.8,24,NNE,18.4,44,NE,22.7,42,NE,21.0,17.1,26.2,0.0,1013.7,1011.8,1017.5,46,31,85,,,
21/01/14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/18,13.7,47,NE,32.0,77,ENE,43.2,79,E,23.3,18.7,27.9,0.0,1013.7,1011.4,1017.9,39,32,49,,,
21/01/19,8.9,39,NE,23.0,73,ENE,28.8,73,ENE,22.5,18.1,27.1,0.0,1013.2,1011.1,1016.4,45,32,80,,,
21/01/20,4.8,29,NNE,17.6,68,ENE,22.3,68,ENE,23.5,18.7,29.5,0.0,1012.1,1010.0,1015.5,55,29,92,,,
21/01/21,4.3,297,WNW,13.0,226,SW,16.2,225,SW,24.0,19.0,29.4,0.0,1010.8,1008.7,1013.8,66,32,99,,,
21/01/22,5.2,249,WSW,15.8,238,WSW,19.4,239,WSW,25.2,20.4,31.3,0.0,1010.1,1008.4,1012.9,71,30,99,,,
21/01/23,9.9,196,SSW,21.2,212,SSW,27.4,214,SW,26.2,22.3,29.8,0.0,1010.4,1008.0,1012.6,71,36,98,,,
21/01/24,9.5,196,SSW,17.3,223,SW,22.0,203,SSW,27.6,23.2,30.1,0.0,1011.8,1009.0,1013.7,73,45,96,,,
21/01/25,9.3,216,SW,18.7,221,SW,22.0,217,SW,27.1,24.9,30.1,0.0,1010.1,1008.7,1013.0,84,52,96,,,
21/01/26,8.5,198,SSW,19.4,220,SW,23.8,217,SW,27.3,25.0,30.8,0.0,1009.8,1007.4,1012.3,84,53,96,,,
21/01/27,9.1,189,S,21.6,220,SW,28.4,231,SW,27.8,25.9,32.9,0.0,1010.9,1008.3,1012.4,80,32,94,,,
21/01/28,7.0,199,SSW,20.9,73,ENE,28.8,65,ENE,27.6,24.7,32.0,0.0,1011.6,1008.9,1014.5,75,43,97,,,
21/01/29,10.9,74,ENE,28.1,71,ENE,38.2,82,E,27.1,23.6,31.5,0.0,1012.7,1010.5,1015.0,49,32,91,,,
21/01/30,10.8,62,ENE,25.6,78,ENE,31.3,53,NE,26.9,22.8,31.6,0.0,1012.6,1010.4,1015.2,40,31,59,,,
21/01/31,8.1,47,NE,24.5,78,ENE,31.3,73,ENE,26.9,22.8,32.4,0.0,1013.0,1010.9,1015.6,48,29,85,,,

