date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/01/01,9.4,61,ENE,27.4,62,ENE,37.4,73,ENE,28.1,24.8,34.3,1.2,1009.1,1004.9,1013.1,73,48,92,,,
20/01/02,7.5,58,ENE,23.0,67,ENE,36.4,62,ENE,28.8,25.0,35.1,0.0,1007.7,1004.5,1010.9,69,47,85,,,
20/01/03,8.1,54,NE,21.6,66,ENE,31.3,39,NE,28.0,22.9,33.9,0.0,1008.3,1005.5,1010.5,68,45,92,,,
20/01/04,7.1,42,NE,24.5,73,ENE,33.8,62,ENE,27.7,23.2,33.8,0.0,1008.3,1005.4,1010.4,68,46,91,,,
20/01/05,9.3,55,NE,23.8,60,ENE,36.0,65,ENE,28.1,24.6,32.9,0.0,1009.5,1006.5,1011.3,68,55,79,,,
20/01/06,6.2,41,NE,24.5,74,ENE,37.1,62,ENE,27.9,22.2,34.7,0.0,1009.9,1007.1,1012.3,70,39,96,,,
20/01/07,7.8,53,NE,22.7,68,ENE,31.7,73,ENE,28.9,22.6,34.5,0.0,1009.0,1006.6,1011.1,68,47,96,,,
20/01/08,11.2,55,NE,25.6,81,E,34.9,84,E,29.3,24.5,34.0,0.0,1007.9,1005.0,1010.3,69,50,87,,,
20/01/09,8.8,55,NE,24.5,61,ENE,35.6,34,NE,28.6,23.6,34.8,0.0,1008.1,1005.5,1009.9,68,42,93,,,
20/01/10,5.5,46,NE,21.6,63,ENE,30.6,82,E,28.3,23.4,35.4,0.0,1008.1,1005.3,1010.0,75,47,97,,,
20/01/11,2.3,335,CALM,13.3,242,WSW,18.7,233,SW,27.3,22.1,36.0,0.0,1008.3,1006.1,1010.3,81,42,98,,,
20/01/12,2.4,11,CALM,15.1,248,WSW,20.2,233,SW,27.8,22.6,35.4,0.2,1007.3,1004.9,1010.1,78,45,98,,,
20/01/13,9.0,51,NE,20.2,63,ENE,29.2,76,ENE,29.0,24.3,35.1,0.0,1007.6,1005.1,1009.0,67,48,93,,,
20/01/14,9.0,57,ENE,25.2,69,ENE,36.4,53,NE,28.6,23.9,34.4,0.0,1008.1,1005.8,1010.7,67,45,86,,,
20/01/15,8.6,50,NE,25.6,73,ENE,33.5,68,ENE,28.3,23.4,34.3,0.0,1008.8,1006.6,1010.6,65,45,85,,,
20/01/16,5.4,31,NNE,22.0,66,ENE,33.1,82,E,27.3,21.3,34.6,0.0,1009.3,1007.4,1011.0,72,43,96,,,
20/01/17,9.7,52,NE,23.0,72,ENE,33.5,51,NE,29.5,21.7,35.6,0.0,1009.5,1007.4,1012.0,65,40,97,,,
20/01/18,9.4,50,NE,25.9,49,NE,36.0,34,NE,29.5,24.9,35.4,0.0,1008.8,1006.3,1011.1,67,46,86,,,
20/01/19,9.3,55,NE,23.0,49,NE,33.1,87,E,29.2,26.0,35.1,1.8,1009.3,1006.9,1011.3,71,49,93,,,
20/01/20,9.6,51,NE,23.8,53,NE,33.1,39,NE,29.7,26.4,35.9,0.0,1010.4,1007.5,1012.7,67,46,80,,,
20/01/21,9.3,47,NE,25.9,71,ENE,35.6,37,NE,29.1,24.7,35.5,0.0,1011.1,1008.6,1013.1,68,45,86,,,
20/01/22,9.2,58,ENE,24.8,51,NE,36.4,84,E,29.2,24.7,35.2,0.0,1010.4,1007.8,1013.1,69,47,86,,,
20/01/23,8.9,50,NE,23.0,85,E,34.6,28,NNE,29.6,24.0,36.2,0.0,1009.5,1006.6,1011.9,67,44,88,,,
20/01/24,8.0,47,NE,24.8,75,ENE,33.8,79,E,28.6,21.3,35.6,0.0,1009.0,1006.9,1011.8,58,41,86,,,
20/01/25,4.5,28,NNE,21.6,30,NNE,31.7,56,NE,28.5,22.0,37.6,0.0,1008.5,1005.8,1010.7,66,32,97,,,
20/01/26,3.1,303,CALM,15.5,236,SW,24.8,107,ESE,28.4,22.3,35.9,0.0,1007.5,1005.4,1010.0,72,45,97,,,
20/01/27,2.8,360,CALM,13.3,237,WSW,19.8,273,W,28.9,22.5,36.3,0.0,1006.9,1004.2,1009.8,69,39,95,,,
20/01/28,3.5,305,CALM,14.4,242,WSW,20.2,259,W,29.5,24.0,36.8,0.0,1007.9,1004.8,1010.3,72,45,95,,,
20/01/29,3.6,360,CALM,18.0,19,NNE,27.0,17,NNE,27.9,23.7,36.5,26.6,1008.7,1005.9,1010.9,82,47,98,,,
20/01/30,6.0,40,NE,19.8,35,NE,31.7,23,NNE,28.8,23.9,35.6,0.0,1007.7,1004.7,1010.1,68,39,98,,,
20/01/31,9.7,52,NE,24.5,60,ENE,35.3,65,ENE,29.6,26.5,35.8,0.0,1007.8,1005.0,1009.7,65,44,77,,,

