date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/07/01,1.9,17,CALM,13.3,319,NW,21.2,326,NW,26.5,24.7,33.3,14.0,1005.5,1003.9,1007.1,92,63,98,,,
20/07/02,2.5,347,CALM,11.5,179,S,20.5,183,S,27.7,24.6,33.6,0.2,1005.1,1002.8,1007.0,88,66,98,,,
20/07/03,1.1,20,CALM,10.1,155,SSE,23.0,203,SSW,26.5,24.5,31.5,6.0,1006.4,1004.9,1007.7,96,74,98,,,
20/07/04,1.5,345,CALM,10.8,279,W,15.1,298,WNW,27.5,23.9,32.0,0.0,1006.3,1003.9,1008.4,90,64,98,,,
20/07/05,2.7,358,CALM,13.0,244,WSW,23.4,304,NW,28.1,24.1,34.7,1.4,1004.9,1002.2,1007.0,83,54,98,,,
20/07/06,2.9,338,CALM,13.7,269,W,21.2,37,NE,27.2,24.0,34.1,5.8,1005.3,1003.1,1007.0,87,58,98,,,
20/07/07,2.9,324,CALM,15.8,269,W,21.6,293,WNW,26.6,24.1,31.2,0.4,1006.9,1005.2,1008.8,91,69,98,,,
20/07/08,3.3,309,CALM,13.3,274,W,21.2,326,NW,27.8,24.3,32.6,4.8,1006.4,1004.3,1008.1,85,63,98,,,
20/07/09,2.6,348,CALM,13.0,268,W,16.2,273,W,27.0,24.6,31.9,33.4,1005.8,1003.4,1008.3,88,58,98,,,
20/07/10,2.1,342,CALM,13.7,251,WSW,19.1,276,W,26.5,23.6,31.1,15.4,1006.5,1005.2,1007.9,91,73,98,,,
20/07/11,4.3,302,WNW,25.6,265,W,36.7,293,WNW,27.4,23.4,33.6,12.8,1006.3,1003.7,1008.8,85,54,98,,,
20/07/12,4.2,241,WSW,17.6,246,WSW,24.1,239,WSW,27.5,23.4,32.9,6.2,1005.5,1003.7,1007.1,86,59,98,,,
20/07/13,2.0,24,CALM,15.1,297,WNW,24.8,346,NNW,25.3,23.1,32.1,6.2,1006.2,1004.2,1007.3,93,68,98,,,
20/07/14,2.4,347,CALM,12.6,270,W,15.1,276,W,28.1,23.4,34.3,0.2,1005.3,1003.7,1006.8,80,48,98,,,
20/07/15,3.1,327,CALM,14.0,249,WSW,17.3,242,WSW,28.6,24.5,34.3,0.0,1004.8,1002.7,1006.4,81,55,98,,,
20/07/16,2.3,27,CALM,13.7,262,W,18.7,290,WNW,26.5,24.0,33.0,18.0,1005.0,1002.8,1006.9,92,63,98,,,
20/07/17,2.7,342,CALM,15.8,253,WSW,19.8,253,WSW,27.4,24.3,33.9,8.2,1005.5,1002.8,1007.2,89,57,98,,,
20/07/18,1.7,4,CALM,19.1,236,SW,25.9,225,SW,26.4,23.6,34.1,11.0,1005.8,1004.1,1007.7,92,61,98,,,
20/07/19,2.4,44,CALM,13.0,238,WSW,16.2,180,S,29.0,24.3,34.8,0.2,1005.0,1002.6,1007.0,80,53,98,,,
20/07/20,2.3,16,CALM,18.0,309,NW,28.1,287,WNW,26.9,23.8,33.8,17.4,1005.1,1002.4,1007.2,90,60,98,,,
20/07/21,2.6,349,CALM,23.0,114,ESE,30.6,118,ESE,26.9,23.8,34.6,32.6,1005.8,1003.3,1007.5,89,56,98,,,
20/07/22,2.6,26,CALM,17.3,250,WSW,22.3,236,SW,27.6,24.0,33.2,66.6,1005.9,1003.0,1008.0,87,63,98,,,
20/07/23,2.8,357,CALM,13.3,242,WSW,20.2,191,S,28.4,24.8,34.1,0.0,1005.8,1003.1,1007.8,84,61,98,,,
20/07/24,3.0,320,CALM,13.7,244,WSW,20.5,267,W,28.3,24.0,33.8,0.0,1005.7,1002.5,1007.7,83,58,98,,,
20/07/25,2.7,133,CALM,10.8,178,S,16.2,197,SSW,28.5,24.1,34.3,8.2,1005.5,1002.8,1008.1,82,56,98,,,
20/07/26,2.8,31,CALM,17.3,251,WSW,20.9,248,WSW,28.1,24.4,33.1,0.0,1005.4,1003.0,1007.4,85,59,98,,,
20/07/27,2.9,82,CALM,13.7,118,ESE,23.8,135,SE,28.6,25.1,33.9,0.0,1004.8,1002.6,1006.8,84,58,98,,,
20/07/28,3.3,305,CALM,20.5,240,WSW,31.0,236,SW,27.5,24.3,32.0,6.4,1005.8,1003.4,1007.8,88,69,98,,,
20/07/29,2.1,13,CALM,10.1,243,WSW,15.1,307,NW,27.7,24.3,33.3,1.2,1006.5,1004.0,1008.4,87,59,98,,,
20/07/30,3.1,78,CALM,20.5,273,W,31.0,276,W,27.3,23.9,34.5,5.6,1006.2,1004.5,1008.4,87,58,98,,,
20/07/31,2.3,79,CALM,19.1,267,W,28.8,290,WNW,25.8,23.9,30.0,55.2,1005.3,1003.5,1007.3,95,78,98,,,

