date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/05/01,0.5,206,CALM,7.2,95,E,10.4,79,E,25.7,23.3,28.6,3.6,1005.4,1002.7,1008.1,94,81,100,,,
20/05/02,3.1,99,CALM,16.9,83,E,24.1,107,ESE,28.9,23.3,35.8,0.0,1004.4,1000.7,1007.1,76,43,100,,,
20/05/03,1.7,230,CALM,13.7,82,E,18.4,115,ESE,28.4,23.0,34.7,0.0,1004.9,1001.5,1006.9,77,45,99,,,
20/05/04,1.5,276,CALM,10.4,78,ENE,16.6,31,NNE,29.1,23.2,37.7,0.0,1005.4,1002.0,1007.7,71,36,98,,,
20/05/05,2.4,197,CALM,14.8,92,E,19.4,84,E,30.3,23.7,36.5,0.0,1004.5,1001.1,1007.0,71,41,97,,,
20/05/06,2.9,228,CALM,13.0,70,ENE,21.6,56,NE,30.3,24.8,38.4,0.0,1003.8,1000.4,1006.2,73,35,98,,,
20/05/07,2.6,248,CALM,15.1,208,SSW,24.8,205,SSW,30.2,25.0,38.1,0.0,1003.6,999.8,1006.0,73,37,98,,,
20/05/08,1.6,262,CALM,13.0,205,SSW,19.4,222,SW,28.8,24.5,37.1,1.4,1004.0,1001.0,1006.0,81,45,99,,,
20/05/09,1.7,266,CALM,13.7,91,E,18.7,62,ENE,29.5,24.8,36.5,0.0,1004.2,1001.3,1006.4,78,48,98,,,
20/05/10,2.4,145,CALM,16.9,109,ESE,23.0,101,E,29.9,25.3,35.8,0.0,1004.1,1000.5,1006.2,76,50,97,,,
20/05/11,2.6,263,CALM,16.9,82,E,23.8,82,E,29.0,24.8,36.7,0.2,1004.6,1002.1,1007.2,78,43,97,,,
20/05/12,1.3,195,CALM,15.5,93,E,22.3,129,SE,27.4,24.6,32.8,1.6,1004.8,1002.7,1006.8,87,59,99,,,
20/05/13,3.1,135,CALM,22.7,86,E,30.6,73,ENE,28.9,23.5,36.3,0.0,1004.1,1001.5,1006.1,77,43,99,,,
20/05/14,1.5,241,CALM,14.4,64,ENE,23.4,253,WSW,28.5,24.5,36.4,0.0,1003.8,1001.7,1006.0,79,45,98,,,
20/05/15,1.8,275,CALM,18.4,73,ENE,27.7,68,ENE,29.3,24.4,38.0,0.0,1002.2,999.2,1004.2,78,41,98,,,
20/05/16,2.5,255,CALM,12.6,219,SW,18.7,225,SW,31.1,24.8,36.7,38.0,1002.1,999.0,1004.7,70,47,99,,,
20/05/17,1.8,254,CALM,13.7,218,SW,20.5,208,SSW,27.8,24.4,33.2,0.0,1003.4,1001.6,1006.5,83,57,99,,,
20/05/18,1.6,248,CALM,19.1,216,SW,29.5,228,SW,29.0,24.6,34.9,7.6,1002.4,1000.0,1004.0,82,49,99,,,
20/05/19,0.8,233,CALM,10.8,210,SSW,15.1,214,SW,29.7,24.8,35.3,0.0,1003.1,1000.1,1005.4,80,51,99,,,
20/05/20,0.9,306,CALM,17.6,224,SW,30.2,228,SW,27.6,24.4,33.6,13.6,1004.6,1002.6,1006.5,86,58,98,,,
20/05/21,1.4,253,CALM,15.8,194,SSW,30.6,211,SSW,27.5,24.7,34.2,7.4,1004.9,1003.4,1006.6,89,57,99,,,
20/05/22,1.4,287,CALM,16.9,204,SSW,21.6,203,SSW,28.2,24.2,34.5,1.2,1004.7,1001.9,1006.8,83,57,99,,,
20/05/23,1.7,295,CALM,13.7,209,SSW,25.9,217,SW,28.4,25.0,34.4,0.6,1005.1,1002.4,1006.9,86,56,99,,,
20/05/24,0.8,293,CALM,14.4,207,SSW,22.0,172,S,27.0,24.3,32.7,0.0,1006.6,1004.4,1008.8,89,64,99,,,
20/05/25,1.6,225,CALM,13.3,206,SSW,20.5,197,SSW,27.4,24.1,34.9,5.8,1007.0,1004.1,1009.5,87,55,100,,,
20/05/26,1.1,266,CALM,13.3,101,E,18.0,73,ENE,27.5,23.9,33.6,0.2,1007.3,1004.8,1009.0,86,58,100,,,
20/05/27,2.0,253,CALM,21.2,28,NNE,31.3,34,NE,27.3,22.8,34.9,80.6,1006.7,1003.4,1008.5,85,54,100,,,
20/05/28,1.6,236,CALM,19.8,84,E,27.4,76,ENE,28.5,23.4,35.3,12.4,1005.8,1002.5,1009.0,82,47,100,,,
20/05/29,1.1,7,CALM,16.6,202,SSW,25.9,211,SSW,26.2,23.5,33.8,11.6,1007.0,1004.2,1008.8,90,57,100,,,
20/05/30,0.1,252,CALM,5.4,98,E,7.9,31,NNE,27.2,23.6,32.5,0.0,1007.3,1004.6,1008.7,87,59,99,,,
20/05/31,1.0,203,CALM,15.5,74,ENE,21.2,70,ENE,26.8,23.5,34.8,5.6,1007.8,1005.9,1010.0,89,50,100,,,

