date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/06/01,2.2,284,CALM,13.0,100,E,18.0,31,NNE,28.1,23.8,34.9,5.2,1006.7,1003.7,1009.4,82,51,100,,,
20/06/02,1.1,307,CALM,10.1,200,SSW,20.9,82,E,25.8,23.4,32.8,5.6,1006.5,1004.7,1008.4,92,62,100,,,
20/06/03,1.1,289,CALM,18.0,200,SSW,30.6,217,SW,26.1,23.2,33.8,0.6,1006.0,1003.9,1007.8,89,56,100,,,
20/06/04,0.9,205,CALM,14.8,72,ENE,18.7,82,E,26.9,23.2,33.6,0.0,1005.8,1003.6,1007.8,85,56,99,,,
20/06/05,0.9,190,CALM,17.3,223,SW,26.6,219,SW,25.4,23.4,30.4,28.0,1006.9,1005.3,1008.9,94,70,100,,,
20/06/06,1.9,224,CALM,14.4,233,SW,24.8,225,SW,27.4,23.8,32.5,0.0,1006.5,1004.2,1008.4,84,58,100,,,
20/06/07,1.1,298,CALM,14.0,206,SSW,22.7,214,SW,25.5,23.6,31.4,23.8,1006.3,1005.2,1007.8,93,63,100,,,
20/06/08,1.3,257,CALM,13.7,204,SSW,17.6,194,SSW,27.1,23.9,32.9,0.4,1005.6,1003.5,1007.7,87,59,99,,,
20/06/09,1.7,243,CALM,12.6,220,SW,18.7,197,SSW,27.8,23.6,33.2,0.0,1005.5,1003.3,1007.1,82,57,99,,,
20/06/10,1.1,219,CALM,10.1,216,SW,14.0,231,SW,28.7,23.8,33.6,0.0,1005.5,1003.2,1007.3,80,51,99,,,
20/06/11,0.7,294,CALM,5.8,96,E,8.3,48,NE,27.9,23.7,32.2,0.0,1004.9,1002.7,1006.9,85,64,99,,,
20/06/12,2.1,239,CALM,14.0,200,SSW,24.5,203,SSW,26.6,23.4,33.2,11.0,1004.2,1001.8,1006.7,87,52,100,,,
20/06/13,1.4,256,CALM,16.9,211,SSW,28.1,225,SW,26.9,23.7,33.5,10.8,1004.5,1001.7,1006.6,86,58,99,,,
20/06/14,1.0,289,CALM,12.6,223,SW,20.9,205,SSW,26.2,23.8,33.0,4.0,1005.7,1003.2,1007.4,91,60,99,,,
20/06/15,0.5,284,CALM,11.5,210,SSW,19.4,217,SW,26.1,23.9,31.9,1.6,1006.7,1005.2,1008.0,92,64,99,,,
20/06/16,1.1,327,CALM,13.0,211,SSW,17.3,172,S,27.5,24.4,33.5,24.8,1006.4,1003.4,1008.5,87,56,100,,,
20/06/17,0.9,266,CALM,12.2,207,SSW,17.3,205,SSW,28.1,24.7,34.1,0.2,1006.8,1003.7,1008.8,84,54,99,,,
20/06/18,1.0,266,CALM,15.1,214,SW,20.9,225,SW,26.7,24.1,32.6,28.6,1007.0,1004.3,1008.8,89,59,100,,,
20/06/19,1.6,258,CALM,14.4,225,SW,24.8,197,SSW,27.0,24.1,32.9,0.2,1006.6,1004.4,1008.9,88,59,100,,,
20/06/20,0.9,253,CALM,10.1,78,ENE,16.2,180,S,26.7,23.9,33.1,24.4,1005.9,1003.4,1007.6,90,60,100,,,
20/06/21,1.2,267,CALM,11.2,207,SSW,16.9,177,S,27.5,24.1,33.3,1.4,1004.4,1001.4,1006.4,87,60,100,,,
20/06/22,0.9,271,CALM,18.0,218,SW,27.7,242,WSW,25.4,23.2,33.9,34.2,1005.1,1003.7,1007.1,93,55,100,,,
20/06/23,1.1,239,CALM,10.1,212,SSW,13.7,225,SW,27.5,23.4,33.4,0.0,1005.6,1003.1,1007.2,85,56,100,,,
20/06/24,1.2,234,CALM,9.7,214,SW,13.0,73,ENE,28.7,24.1,34.7,0.0,1005.1,1002.4,1006.9,78,47,99,,,
20/06/25,1.3,238,CALM,12.6,240,WSW,21.2,304,NW,26.6,23.2,34.0,83.4,1005.3,1002.1,1007.5,88,58,100,,,
20/06/26,0.6,248,CALM,7.2,198,SSW,13.3,200,SSW,26.2,23.4,31.1,0.8,1005.7,1004.0,1007.1,90,66,100,,,
20/06/27,0.9,258,CALM,9.4,202,SSW,14.8,200,SSW,27.8,23.7,33.0,0.0,1005.6,1003.6,1006.9,82,53,100,,,
20/06/28,1.0,304,CALM,12.2,169,S,22.7,172,S,26.4,24.3,32.4,0.2,1005.4,1003.3,1007.3,89,62,99,,,
20/06/29,0.4,265,CALM,9.7,209,SSW,17.6,200,SSW,26.4,24.1,30.1,0.2,1005.7,1003.6,1007.2,91,71,99,,,
20/06/30,0.8,248,CALM,10.1,217,SW,13.7,222,SW,28.5,24.4,33.9,0.0,1005.4,1003.2,1007.0,82,53,99,,,

