date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/08/01,0.8,360,CALM,21.6,195,SSW,38.2,205,SSW,24.3,22.9,29.3,36.8,1004.9,1003.3,1007.0,96,75,100,,,
20/08/02,1.4,270,CALM,24.8,252,WSW,34.6,211,SSW,25.5,23.3,30.5,14.2,1003.7,1001.4,1006.4,93,71,100,,,
20/08/03,2.6,207,CALM,18.7,215,SW,33.5,222,SW,26.4,22.8,31.1,12.4,1002.9,1000.8,1004.3,89,68,100,,,
20/08/04,0.6,239,CALM,10.8,204,SSW,16.9,222,SW,26.6,23.0,30.8,0.6,1003.4,1001.4,1005.0,92,69,100,,,
20/08/05,0.5,298,CALM,7.2,204,SSW,12.6,217,SW,27.4,24.1,32.1,0.0,1004.7,1003.2,1006.0,88,66,99,,,
20/08/06,0.2,282,CALM,7.2,211,SSW,10.4,200,SSW,27.4,24.2,32.9,1.0,1005.1,1003.5,1006.9,89,58,100,,,
20/08/07,1.0,272,CALM,18.7,212,SSW,30.6,203,SSW,25.8,24.1,32.0,1.4,1005.2,1003.2,1006.8,93,64,100,,,
20/08/08,1.1,302,CALM,23.0,205,SSW,36.0,236,SW,26.3,23.7,32.8,15.8,1004.8,1002.9,1006.1,89,60,100,,,
20/08/09,1.6,235,CALM,16.2,221,SW,25.6,152,SSE,27.3,24.1,32.3,6.4,1005.2,1002.5,1007.0,88,67,100,,,
20/08/10,1.3,305,CALM,14.4,204,SSW,21.2,188,S,26.7,24.3,33.0,12.8,1006.3,1004.4,1007.9,90,60,100,,,
20/08/11,0.8,290,CALM,16.6,198,SSW,28.4,208,SSW,26.3,24.2,32.9,1.4,1006.5,1004.4,1008.3,92,64,100,,,
20/08/12,0.9,320,CALM,17.6,211,SSW,27.7,203,SSW,25.5,23.4,31.2,11.8,1007.3,1004.7,1009.9,93,70,100,,,
20/08/13,0.5,188,CALM,20.2,193,SSW,28.1,203,SSW,25.3,23.4,30.9,7.2,1006.5,1004.8,1008.6,93,64,100,,,
20/08/14,0.6,245,CALM,8.6,211,SSW,14.0,205,SSW,27.7,23.4,32.4,0.0,1005.8,1003.6,1007.5,87,58,100,,,
20/08/15,0.4,275,CALM,9.0,239,WSW,14.8,259,W,26.6,22.8,32.4,0.0,1006.4,1003.8,1008.1,86,62,100,,,
20/08/16,0.7,250,CALM,15.1,245,WSW,24.8,211,SSW,27.3,23.3,34.1,1.6,1006.0,1002.5,1008.2,84,52,100,,,
20/08/17,1.3,241,CALM,13.3,203,SSW,16.9,194,SSW,28.1,23.6,34.1,0.0,1005.4,1002.2,1007.8,81,50,100,,,
20/08/18,1.6,232,CALM,13.0,207,SSW,17.3,233,SW,28.2,24.0,33.8,0.0,1005.1,1001.7,1007.3,81,48,99,,,
20/08/19,1.1,246,CALM,12.6,211,SSW,15.5,160,SSE,28.1,24.0,33.8,0.0,1004.8,1001.5,1007.0,83,54,99,,,
20/08/20,0.7,269,CALM,8.6,222,SW,10.8,203,SSW,28.0,24.2,33.0,0.0,1005.6,1002.1,1007.5,83,54,99,,,
20/08/21,1.4,264,CALM,9.7,212,SSW,14.0,166,SSE,28.8,23.8,34.6,1.2,1006.8,1004.0,1008.4,76,42,100,,,
20/08/22,1.3,240,CALM,13.3,211,SSW,19.1,197,SSW,28.0,23.5,34.9,0.0,1006.9,1004.4,1008.7,82,44,100,,,
20/08/23,1.3,244,CALM,12.2,104,ESE,24.1,56,NE,28.3,24.0,34.6,0.0,1007.1,1004.6,1009.0,79,47,99,,,
20/08/24,1.9,270,CALM,21.6,74,ENE,31.0,129,SE,27.9,23.0,35.2,22.6,1006.7,1003.4,1008.6,80,46,99,,,
20/08/25,1.1,233,CALM,14.0,99,E,25.9,110,ESE,27.3,23.1,34.9,0.2,1006.7,1003.8,1008.6,83,50,99,,,
20/08/26,1.4,279,CALM,13.7,202,SSW,22.0,205,SSW,27.9,23.4,34.9,0.2,1006.3,1003.4,1008.2,81,49,99,,,
20/08/27,1.1,257,CALM,13.7,279,W,21.2,242,WSW,28.1,23.8,34.4,16.8,1004.9,1002.5,1007.7,81,51,100,,,
20/08/28,0.7,237,CALM,11.9,227,SW,18.0,231,SW,27.0,23.7,33.6,26.8,1004.5,1002.2,1006.0,88,55,100,,,
20/08/29,1.0,221,CALM,11.5,269,W,20.9,270,W,27.5,22.5,34.4,44.2,1003.9,1001.0,1006.4,84,53,100,,,
20/08/30,0.9,314,CALM,11.2,104,ESE,15.8,110,ESE,28.2,23.5,34.2,0.0,1003.8,1000.5,1005.8,82,49,100,,,
20/08/31,1.3,259,CALM,13.0,211,SSW,22.0,197,SSW,27.8,24.0,34.6,0.2,1004.4,1001.1,1006.9,84,51,99,,,

