date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/12/01,0.1,223,CALM,5.4,211,SSW,10.4,219,SW,23.5,23.0,24.6,128.2,1007.4,1005.3,1010.3,99,95,100,,,
20/12/02,0.0,239,CALM,4.7,214,SW,8.3,194,SSW,23.2,23.0,23.4,166.8,1007.0,1005.0,1009.1,100,100,100,,,
20/12/03,0.7,239,CALM,13.0,2,N,22.7,354,N,24.5,22.9,28.2,5.2,1006.9,1005.1,1008.9,94,69,100,,,
20/12/04,1.6,1,CALM,11.2,76,ENE,21.6,335,NNW,25.9,21.9,31.7,0.0,1007.0,1004.6,1008.6,84,53,100,,,
20/12/05,1.1,303,CALM,11.2,347,NNW,16.9,25,NNE,26.1,21.9,32.1,0.0,1008.0,1005.5,1009.6,82,48,100,,,
20/12/06,0.5,265,CALM,6.5,335,NNW,10.8,0,N,26.3,21.7,33.7,0.0,1008.4,1006.0,1010.4,82,48,100,,,
20/12/07,0.6,245,CALM,9.4,333,NNW,14.4,217,SW,26.5,21.7,33.3,0.0,1008.9,1006.1,1010.9,82,50,100,,,
20/12/08,0.6,241,CALM,8.3,218,SW,11.2,219,SW,26.8,21.9,34.5,0.0,1008.2,1005.6,1010.9,81,47,100,,,
20/12/09,0.6,239,CALM,8.6,3,N,14.4,11,N,25.8,21.5,32.1,0.0,1007.1,1004.7,1009.7,85,52,100,,,
20/12/10,0.9,227,CALM,9.7,224,SW,15.8,219,SW,26.1,21.7,33.2,0.0,1007.4,1005.1,1009.2,84,49,100,,,
20/12/11,0.6,275,CALM,6.8,35,NE,11.2,76,ENE,26.5,22.0,32.9,0.0,1007.0,1004.4,1009.2,82,51,100,,,
20/12/12,0.9,292,CALM,8.3,206,SSW,13.7,321,NW,26.7,22.4,33.5,1.4,1006.4,1003.7,1008.6,84,47,100,,,
20/12/13,1.0,242,CALM,13.7,80,E,17.6,93,E,24.8,23.1,30.5,51.4,1006.2,1004.2,1008.7,95,68,100,,,
20/12/14,0.1,252,CALM,6.1,197,SSW,11.2,217,SW,26.4,23.0,31.8,3.4,1006.6,1003.8,1008.7,90,63,100,,,
20/12/15,0.5,267,CALM,7.9,106,ESE,14.8,101,E,26.5,23.6,32.1,1.2,1007.9,1005.3,1009.4,90,63,100,,,
20/12/16,0.6,236,CALM,9.4,95,E,14.4,107,ESE,25.6,23.5,30.6,3.6,1007.8,1005.5,1010.0,93,65,100,,,
20/12/17,0.4,189,CALM,6.5,99,E,12.2,326,NW,24.8,23.4,27.3,0.6,1007.4,1005.7,1009.5,95,82,100,,,
20/12/18,0.5,193,CALM,8.3,38,NE,16.6,17,NNE,25.1,23.1,30.1,1.6,1007.4,1005.6,1009.0,94,69,100,,,
20/12/19,0.3,248,CALM,9.0,10,N,12.6,23,NNE,25.9,23.2,31.3,0.6,1007.8,1005.1,1009.7,90,61,100,,,
20/12/20,1.8,305,CALM,11.9,22,NNE,19.8,11,N,25.6,21.8,30.3,0.0,1007.7,1005.6,1010.0,84,62,100,,,
20/12/21,2.5,294,CALM,12.6,10,N,21.6,338,NNW,25.2,19.9,32.4,0.0,1007.6,1005.0,1009.3,80,50,100,,,
20/12/22,2.5,282,CALM,14.8,38,NE,24.8,20,NNE,25.0,20.1,31.6,0.0,1006.8,1004.3,1009.4,80,50,100,,,
20/12/23,1.1,273,CALM,7.9,320,NW,15.1,321,NW,25.3,20.5,29.7,0.6,1005.5,1003.3,1008.3,84,60,100,,,
20/12/24,0.2,225,CALM,6.5,233,SW,9.7,219,SW,23.8,22.9,25.6,9.2,1005.2,1003.4,1007.6,97,88,100,,,
20/12/25,0.8,221,CALM,7.9,328,NNW,11.5,329,NNW,26.5,23.2,31.7,0.2,1005.6,1002.5,1007.6,87,63,100,,,
20/12/26,0.9,194,CALM,16.2,34,NE,20.9,14,NNE,26.1,23.0,31.7,8.2,1006.9,1004.2,1008.9,92,64,100,,,
20/12/27,1.1,228,CALM,11.2,79,E,15.5,98,E,26.3,21.8,33.7,0.0,1006.3,1004.0,1009.3,85,55,100,,,
20/12/28,0.6,247,CALM,6.8,78,ENE,10.4,87,E,26.8,21.9,34.4,0.0,1006.2,1003.8,1008.4,83,49,100,,,
20/12/29,0.9,237,CALM,8.3,98,E,13.3,82,E,26.8,22.0,33.5,1.2,1006.3,1003.5,1008.8,85,53,100,,,
20/12/30,0.9,271,CALM,9.7,78,ENE,17.3,11,N,27.1,22.6,34.7,0.0,1006.2,1003.2,1008.6,80,49,100,,,
20/12/31,1.7,334,CALM,13.0,25,NNE,21.6,352,N,25.2,21.9,31.8,0.0,1007.5,1005.8,1008.8,85,57,99,,,

