date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/03/01,3.5,133,CALM,17.6,138,SE,27.7,59,ENE,27.0,21.6,35.0,0.0,1008.3,1005.8,1010.7,81,49,100,,,
20/03/02,3.8,140,CALM,17.6,119,ESE,27.0,70,ENE,27.3,22.0,34.4,0.0,1008.4,1005.9,1010.4,80,52,100,,,
20/03/03,4.6,146,SE,19.1,118,ESE,30.2,135,SE,27.3,22.5,34.2,0.0,1008.2,1005.4,1010.7,83,56,100,,,
20/03/04,3.4,130,CALM,16.2,59,ENE,27.0,118,ESE,27.9,23.3,35.7,0.0,1008.1,1005.3,1010.3,83,51,100,,,
20/03/05,4.0,132,SE,16.6,62,ENE,27.0,65,ENE,27.5,23.8,32.6,0.0,1009.1,1005.9,1011.1,85,67,100,,,
20/03/06,1.9,191,CALM,16.2,130,SE,23.4,149,SSE,27.0,23.5,33.9,3.6,1010.1,1007.0,1012.6,89,61,100,,,
20/03/07,3.3,151,CALM,21.2,64,ENE,27.4,62,ENE,27.2,21.8,33.3,0.0,1010.0,1007.8,1013.4,84,56,100,,,
20/03/08,2.9,264,CALM,17.6,58,ENE,25.9,56,NE,27.3,22.3,33.5,0.0,1007.9,1005.5,1011.2,82,48,100,,,
20/03/09,2.4,178,CALM,16.9,63,ENE,24.5,70,ENE,28.1,22.5,35.2,0.0,1006.5,1003.9,1009.4,79,54,100,,,
20/03/10,3.2,153,CALM,18.4,57,ENE,25.2,65,ENE,28.6,23.6,35.9,0.0,1007.0,1004.4,1008.7,82,54,99,,,
20/03/11,3.4,127,CALM,16.6,49,NE,22.3,68,ENE,28.5,23.7,34.6,0.0,1008.7,1005.5,1010.4,82,54,100,,,
20/03/12,4.3,114,ESE,18.7,133,SE,25.2,127,SE,28.3,22.6,35.1,0.0,1009.9,1007.6,1011.7,80,51,100,,,
20/03/13,3.4,140,CALM,15.8,71,ENE,25.6,59,ENE,28.2,22.9,34.1,0.4,1009.2,1006.9,1012.3,84,58,100,,,
20/03/14,4.3,127,SE,19.1,122,ESE,28.4,124,SE,29.1,24.1,36.4,0.0,1007.7,1005.2,1010.4,81,54,100,,,
20/03/15,4.2,137,SE,22.3,70,ENE,29.2,59,ENE,28.4,24.1,34.6,0.0,1008.6,1006.5,1010.9,83,58,100,,,
20/03/16,1.9,153,CALM,6.8,145,SE,12.2,132,SE,27.7,24.4,30.5,0.0,1009.8,1009.2,1010.4,87,75,99,,,
20/03/17,3.8,141,CALM,19.1,62,ENE,30.6,68,ENE,27.4,21.9,34.9,0.0,1009.9,1007.8,1012.4,81,47,100,,,
20/03/18,4.2,138,SE,18.7,76,ENE,31.3,76,ENE,26.9,21.6,34.2,0.0,1008.9,1006.4,1011.1,82,58,100,,,
20/03/19,3.6,149,CALM,18.7,60,ENE,29.9,59,ENE,27.4,20.7,35.6,0.0,1008.9,1006.0,1011.1,74,39,100,,,
20/03/20,3.6,138,CALM,17.6,63,ENE,29.9,68,ENE,27.1,21.1,36.5,0.0,1009.2,1006.5,1011.4,78,38,100,,,
20/03/21,4.2,153,SSE,21.6,64,ENE,32.8,62,ENE,27.2,21.5,32.8,0.0,1009.5,1007.2,1011.9,80,53,100,,,
20/03/22,3.9,158,CALM,20.5,63,ENE,30.2,68,ENE,28.1,22.7,34.7,0.0,1008.5,1006.2,1010.8,81,48,98,,,
20/03/23,4.0,125,SE,20.9,63,ENE,29.9,76,ENE,28.4,24.4,33.1,0.0,1007.8,1005.6,1010.4,81,62,97,,,
20/03/24,3.6,156,CALM,16.6,139,SE,27.0,132,SE,28.5,23.9,37.1,0.0,1006.3,1003.6,1009.5,81,50,99,,,
20/03/25,4.5,146,SE,20.9,144,SE,31.0,141,SE,28.9,23.9,36.9,0.0,1006.2,1003.7,1008.2,77,45,100,,,
20/03/26,3.5,131,CALM,18.4,134,SE,29.9,62,ENE,28.7,24.0,35.2,0.0,1006.7,1004.2,1008.5,81,56,100,,,
20/03/27,3.7,130,CALM,21.6,68,ENE,31.3,56,NE,28.5,23.6,34.4,0.0,1007.0,1004.8,1009.4,82,57,100,,,
20/03/28,3.4,124,CALM,21.2,64,ENE,29.5,65,ENE,28.4,23.8,34.5,0.0,1006.1,1003.6,1008.9,83,60,100,,,
20/03/29,3.5,110,CALM,20.5,61,ENE,29.5,65,ENE,28.3,22.1,35.4,0.0,1005.7,1003.2,1007.5,80,50,100,,,
20/03/30,3.6,150,CALM,21.6,57,ENE,31.0,65,ENE,28.2,22.6,35.3,0.0,1006.8,1004.5,1009.2,80,48,100,,,
20/03/31,3.9,135,CALM,22.7,66,ENE,29.5,79,E,28.8,23.5,35.4,0.0,1006.3,1003.9,1008.8,81,53,100,,,

