date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/09/01,3.1,240,CALM,16.6,240,WSW,22.3,146,SE,26.8,23.9,33.4,3.8,1005.9,1002.5,1007.8,91,63,100,,,
20/09/02,3.2,211,CALM,17.6,259,W,24.1,323,NW,26.8,23.1,33.4,4.6,1006.8,1003.7,1009.7,91,65,100,,,
20/09/03,4.1,240,WSW,14.8,58,ENE,20.9,354,N,28.3,23.5,33.9,0.6,1006.5,1003.4,1008.8,84,60,100,,,
20/09/04,3.0,247,CALM,21.6,232,SW,32.4,242,WSW,26.1,22.9,34.6,0.6,1006.1,1003.8,1008.1,92,57,100,,,
20/09/05,4.1,237,WSW,20.5,242,WSW,28.8,233,SW,27.3,23.6,35.0,0.4,1005.6,1002.7,1008.0,86,56,100,,,
20/09/06,4.5,257,WSW,19.8,269,W,28.4,293,WNW,27.6,23.9,34.2,0.4,1006.4,1003.0,1008.4,84,57,100,,,
20/09/07,3.5,243,CALM,26.6,227,SW,36.0,236,SW,26.6,23.1,33.5,26.8,1006.9,1004.2,1008.5,89,61,100,,,
20/09/08,3.8,251,CALM,20.5,321,NW,27.0,295,WNW,28.0,24.0,34.8,0.0,1007.3,1004.6,1009.6,84,57,100,,,
20/09/09,3.7,252,CALM,24.1,308,NW,33.1,301,WNW,26.2,23.4,34.6,63.0,1006.1,1004.0,1008.6,93,58,100,,,
20/09/10,4.7,274,W,19.4,227,SW,28.1,211,SSW,26.0,23.2,32.4,3.4,1005.6,1002.4,1007.7,92,63,100,,,
20/09/11,4.5,258,WSW,15.8,307,NW,23.0,273,W,27.6,23.9,32.7,0.8,1006.7,1003.9,1008.9,84,61,100,,,
20/09/12,4.8,269,W,23.8,305,NW,30.2,304,NW,26.8,23.8,35.0,0.4,1008.2,1004.6,1011.1,89,55,100,,,
20/09/13,4.5,267,W,16.2,266,W,26.3,264,W,28.4,24.5,33.2,0.8,1007.5,1005.1,1009.5,81,58,100,,,
20/09/14,2.7,268,CALM,23.0,310,NW,34.2,298,WNW,26.2,24.3,32.5,1.8,1007.1,1004.4,1009.1,92,61,100,,,
20/09/15,5.1,289,WNW,19.1,319,NW,24.1,304,NW,27.7,24.5,34.4,0.0,1007.2,1004.7,1009.4,81,53,98,,,
20/09/16,4.7,294,WNW,21.2,311,NW,34.6,293,WNW,27.8,24.5,34.0,0.0,1006.7,1004.3,1009.3,83,60,98,,,
20/09/17,4.5,284,WNW,20.2,310,NW,27.7,309,NW,27.8,24.6,32.7,1.2,1005.0,1002.5,1008.2,85,63,99,,,
20/09/18,3.2,274,CALM,23.0,312,NW,34.9,332,NNW,24.6,22.6,28.5,27.0,1004.4,1002.2,1006.9,97,80,100,,,
20/09/19,5.2,173,S,12.2,67,ENE,19.4,242,WSW,30.2,24.5,33.9,0.0,1004.7,1002.5,1006.0,73,56,94,,,
20/09/20,2.0,142,CALM,9.4,242,WSW,11.2,250,WSW,27.6,24.8,32.4,2.4,1006.6,1005.0,1008.1,89,63,100,,,
20/09/21,3.7,178,CALM,14.0,63,ENE,18.4,56,NE,28.4,24.7,33.6,0.0,1007.1,1005.2,1008.9,84,59,100,,,
20/09/22,5.5,284,WNW,15.1,72,ENE,21.6,51,NE,28.2,24.0,34.0,0.0,1006.2,1003.6,1008.1,82,60,99,,,
20/09/23,4.7,298,WNW,12.6,310,NW,14.8,343,NNW,28.4,24.2,31.0,0.0,1005.8,1003.6,1008.1,84,73,99,,,
20/09/24,2.6,286,CALM,4.7,288,WNW,8.6,290,WNW,24.5,24.5,24.5,0.0,1008.3,1008.1,1008.5,94,94,94,,,
20/09/25,4.2,276,W,19.8,241,WSW,23.8,231,SW,26.7,23.3,33.2,0.0,1008.3,1005.5,1010.7,85,59,100,,,
20/09/26,5.5,300,WNW,15.8,344,NNW,23.0,343,NNW,28.2,24.3,33.2,0.0,1007.2,1004.1,1010.0,80,58,94,,,
20/09/27,5.9,286,WNW,19.4,310,NW,28.4,321,NW,26.8,24.0,30.3,0.0,1006.6,1004.4,1008.7,83,69,94,,,
20/09/28,3.6,277,CALM,23.4,315,NW,32.8,287,WNW,25.2,22.3,31.3,7.8,1006.7,1004.6,1009.1,92,68,100,,,
20/09/29,3.5,255,CALM,15.8,311,NW,23.0,340,NNW,28.0,22.7,35.0,2.4,1006.1,1003.1,1008.8,84,49,100,,,
20/09/30,3.1,241,CALM,18.7,62,ENE,27.7,62,ENE,27.2,23.9,34.1,0.0,1005.5,1002.3,1008.2,87,58,100,,,

