date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/06/01,4.2,194,SSW,19.8,229,SW,25.9,248,WSW,28.1,23.8,35.1,1.0,1008.4,1005.8,1010.4,86,57,100,,,
20/06/02,2.7,239,CALM,19.1,307,NW,24.5,304,NW,26.4,23.8,33.6,14.4,1007.8,1005.6,1009.9,93,63,100,,,
20/06/03,3.2,242,CALM,16.2,353,N,25.6,318,NW,26.5,23.9,35.0,10.8,1007.3,1005.3,1009.0,92,58,100,,,
20/06/04,2.8,240,CALM,21.2,230,SW,27.0,349,N,27.4,24.1,34.6,5.4,1007.2,1004.3,1009.3,89,60,100,,,
20/06/05,5.6,273,W,19.8,313,NW,25.9,245,WSW,28.2,24.8,32.8,0.6,1007.6,1004.8,1009.6,82,64,99,,,
20/06/06,2.9,244,CALM,14.4,304,NW,20.9,315,NW,28.0,25.0,33.2,1.8,1006.8,1004.5,1008.6,87,64,100,,,
20/06/07,3.0,266,CALM,19.4,314,NW,33.8,295,WNW,26.8,23.6,32.5,14.0,1006.8,1004.9,1008.6,91,63,100,,,
20/06/08,3.1,280,CALM,12.6,302,WNW,18.0,301,WNW,28.4,24.9,32.9,0.2,1006.0,1004.0,1007.8,81,56,100,,,
20/06/09,2.5,166,CALM,13.0,59,ENE,21.6,65,ENE,29.2,24.8,34.7,0.0,1005.9,1003.4,1007.6,79,57,95,,,
20/06/10,3.0,216,CALM,20.9,317,NW,31.7,307,NW,25.7,22.5,33.8,31.8,1006.3,1004.3,1007.8,93,67,100,,,
20/06/11,2.8,185,CALM,11.2,132,SE,18.0,73,ENE,28.2,24.4,33.7,0.0,1005.4,1003.4,1007.5,87,62,100,,,
20/06/12,4.0,271,W,34.2,329,NNW,47.5,343,NNW,25.7,22.6,33.4,58.8,1004.8,1003.3,1006.7,92,62,100,,,
20/06/13,4.5,287,WNW,15.8,301,WNW,22.7,262,W,28.3,24.5,33.3,0.0,1004.8,1002.4,1006.8,81,62,98,,,
20/06/14,3.6,268,CALM,22.0,330,NNW,36.4,307,NW,27.3,24.6,33.4,0.6,1006.2,1003.1,1008.4,88,64,100,,,
20/06/15,3.7,236,CALM,15.8,225,SW,19.4,68,ENE,27.6,24.3,33.8,3.2,1007.2,1005.1,1009.2,88,61,100,,,
20/06/16,3.1,285,CALM,19.1,310,NW,26.6,304,NW,26.5,23.9,31.2,3.4,1007.2,1004.7,1009.5,91,69,100,,,
20/06/17,4.6,283,WNW,18.7,311,NW,25.9,332,NNW,27.5,23.0,33.2,27.4,1007.6,1004.3,1010.5,85,57,100,,,
20/06/18,4.7,286,WNW,15.1,302,WNW,19.8,307,NW,27.9,23.4,33.1,0.0,1007.4,1005.0,1009.7,83,62,100,,,
20/06/19,4.9,288,WNW,19.8,357,N,29.2,45,NE,27.5,24.5,34.7,19.2,1006.9,1004.6,1008.8,88,55,100,,,
20/06/20,4.0,260,W,20.9,239,WSW,30.6,307,NW,26.7,23.8,34.1,25.6,1006.5,1004.6,1008.2,90,60,100,,,
20/06/21,3.6,256,CALM,18.4,244,WSW,22.7,278,W,26.9,24.3,34.2,7.2,1005.0,1002.5,1006.7,91,57,100,,,
20/06/22,2.5,236,CALM,22.7,227,SW,31.3,248,WSW,26.0,23.3,34.3,7.0,1005.7,1003.4,1007.6,92,62,100,,,
20/06/23,3.2,264,CALM,15.8,233,SW,20.5,217,SW,27.3,23.7,33.6,19.8,1006.4,1003.8,1008.3,88,65,100,,,
20/06/24,4.2,241,WSW,12.6,121,ESE,20.5,160,SSE,27.4,23.3,34.3,0.0,1006.0,1003.7,1007.5,87,61,100,,,
20/06/25,4.0,254,WSW,28.4,224,SW,34.2,205,SSW,26.8,22.7,34.3,46.0,1005.7,1003.0,1007.2,88,57,100,,,
20/06/26,3.9,259,W,16.6,351,N,28.8,338,NNW,25.9,23.5,32.5,12.6,1006.6,1003.8,1008.8,93,64,100,,,
20/06/27,2.9,181,CALM,11.9,228,SW,16.6,259,W,28.1,24.2,33.0,0.0,1006.2,1004.4,1007.5,88,66,100,,,
20/06/28,2.6,215,CALM,11.9,234,SW,17.6,68,ENE,28.5,25.0,33.7,0.0,1005.6,1003.0,1008.4,88,63,100,,,
20/06/29,3.3,170,CALM,11.2,263,W,16.6,253,WSW,25.6,23.0,30.0,11.6,1005.6,1003.5,1007.4,94,78,100,,,
20/06/30,3.3,157,CALM,15.1,60,ENE,20.5,68,ENE,28.3,24.7,34.0,0.0,1005.8,1003.9,1007.5,85,60,100,,,

