date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/05/01,2.1,146,CALM,11.5,144,SE,17.6,135,SE,27.5,24.1,32.9,0.0,1006.7,1004.3,1009.2,88,65,100,,,
20/05/02,3.0,188,CALM,15.8,71,ENE,27.0,59,ENE,28.6,23.8,35.0,0.4,1006.2,1003.0,1008.4,83,59,100,,,
20/05/03,3.6,105,CALM,19.1,71,ENE,29.2,73,ENE,28.5,23.4,34.7,0.0,1006.6,1003.4,1009.1,83,57,100,,,
20/05/04,4.4,254,WSW,20.5,63,ENE,28.8,79,E,28.3,24.0,34.4,0.0,1007.2,1004.8,1009.6,84,57,100,,,
20/05/05,4.2,285,WNW,18.0,57,ENE,28.4,51,NE,29.1,24.8,34.1,0.0,1006.3,1003.8,1008.4,81,53,98,,,
20/05/06,3.8,170,CALM,19.1,55,NE,28.4,68,ENE,29.5,24.8,35.8,0.0,1005.5,1002.8,1008.0,81,53,99,,,
20/05/07,4.1,215,SW,19.4,62,ENE,28.8,65,ENE,29.2,24.7,35.9,0.0,1005.3,1002.3,1007.8,83,56,100,,,
20/05/08,4.1,249,WSW,18.4,57,ENE,27.7,39,NE,28.7,23.9,35.5,0.0,1005.5,1002.3,1007.4,83,58,100,,,
20/05/09,4.7,182,S,17.6,135,SE,25.6,79,E,30.2,25.3,37.0,0.0,1005.6,1002.8,1007.7,79,52,98,,,
20/05/10,5.4,185,S,20.5,138,SE,29.2,143,SE,30.0,25.1,37.1,0.0,1005.6,1002.2,1007.9,79,51,98,,,
20/05/11,3.6,147,CALM,18.7,80,E,31.3,101,E,29.7,25.4,36.9,0.0,1005.9,1002.9,1008.2,81,51,99,,,
20/05/12,3.2,164,CALM,16.2,145,SE,25.6,146,SE,28.3,24.5,35.2,3.6,1005.6,1002.4,1007.7,87,60,100,,,
20/05/13,4.2,162,SSE,17.3,135,SE,26.3,101,E,30.1,25.4,37.6,0.0,1004.5,1001.9,1007.0,79,47,100,,,
20/05/14,4.5,184,S,22.3,49,NE,30.6,51,NE,28.8,24.7,35.3,1.6,1004.5,1002.3,1007.1,83,55,100,,,
20/05/15,4.5,190,S,20.9,65,ENE,25.9,82,E,29.8,25.6,36.3,0.6,1002.8,1000.1,1004.7,81,52,99,,,
20/05/16,3.7,229,CALM,19.1,304,NW,27.4,149,SSE,27.8,25.0,33.8,0.4,1003.1,1000.2,1005.0,90,66,100,,,
20/05/17,5.0,274,W,18.4,300,WNW,28.1,284,WNW,26.2,23.4,30.1,5.4,1004.0,1001.5,1006.5,91,70,100,,,
20/05/18,3.2,131,CALM,14.8,66,ENE,21.6,23,NNE,29.5,24.1,35.2,0.0,1003.2,1000.6,1005.6,78,52,98,,,
20/05/19,3.3,211,CALM,15.5,61,ENE,23.4,90,E,29.9,25.6,35.7,0.6,1003.7,1000.9,1005.8,83,57,100,,,
20/05/20,4.4,262,W,19.8,250,WSW,27.7,267,W,28.9,24.2,36.3,0.0,1005.1,1002.5,1006.8,79,54,99,,,
20/05/21,4.4,304,NW,18.7,320,NW,25.6,73,ENE,29.7,24.7,35.1,0.0,1005.2,1003.0,1007.2,77,57,98,,,
20/05/22,5.0,286,WNW,22.3,305,NW,29.9,304,NW,28.6,25.4,35.2,0.0,1005.3,1002.7,1007.2,82,60,96,,,
20/05/23,7.0,249,WSW,22.7,238,WSW,31.0,245,WSW,28.8,24.7,34.2,0.0,1005.8,1003.0,1007.8,79,58,98,,,
20/05/24,3.7,253,CALM,16.9,309,NW,24.1,312,NW,28.1,24.3,34.7,16.8,1007.3,1004.2,1009.2,86,58,100,,,
20/05/25,4.4,241,WSW,20.9,305,NW,28.8,312,NW,28.6,24.4,35.8,40.8,1007.6,1004.7,1009.9,86,56,100,,,
20/05/26,2.9,268,CALM,13.0,4,N,18.4,17,NNE,26.6,23.2,31.5,1.2,1008.1,1005.6,1010.1,91,71,100,,,
20/05/27,3.3,269,CALM,18.0,62,ENE,23.0,68,ENE,29.0,23.7,35.6,0.0,1007.2,1004.8,1009.1,80,51,99,,,
20/05/28,3.9,208,SSW,18.0,60,ENE,25.2,62,ENE,29.7,25.3,36.4,0.0,1006.4,1004.0,1008.1,82,55,99,,,
20/05/29,3.7,252,CALM,25.6,231,SW,31.3,211,SSW,27.0,23.7,35.0,43.6,1007.5,1005.0,1009.3,91,62,100,,,
20/05/30,6.5,234,SW,6.5,234,SW,8.6,236,SW,24.8,24.8,24.8,0.0,1009.6,1009.6,1009.6,99,99,99,,,
20/05/31,3.2,251,CALM,20.9,301,WNW,29.9,298,WNW,26.9,23.8,35.7,62.6,1009.3,1005.7,1011.5,90,59,100,,,

