date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/10/01,3.8,176,CALM,15.5,207,SSW,19.8,211,SSW,-,-,-,0.0,991.9,988.6,994.1,-,-,-,,,
21/10/02,4.1,232,SW,16.6,163,SSE,28.4,332,NNW,-,-,-,0.4,992.1,988.9,994.7,-,-,-,,,
21/10/03,2.3,18,CALM,11.5,51,NE,17.6,65,ENE,-,-,-,0.0,991.6,988.7,994.2,-,-,-,,,
21/10/04,4.9,357,N,14.4,26,NNE,24.8,28,NNE,-,-,-,0.0,990.9,988.4,993.7,-,-,-,,,
21/10/05,5.5,3,N,18.7,49,NE,25.2,20,NNE,-,-,-,0.2,989.6,987.2,992.3,-,-,-,,,
21/10/06,4.6,10,N,19.4,34,NE,25.6,23,NNE,-,-,-,3.4,988.3,985.8,991.1,-,-,-,,,
21/10/07,3.1,282,CALM,10.8,290,WNW,15.5,28,NNE,-,-,-,0.0,987.5,985.3,989.8,-,-,-,,,
21/10/08,5.4,242,WSW,16.2,264,W,22.7,301,WNW,-,-,-,0.0,987.7,985.8,989.3,-,-,-,,,
21/10/09,6.2,200,SSW,21.6,198,SSW,30.6,222,SW,-,-,-,0.0,988.0,986.0,990.5,-,-,-,,,
21/10/10,6.8,198,SSW,18.4,279,W,26.3,287,WNW,-,-,-,0.0,987.1,984.5,989.7,-,-,-,,,
21/10/11,4.2,191,S,15.8,212,SSW,21.6,211,SSW,-,-,-,6.4,987.5,984.3,989.8,-,-,-,,,
21/10/12,5.2,47,NE,16.9,223,SW,21.6,211,SSW,-,-,-,125.4,987.8,984.7,989.9,-,-,-,,,
21/10/13,4.1,227,SW,13.7,213,SSW,19.1,211,SSW,-,-,-,0.0,986.6,984.6,990.0,-,-,-,,,
21/10/14,3.7,142,CALM,14.4,310,NW,23.8,332,NNW,-,-,-,7.8,987.3,984.5,989.2,-,-,-,,,
21/10/15,4.4,121,ESE,19.4,282,WNW,27.0,152,SSE,-,-,-,26.4,989.6,986.6,991.7,-,-,-,,,
21/10/16,3.3,353,CALM,25.2,302,WNW,32.8,290,WNW,-,-,-,67.6,992.3,989.8,994.3,-,-,-,,,
21/10/17,6.2,359,N,16.2,13,NNE,27.4,326,NW,-,-,-,33.6,993.4,991.5,995.7,-,-,-,,,
21/10/18,3.0,29,CALM,14.4,48,NE,19.1,59,ENE,-,-,-,7.0,995.1,992.3,997.1,-,-,-,,,
21/10/19,3.1,28,CALM,13.0,60,ENE,17.3,37,NE,-,-,-,0.0,996.4,994.2,998.6,-,-,-,,,
21/10/20,3.9,200,SSW,22.3,203,SSW,32.4,208,SSW,-,-,-,44.6,995.8,993.3,999.1,-,-,-,,,
21/10/21,2.8,142,CALM,11.5,108,ESE,15.8,87,E,-,-,-,0.4,994.8,992.2,997.9,-,-,-,,,
21/10/22,7.2,47,NE,18.7,75,ENE,25.6,87,E,-,-,-,5.2,996.4,993.8,998.2,-,-,-,,,
21/10/23,7.9,30,NNE,22.0,51,NE,28.1,65,ENE,-,-,-,2.8,997.5,995.5,999.9,0,0,0,,,
21/10/24,9.7,35,NE,23.0,54,NE,31.0,73,ENE,-,-,-,0.0,996.8,995.0,998.8,-,-,-,,,
21/10/25,7.8,27,NNE,18.0,31,NNE,25.2,23,NNE,-,-,-,0.0,995.2,993.2,998.2,-,-,-,,,
21/10/26,6.3,16,NNE,19.1,57,ENE,24.5,56,NE,-,-,-,0.0,994.4,992.2,996.9,100,100,100,,,
21/10/27,8.7,12,NNE,22.0,34,NE,32.4,28,NNE,-,-,-,1.0,993.5,992.0,996.2,-,-,-,,,
21/10/28,6.1,54,NE,19.8,123,ESE,28.8,113,ESE,-,-,-,7.0,994.4,991.8,996.6,-,-,-,,,
21/10/29,5.0,64,ENE,22.7,100,E,37.4,90,E,-,-,-,3.8,995.8,993.2,998.2,-,-,-,,,
21/10/30,4.4,49,NE,16.2,116,ESE,25.2,129,SE,-,-,-,1.6,995.7,993.1,997.9,-,-,-,,,
21/10/31,4.9,90,E,15.8,53,NE,20.2,149,SSE,-,-,-,0.6,995.9,993.2,998.3,-,-,-,,,

