date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/11/01,2.0,55,CALM,9.7,40,NE,16.6,349,N,26.6,23.1,33.8,0.2,988.7,985.9,991.2,89,61,100,,,
21/11/02,1.5,95,CALM,10.1,357,N,15.1,14,NNE,26.2,23.3,32.8,0.0,988.6,985.8,991.5,92,65,100,,,
21/11/03,2.1,84,CALM,11.5,297,WNW,18.7,340,NNW,27.2,23.1,34.7,0.0,987.5,984.3,990.6,88,55,100,,,
21/11/04,1.9,92,CALM,9.4,132,SE,12.2,262,W,26.5,22.2,32.7,0.0,987.2,984.4,990.2,89,64,100,,,
21/11/05,1.8,53,CALM,10.4,311,NW,13.3,307,NW,26.4,21.8,33.9,0.0,985.2,982.7,989.2,87,56,100,,,
21/11/06,1.8,76,CALM,7.2,104,ESE,9.7,118,ESE,26.8,22.1,35.1,0.2,983.6,981.1,986.0,86,49,100,,,
21/11/07,2.4,76,CALM,8.6,296,WNW,12.6,307,NW,26.6,22.2,33.8,0.0,984.7,982.1,986.8,86,56,100,,,
21/11/08,1.9,111,CALM,7.2,125,SE,13.3,118,ESE,26.9,22.6,34.2,0.0,986.6,983.6,988.9,88,59,100,,,
21/11/09,1.9,101,CALM,8.6,285,WNW,13.7,219,SW,25.8,22.1,31.4,0.0,988.5,986.6,990.7,90,66,100,,,
21/11/10,1.7,79,CALM,8.3,96,E,12.2,11,N,25.7,22.6,31.5,0.0,988.3,986.0,991.2,89,62,100,,,
21/11/11,1.9,84,CALM,7.9,315,NW,11.2,329,NNW,25.9,21.6,31.9,0.0,987.8,984.4,990.6,86,58,100,,,
21/11/12,3.0,85,CALM,12.2,148,SSE,15.5,143,SE,26.1,21.4,32.8,0.0,988.3,985.5,990.7,86,58,100,,,
21/11/13,2.7,84,CALM,10.8,54,NE,13.3,31,NNE,25.3,20.9,31.8,0.0,988.1,986.0,990.7,84,58,100,,,
21/11/14,1.5,47,CALM,8.3,356,N,12.6,343,NNW,25.3,21.2,30.8,0.0,987.7,985.7,989.9,89,62,100,,,
21/11/15,1.8,86,CALM,9.7,266,W,14.0,281,W,26.2,21.8,32.4,0.0,986.2,983.8,988.4,85,56,100,,,
21/11/16,2.4,73,CALM,9.4,48,NE,15.1,68,ENE,26.4,22.0,33.4,0.0,987.0,984.5,988.6,86,57,100,,,
21/11/17,2.3,89,CALM,9.4,96,E,12.6,96,E,26.4,21.8,33.0,0.0,987.3,985.0,989.6,86,58,100,,,
21/11/18,2.1,78,CALM,10.1,286,WNW,13.3,267,W,26.4,21.7,33.8,0.0,985.7,983.0,989.0,86,54,100,,,
21/11/19,1.9,96,CALM,9.4,294,WNW,14.0,298,WNW,27.0,21.8,34.5,0.0,983.7,980.6,987.6,84,51,100,,,
21/11/20,2.0,77,CALM,7.2,84,E,11.2,53,NE,27.4,22.1,35.7,0.0,984.2,981.4,986.9,82,47,100,,,
21/11/21,2.5,84,CALM,10.1,311,NW,17.6,169,S,26.7,21.3,34.5,0.0,985.5,982.9,987.6,84,48,100,,,
21/11/22,2.1,87,CALM,9.7,121,ESE,14.8,284,WNW,26.5,21.5,33.3,0.0,986.2,983.7,989.2,87,56,100,,,
21/11/23,2.9,99,CALM,13.7,135,SE,19.8,132,SE,26.8,22.0,33.5,0.0,987.5,984.6,989.6,83,53,100,,,
21/11/24,1.7,85,CALM,9.7,276,W,12.6,276,W,24.4,21.2,28.5,0.0,989.0,987.2,991.0,91,70,100,,,
21/11/25,1.7,78,CALM,6.8,303,WNW,10.1,129,SE,24.1,20.5,30.1,0.0,989.0,986.7,991.5,89,62,100,,,
21/11/26,2.5,66,CALM,7.9,94,E,11.2,79,E,25.7,20.7,31.4,0.0,988.6,985.5,991.1,84,58,100,,,
21/11/27,2.9,61,CALM,10.8,293,WNW,16.6,48,NE,24.3,19.3,30.2,0.0,990.0,987.4,991.6,87,60,100,,,
21/11/28,2.7,61,CALM,13.3,37,NE,16.9,23,NNE,23.5,18.0,30.9,0.0,989.9,987.0,992.8,85,56,100,,,
21/11/29,3.6,48,CALM,14.8,309,NW,22.0,315,NW,23.1,17.5,30.3,0.0,988.8,985.5,992.3,84,54,100,,,
21/11/30,3.3,47,CALM,14.8,313,NW,20.2,321,NW,23.0,17.5,30.0,0.2,989.7,986.8,992.0,84,53,100,,,

