date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/02/01,2.8,64,CALM,13.7,84,E,19.1,87,E,23.7,16.6,31.6,0.0,993.2,990.8,996.4,58,32,90,,,
21/02/02,3.5,78,CALM,12.2,75,ENE,19.4,79,E,24.9,17.1,32.4,0.0,993.0,990.5,996.1,52,30,86,,,
21/02/03,6.0,88,E,22.0,73,ENE,29.2,82,E,24.5,16.2,32.2,0.0,993.9,991.0,996.9,46,25,75,,,
21/02/04,6.3,93,E,22.7,91,E,31.0,79,E,23.7,16.1,31.1,0.0,994.2,991.6,998.2,47,25,81,,,
21/02/05,3.0,77,CALM,15.1,88,E,21.2,87,E,23.5,16.2,31.8,0.0,992.8,990.1,996.7,51,27,81,,,
21/02/06,2.9,60,CALM,16.9,13,NNE,23.0,96,E,23.3,16.1,31.7,0.0,991.5,988.9,995.2,52,27,82,,,
21/02/07,1.9,47,CALM,11.5,95,E,16.6,349,N,23.8,16.3,31.9,0.0,990.9,988.5,994.5,55,28,80,,,
21/02/08,6.0,80,E,20.2,83,E,28.4,90,E,25.7,18.0,32.1,17.4,990.0,987.3,993.6,53,31,94,,,
21/02/09,2.4,2,CALM,13.3,291,WNW,21.6,87,E,18.0,15.0,19.9,24.4,992.1,989.6,993.7,90,77,95,,,
21/02/10,2.6,18,CALM,14.0,308,NW,20.9,326,NW,19.7,14.9,26.8,0.0,991.8,989.2,994.9,73,38,95,,,
21/02/11,2.1,249,CALM,14.0,317,NW,18.0,321,NW,21.0,15.1,28.7,0.0,991.9,989.3,995.0,67,30,95,,,
21/02/12,2.7,114,CALM,19.4,73,ENE,28.1,101,E,22.5,15.3,29.8,0.0,991.9,989.3,994.7,57,30,95,,,
21/02/13,2.5,102,CALM,10.4,198,SSW,15.5,180,S,23.0,16.9,30.7,0.0,991.9,989.5,995.0,59,29,89,,,
21/02/14,2.7,126,CALM,10.4,161,SSE,15.8,231,SW,24.1,17.3,32.3,0.0,991.1,989.0,995.0,55,29,89,,,
21/02/15,2.2,273,CALM,14.8,265,W,19.1,214,SW,24.4,17.6,32.5,0.0,989.3,987.0,993.0,56,26,92,,,
21/02/16,2.3,116,CALM,12.2,202,SSW,17.6,172,S,25.2,17.9,33.3,0.0,990.1,987.7,993.2,52,25,91,,,
21/02/17,8.1,86,E,20.2,89,E,28.4,93,E,24.8,18.8,31.0,0.0,994.2,991.3,997.9,50,33,69,,,
21/02/18,8.3,74,ENE,23.4,81,E,32.4,84,E,22.8,15.4,29.8,0.0,997.5,994.8,999.9,50,30,77,,,
21/02/19,6.4,79,E,20.2,74,ENE,32.0,90,E,22.6,15.3,29.4,0.0,996.7,993.8,1000.4,50,29,80,,,
21/02/20,3.1,64,CALM,13.3,9,N,20.5,11,N,21.6,14.8,29.7,0.0,994.0,991.2,998.5,55,28,91,,,
21/02/21,2.2,233,CALM,12.6,279,W,17.3,318,NW,23.3,15.1,31.5,0.0,991.7,989.3,995.8,57,27,91,,,
21/02/22,2.7,307,CALM,13.7,315,NW,19.1,315,NW,25.3,17.3,34.1,0.0,989.7,987.2,993.5,56,26,89,,,
21/02/23,4.2,134,SE,10.4,84,E,15.5,138,SE,28.1,19.1,34.1,0.0,991.1,988.5,992.2,45,24,87,,,
21/02/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

