date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/08/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/02,9.4,233,SW,29.9,286,WNW,42.1,295,WNW,29.1,26.2,33.7,0.0,982.2,980.1,983.9,60,45,76,,,
21/08/03,8.9,222,SW,25.6,260,W,30.6,262,W,29.0,25.5,33.7,0.0,983.2,980.3,984.7,62,42,79,,,
21/08/04,7.8,229,SW,23.0,260,W,27.7,270,W,29.2,26.0,34.0,0.0,983.3,980.8,985.3,63,45,82,,,
21/08/05,8.0,235,SW,27.4,277,W,32.8,273,W,29.7,25.4,34.9,0.0,983.3,980.9,985.1,62,41,85,,,
21/08/06,7.5,235,SW,19.4,243,WSW,26.6,248,WSW,30.2,26.2,35.3,0.0,984.3,981.6,986.1,61,41,79,,,
21/08/07,8.8,245,WSW,24.8,280,W,32.0,273,W,30.0,25.4,35.8,0.0,984.9,982.9,987.2,60,39,83,,,
21/08/08,8.4,245,WSW,23.0,284,WNW,30.2,245,WSW,30.7,25.5,36.0,0.0,984.3,982.0,986.8,57,39,81,,,
21/08/09,5.9,201,SSW,23.8,326,NW,32.8,321,NW,29.8,25.5,37.3,10.6,982.9,980.2,985.3,70,37,95,,,
21/08/10,3.9,289,WNW,16.2,26,NNE,24.8,14,NNE,28.9,25.7,34.8,0.2,982.9,980.0,985.3,73,46,91,,,
21/08/11,3.6,111,CALM,34.2,288,WNW,42.5,287,WNW,26.0,24.1,31.1,10.4,986.3,984.0,988.2,89,63,97,,,
21/08/12,3.4,88,CALM,20.2,281,W,26.3,278,W,26.8,24.8,33.1,3.2,986.9,985.0,989.0,86,52,97,,,
21/08/13,3.6,133,CALM,19.8,269,W,27.7,253,WSW,25.5,23.6,31.1,17.0,984.5,982.3,987.4,90,63,97,,,
21/08/14,4.8,158,SSE,14.8,162,SSE,23.8,200,SSW,26.6,24.6,31.4,0.0,984.2,981.5,986.1,80,56,93,,,
21/08/15,6.7,158,SSE,17.6,158,SSE,27.7,141,SE,26.3,23.2,29.4,2.2,987.7,985.1,990.9,81,62,95,,,
21/08/16,4.1,192,SSW,13.3,150,SSE,19.1,146,SE,27.2,23.6,32.4,0.2,990.4,988.0,991.9,76,47,96,,,
21/08/17,4.3,262,W,17.6,289,WNW,24.5,293,WNW,28.4,24.6,33.8,0.0,988.7,986.4,992.1,73,43,96,,,
21/08/18,3.4,228,CALM,16.2,243,WSW,20.2,225,SW,29.5,24.9,35.1,0.0,986.0,983.2,989.4,67,40,92,,,
21/08/19,4.4,225,SW,21.2,286,WNW,26.3,284,WNW,28.0,23.6,34.5,0.0,986.6,983.5,989.1,69,44,93,,,
21/08/20,3.4,355,CALM,28.8,249,WSW,37.4,236,SW,27.3,23.2,34.6,6.8,987.6,985.1,989.6,76,45,97,,,
21/08/21,4.4,180,S,15.8,267,W,20.9,262,W,29.3,24.3,35.3,0.0,987.9,985.1,990.9,66,35,96,,,
21/08/22,4.3,190,S,17.6,273,W,22.0,295,WNW,29.5,25.6,35.4,0.0,986.2,983.8,989.1,67,40,89,,,
21/08/23,5.6,152,SSE,17.3,208,SSW,22.3,20,NNE,29.0,24.4,35.0,0.0,985.6,982.5,988.0,68,42,88,,,
21/08/24,3.0,46,CALM,6.5,16,NNE,10.1,8,N,25.9,25.2,26.5,0.0,986.5,986.4,986.7,74,70,80,,,
21/08/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/30,3.8,95,CALM,14.4,80,E,20.9,79,E,28.2,24.9,33.7,0.0,988.5,985.8,990.2,71,44,90,,,
21/08/31,4.6,10,N,31.0,294,WNW,37.8,281,W,26.2,22.2,33.5,40.6,989.3,985.6,991.3,83,47,97,,,

