date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/09/01,3.9,247,CALM,18.4,262,W,23.8,253,WSW,29.0,25.7,34.8,0.0,984.6,981.3,986.6,78,51,98,,,
20/09/02,4.5,225,SW,14.0,238,WSW,19.8,338,NNW,29.6,25.7,34.5,0.0,984.8,981.9,987.4,76,52,95,,,
20/09/03,3.7,200,CALM,16.9,116,ESE,25.2,96,E,27.0,24.4,33.8,2.4,985.1,982.7,987.1,89,62,99,,,
20/09/04,3.1,154,CALM,19.8,220,SW,28.1,217,SW,28.0,25.0,34.8,0.2,984.6,981.8,987.0,85,55,99,,,
20/09/05,3.9,175,CALM,11.5,171,S,17.3,183,S,29.7,25.5,35.3,0.0,983.9,980.9,986.5,76,50,98,,,
20/09/06,4.4,188,S,20.2,127,SE,32.0,121,ESE,28.1,24.7,35.0,0.0,984.1,981.5,985.8,81,56,96,,,
20/09/07,5.2,191,S,24.1,111,ESE,40.7,107,ESE,27.6,22.9,35.0,94.2,984.5,981.6,986.5,85,55,100,,,
20/09/08,3.2,162,CALM,20.9,206,SSW,28.8,180,S,26.8,24.4,33.4,10.0,985.9,983.3,987.9,91,59,100,,,
20/09/09,3.2,162,CALM,10.8,147,SSE,15.8,158,SSE,29.1,25.3,35.3,0.0,984.7,982.0,987.4,79,50,100,,,
20/09/10,3.3,173,CALM,14.4,170,S,21.6,138,SE,28.3,24.6,35.0,0.2,983.7,980.5,985.7,81,49,98,,,
20/09/11,3.7,187,CALM,20.5,141,SE,27.0,146,SE,29.1,25.1,36.0,0.0,985.0,981.8,987.3,78,47,97,,,
20/09/12,4.0,223,SW,16.6,283,WNW,24.5,301,WNW,29.7,23.6,34.8,4.0,986.4,983.3,989.6,75,49,98,,,
20/09/13,3.8,179,CALM,13.7,316,NW,18.4,335,NNW,27.1,23.5,33.0,3.4,986.4,983.8,989.5,87,58,99,,,
20/09/14,2.6,153,CALM,11.5,135,SE,14.8,143,SE,28.0,24.8,34.6,0.0,985.3,982.1,987.5,84,55,98,,,
20/09/15,3.3,170,CALM,15.5,143,SE,23.8,219,SW,28.0,24.2,35.0,4.0,985.1,982.4,987.5,84,53,99,,,
20/09/16,3.8,214,CALM,12.6,155,SSE,16.9,214,SW,29.1,25.2,34.7,0.0,983.7,981.4,986.6,79,53,94,,,
20/09/17,4.1,243,WSW,11.5,274,W,14.8,278,W,29.5,25.9,33.9,1.2,980.8,978.4,984.6,80,60,96,,,
20/09/18,9.8,223,SW,31.0,293,WNW,37.8,295,WNW,23.9,22.8,26.5,129.2,977.6,975.1,981.9,99,91,100,,,
20/09/19,8.4,138,SE,17.6,157,SSE,26.6,138,SE,25.6,24.1,29.8,35.6,982.6,979.1,985.8,94,73,100,,,
20/09/20,4.2,148,SSE,16.6,159,SSE,25.2,163,SSE,24.9,23.6,28.1,18.4,986.4,984.6,988.1,96,80,100,,,
20/09/21,3.5,191,CALM,10.8,20,NNE,16.6,17,NNE,28.4,24.8,33.0,0.0,986.0,984.2,987.9,83,59,99,,,
20/09/22,3.5,144,CALM,20.2,309,NW,25.9,284,WNW,27.2,25.6,31.9,0.8,985.8,983.5,988.3,91,69,99,,,
20/09/23,4.0,265,W,12.6,146,SE,22.3,143,SE,28.0,24.3,33.3,4.6,986.0,983.5,988.0,84,61,98,,,
20/09/24,3.3,175,CALM,14.4,126,SE,19.4,231,SW,27.8,24.1,33.2,0.0,986.6,984.1,988.9,82,58,99,,,
20/09/25,3.8,199,CALM,11.2,237,WSW,17.3,177,S,28.8,25.2,35.1,0.0,985.4,982.6,988.2,78,52,98,,,
20/09/26,5.0,239,WSW,16.6,250,WSW,25.9,248,WSW,29.1,25.8,32.8,0.0,984.4,982.1,987.5,78,58,92,,,
20/09/27,5.3,278,W,15.8,297,WNW,21.2,290,WNW,27.6,24.7,33.7,1.6,983.0,980.1,985.5,84,58,98,,,
20/09/28,5.2,100,E,16.6,130,SE,25.2,121,ESE,27.1,24.1,32.4,9.2,983.3,980.1,985.1,88,60,99,,,
20/09/29,5.5,153,SSE,18.0,207,SSW,28.1,222,SW,27.6,25.0,32.9,0.0,983.9,980.7,986.2,82,59,97,,,
20/09/30,5.2,208,SSW,18.0,237,WSW,27.4,239,WSW,28.5,25.4,33.2,0.0,983.1,980.2,985.9,80,57,94,,,

