date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/05/01,4.6,146,SE,23.4,73,ENE,36.4,73,ENE,30.6,25.6,38.6,0.2,987.5,984.3,990.4,66,35,88,,,
20/05/02,5.2,148,SSE,18.7,121,ESE,26.6,121,ESE,32.0,27.2,38.6,0.0,985.7,983.1,989.7,62,37,82,,,
20/05/03,4.8,148,SSE,18.0,121,ESE,24.8,118,ESE,31.7,24.6,39.1,10.8,984.9,981.2,987.8,64,38,98,,,
20/05/04,3.9,165,SSE,14.8,121,ESE,19.4,121,ESE,30.4,26.1,36.6,0.0,985.8,983.3,989.4,72,45,95,,,
20/05/05,4.2,149,SSE,18.7,121,ESE,26.6,121,ESE,31.8,26.9,39.9,0.0,984.0,981.6,987.2,67,35,90,,,
20/05/06,4.3,136,SE,21.6,121,ESE,32.4,121,ESE,31.1,27.0,39.1,0.6,983.7,980.9,986.8,70,40,93,,,
20/05/07,6.4,136,SE,20.2,242,WSW,30.2,110,ESE,32.2,26.1,39.6,0.0,983.7,979.9,986.5,63,38,87,,,
20/05/08,5.1,138,SE,15.8,112,ESE,23.8,121,ESE,33.3,28.0,39.6,0.0,985.5,982.8,987.8,59,34,82,,,
20/05/09,4.3,126,SE,20.5,114,ESE,26.6,110,ESE,33.6,27.9,40.5,0.0,986.5,983.2,989.6,58,35,85,,,
20/05/10,4.8,120,ESE,28.8,107,ESE,41.4,121,ESE,32.3,25.9,39.9,4.8,986.6,983.1,989.7,66,37,91,,,
20/05/11,5.0,227,SW,25.9,69,ENE,39.2,39,NE,24.8,22.8,29.3,4.0,989.3,986.3,993.9,90,71,99,,,
20/05/12,3.1,133,CALM,13.7,121,ESE,18.0,245,WSW,29.6,23.3,37.0,0.2,987.9,985.2,991.1,71,37,99,,,
20/05/13,5.1,132,SE,13.7,150,SSE,23.0,62,ENE,32.3,26.3,38.5,0.0,987.1,983.8,989.4,60,37,87,,,
20/05/14,3.2,128,CALM,19.4,121,ESE,27.7,121,ESE,28.9,24.9,37.2,0.0,986.8,984.9,990.1,74,42,93,,,
20/05/15,4.4,142,SE,22.7,121,ESE,35.6,121,ESE,30.1,25.3,37.8,0.4,984.7,982.3,987.6,72,42,93,,,
20/05/16,4.9,140,SE,17.3,115,ESE,25.9,107,ESE,32.1,26.4,39.3,0.0,984.0,981.1,987.3,63,33,88,,,
20/05/17,7.6,136,SE,20.5,124,SE,28.1,121,ESE,32.1,26.3,38.4,0.0,983.9,980.3,986.3,61,38,87,,,
20/05/18,3.6,141,CALM,36.7,211,SSW,55.4,239,WSW,27.7,24.1,37.0,32.8,984.4,981.4,986.3,88,46,99,,,
20/05/19,3.4,146,CALM,25.2,196,SSW,32.4,110,ESE,28.4,25.3,35.7,14.8,984.9,981.7,987.3,87,52,98,,,
20/05/20,5.7,174,S,19.8,210,SSW,29.9,208,SSW,31.8,25.8,38.7,0.2,985.2,982.3,987.0,64,37,92,,,
20/05/21,6.0,170,S,17.3,121,ESE,24.1,118,ESE,32.3,26.9,37.9,0.0,985.3,982.9,987.7,63,42,87,,,
20/05/22,4.5,170,S,19.8,116,ESE,32.0,121,ESE,30.5,27.1,38.3,4.0,985.0,982.5,987.4,79,43,95,,,
20/05/23,6.6,123,ESE,27.7,145,SE,37.1,174,S,29.8,26.2,38.0,1.6,986.4,982.3,989.2,75,44,95,,,
20/05/24,5.4,143,SE,21.6,260,W,29.9,245,WSW,29.3,25.6,35.4,0.0,988.2,984.8,990.1,77,53,94,,,
20/05/25,4.1,142,SE,18.4,282,WNW,28.8,152,SSE,27.8,24.3,37.4,56.0,989.4,987.3,991.4,88,46,100,,,
20/05/26,4.2,145,SE,31.0,121,ESE,43.2,121,ESE,27.9,24.1,35.4,16.8,988.6,986.5,990.7,87,53,99,,,
20/05/27,3.9,145,SE,19.8,121,ESE,27.4,121,ESE,28.1,25.2,35.6,2.2,987.9,985.5,990.0,85,53,98,,,
20/05/28,3.4,159,CALM,16.9,121,ESE,24.8,118,ESE,28.1,25.3,35.0,0.4,988.2,985.4,990.0,84,55,98,,,
20/05/29,5.4,150,SSE,15.5,126,SE,27.0,121,ESE,29.4,26.0,33.8,0.0,988.7,985.2,991.9,75,52,91,,,
20/05/30,4.4,155,SSE,13.0,215,SW,18.7,141,SE,29.6,24.8,35.4,0.0,989.5,986.3,992.3,72,47,95,,,
20/05/31,5.0,161,SSE,20.5,121,ESE,30.6,121,ESE,28.3,24.2,35.2,18.0,989.5,986.5,991.9,81,48,99,,,

