date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/06/01,4.1,146,SE,25.6,120,ESE,40.7,121,ESE,28.2,23.5,37.3,16.4,988.8,985.8,991.1,83,45,99,,,
20/06/02,4.3,138,SE,23.4,120,ESE,34.2,121,ESE,26.8,23.8,31.6,14.0,988.2,985.5,991.0,86,64,99,,,
20/06/03,4.6,161,SSE,20.2,121,ESE,29.5,121,ESE,27.8,24.8,34.7,3.4,987.0,985.0,988.8,82,51,98,,,
20/06/04,4.0,158,SSE,18.0,114,ESE,29.5,121,ESE,28.5,24.6,35.8,0.4,986.6,983.4,989.1,79,50,97,,,
20/06/05,4.4,145,SE,18.4,213,SSW,24.8,219,SW,27.9,24.8,34.1,6.4,986.8,984.6,988.5,83,56,96,,,
20/06/06,6.1,163,SSE,18.0,176,S,25.9,121,ESE,28.5,25.0,36.0,6.8,986.8,984.3,988.4,80,47,96,,,
20/06/07,5.9,172,S,17.6,228,SW,23.8,121,ESE,29.3,24.6,35.9,0.0,985.8,983.3,988.4,74,49,95,,,
20/06/08,5.7,166,SSE,18.0,212,SSW,23.8,191,S,30.3,24.6,36.4,0.0,985.6,982.7,988.1,69,44,92,,,
20/06/09,5.3,173,S,20.5,214,SW,24.5,211,SSW,30.4,24.8,36.8,0.0,986.1,983.2,987.9,68,44,95,,,
20/06/10,5.1,160,SSE,16.2,210,SSW,23.0,121,ESE,30.1,25.0,36.2,0.0,986.4,983.3,988.5,71,45,96,,,
20/06/11,3.6,151,CALM,20.9,118,ESE,29.2,118,ESE,29.3,25.5,36.5,1.6,985.1,982.4,987.8,77,45,97,,,
20/06/12,5.4,177,S,18.4,121,ESE,24.8,121,ESE,30.6,26.0,36.8,0.0,983.1,980.3,985.7,70,42,92,,,
20/06/13,6.1,160,SSE,19.4,121,ESE,29.2,121,ESE,31.2,26.6,37.4,0.0,982.9,979.9,985.5,68,44,88,,,
20/06/14,6.2,116,ESE,19.1,121,ESE,32.0,121,ESE,27.9,24.8,32.2,0.0,985.8,982.3,988.1,81,62,93,,,
20/06/15,4.6,143,SE,16.6,254,WSW,23.0,248,WSW,27.1,25.0,32.6,3.6,987.4,984.9,989.2,87,59,98,,,
20/06/16,6.4,191,S,16.6,198,SSW,27.4,172,S,28.1,24.6,33.6,2.8,987.4,984.8,989.6,78,53,95,,,
20/06/17,6.7,186,S,23.8,214,SW,33.8,121,ESE,27.4,24.6,33.8,1.2,987.6,985.0,989.4,79,55,96,,,
20/06/18,4.1,219,SW,16.9,291,WNW,23.4,284,WNW,28.2,25.4,31.8,0.0,986.0,983.2,988.8,78,61,93,,,
20/06/19,4.4,178,S,20.5,207,SSW,32.4,242,WSW,29.0,24.2,36.3,0.0,984.7,982.5,986.8,74,43,97,,,
20/06/20,3.7,172,CALM,13.7,121,ESE,17.6,39,NE,30.4,25.1,37.5,1.2,983.8,981.1,986.4,71,43,92,,,
20/06/21,4.7,175,S,15.8,254,WSW,20.9,245,WSW,30.9,26.2,36.9,0.0,982.7,979.5,985.2,68,44,92,,,
20/06/22,4.5,148,SSE,25.2,118,ESE,31.7,118,ESE,28.7,24.4,36.9,1.6,983.5,980.3,985.6,80,45,98,,,
20/06/23,4.2,202,SSW,22.0,121,ESE,26.6,121,ESE,29.7,24.9,35.5,0.0,984.7,982.3,986.2,74,50,96,,,
20/06/24,4.9,193,SSW,13.7,210,SSW,20.2,298,WNW,31.3,26.2,37.2,0.0,983.8,981.0,986.3,68,44,92,,,
20/06/25,4.5,190,S,15.1,217,SW,22.3,219,SW,30.3,25.4,37.1,0.0,983.1,980.0,984.8,68,43,90,,,
20/06/26,4.8,154,SSE,25.6,252,WSW,32.0,245,WSW,27.9,23.5,36.9,31.8,983.8,981.6,985.5,85,45,99,,,
20/06/27,3.8,160,CALM,17.3,210,SSW,23.8,233,SW,29.3,24.7,36.4,0.0,985.6,983.3,988.0,76,43,96,,,
20/06/28,4.9,152,SSE,28.8,121,ESE,41.0,121,ESE,32.5,26.6,36.6,0.0,985.8,983.3,987.2,59,44,86,,,
20/06/29,5.0,163,SSE,24.1,121,ESE,33.8,121,ESE,27.6,24.3,34.8,6.8,985.2,982.8,987.0,82,54,97,,,
20/06/30,6.5,183,S,20.9,138,SE,31.0,121,ESE,28.8,25.6,35.2,3.2,984.7,982.2,986.7,77,51,92,,,

