date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/05/01,4.8,198,SSW,16.2,74,ENE,20.9,82,E,27.6,24.4,32.4,0.2,1007.5,1005.2,1009.9,86,65,96,,,
20/05/02,6.7,155,SSE,20.5,85,E,24.8,79,E,29.0,24.9,33.0,0.2,1007.0,1003.9,1009.1,80,60,97,,,
20/05/03,7.4,161,SSE,20.9,65,ENE,25.9,87,E,28.9,24.8,34.2,0.0,1007.3,1004.5,1009.6,78,55,92,,,
20/05/04,8.0,197,SSW,22.3,76,ENE,29.2,65,ENE,29.2,24.9,33.9,0.0,1007.8,1005.4,1009.9,78,57,94,,,
20/05/05,7.1,180,S,20.5,68,ENE,25.6,51,NE,29.6,25.1,34.4,0.0,1007.0,1004.6,1009.1,76,49,92,,,
20/05/06,7.5,163,SSE,21.6,77,ENE,27.0,84,E,29.9,25.8,34.1,0.0,1006.3,1003.8,1009.0,76,53,93,,,
20/05/07,7.5,183,S,22.7,88,E,31.0,87,E,29.6,25.4,34.1,0.0,1006.1,1003.4,1008.2,77,57,92,,,
20/05/08,8.1,194,SSW,24.8,245,WSW,30.2,236,SW,29.2,24.6,34.9,0.0,1006.2,1003.5,1008.0,78,60,94,,,
20/05/09,7.9,164,SSE,24.1,85,E,32.8,90,E,30.2,25.7,35.8,0.0,1006.5,1004.0,1008.4,77,58,92,,,
20/05/10,8.3,151,SSE,24.1,80,E,32.0,84,E,30.4,26.4,34.8,0.0,1006.5,1003.2,1008.2,76,59,89,,,
20/05/11,8.3,148,SSE,24.1,72,ENE,30.6,76,ENE,30.2,26.4,35.2,0.2,1006.8,1004.2,1009.0,78,56,93,,,
20/05/12,9.0,168,SSE,26.6,85,E,32.8,107,ESE,29.3,26.0,34.3,0.2,1007.1,1004.1,1009.1,79,61,92,,,
20/05/13,7.8,159,SSE,23.8,79,E,29.9,93,E,30.0,26.3,35.3,0.0,1006.4,1004.0,1008.6,75,51,91,,,
20/05/14,8.6,176,S,22.0,66,ENE,28.8,87,E,29.5,25.4,34.8,0.0,1006.3,1004.5,1008.6,78,55,93,,,
20/05/15,8.1,156,SSE,22.7,73,ENE,30.2,68,ENE,30.3,26.0,35.7,0.0,1004.4,1001.9,1006.1,76,52,91,,,
20/05/16,8.2,167,SSE,22.0,72,ENE,27.4,79,E,30.1,26.3,34.7,0.0,1004.4,1001.7,1006.3,78,59,89,,,
20/05/17,6.6,263,W,16.9,251,WSW,25.6,233,SW,29.2,25.2,33.9,0.0,1005.3,1003.4,1007.4,73,58,90,,,
20/05/18,7.3,156,SSE,22.0,73,ENE,27.4,73,ENE,30.6,25.6,35.8,0.0,1004.9,1002.3,1006.9,71,47,91,,,
20/05/19,8.2,179,S,22.0,67,ENE,26.3,68,ENE,30.0,25.0,36.1,0.0,1005.4,1002.5,1007.8,74,54,93,,,
20/05/20,8.3,208,SSW,21.2,66,ENE,26.6,73,ENE,29.9,25.5,35.7,0.0,1006.6,1004.0,1008.2,72,49,89,,,
20/05/21,7.6,290,WNW,19.4,28,NNE,27.4,0,N,30.5,25.4,37.1,0.0,1006.7,1004.4,1008.6,71,46,92,,,
20/05/22,7.4,247,WSW,18.7,32,NNE,23.0,28,NNE,29.8,25.5,35.5,0.0,1006.8,1004.4,1008.4,73,54,92,,,
20/05/23,5.8,235,SW,17.6,173,S,22.7,174,S,28.0,24.4,36.9,5.4,1007.5,1004.8,1009.1,81,47,95,,,
20/05/24,5.9,208,SSW,18.0,61,ENE,24.1,93,E,29.3,25.4,34.8,0.2,1008.7,1006.0,1010.5,79,55,93,,,
20/05/25,7.2,204,SSW,21.6,79,E,27.4,76,ENE,30.0,26.0,36.1,0.0,1009.0,1006.5,1011.3,76,56,92,,,
20/05/26,4.7,264,W,17.3,329,NNW,26.6,340,NNW,27.5,24.6,33.3,15.2,1009.6,1007.3,1012.1,85,64,98,,,
20/05/27,6.8,192,SSW,21.2,85,E,27.0,84,E,29.8,25.2,34.9,0.2,1008.7,1006.6,1010.5,76,51,90,,,
20/05/28,7.3,169,S,19.4,88,E,25.2,82,E,30.1,25.7,35.5,1.0,1008.0,1005.7,1009.6,77,58,93,,,
20/05/29,5.8,237,WSW,15.1,66,ENE,20.5,90,E,28.5,25.4,33.7,0.4,1009.0,1006.6,1010.8,81,58,93,,,
20/05/30,7.5,232,SW,21.6,66,ENE,25.9,56,NE,29.1,25.1,35.4,0.0,1009.4,1006.9,1011.2,78,57,93,,,
20/05/31,7.7,205,SSW,21.6,77,ENE,29.2,68,ENE,29.0,24.2,36.6,0.0,1009.6,1005.9,1012.0,76,51,93,,,

