date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,6.7,256,WSW,18.0,30,NNE,24.5,20,NNE,28.2,24.4,34.6,0.2,1005.4,1002.4,1007.8,77,53,94,,,
20/10/02,5.4,253,WSW,13.3,257,WSW,19.4,262,W,28.0,24.9,33.3,0.0,1006.2,1003.1,1008.3,75,56,90,,,
20/10/03,6.0,266,W,22.0,242,WSW,29.9,225,SW,29.2,25.2,34.6,0.0,1007.2,1004.4,1009.4,67,45,87,,,
20/10/04,6.7,230,SW,23.8,247,WSW,32.4,239,WSW,26.9,23.5,33.1,9.4,1007.5,1004.8,1009.7,82,55,97,,,
20/10/05,6.9,235,SW,23.8,245,WSW,31.7,323,NW,27.2,22.9,34.7,28.4,1006.7,1003.4,1009.1,83,51,98,,,
20/10/06,6.6,181,S,19.4,51,NE,25.6,34,NE,27.7,24.0,33.7,26.8,1005.9,1003.2,1008.0,84,55,98,,,
20/10/07,6.3,262,W,22.7,251,WSW,32.0,250,WSW,27.7,25.0,33.5,0.0,1004.8,1002.9,1007.1,76,61,96,,,
20/10/08,5.6,268,W,22.0,244,WSW,27.7,245,WSW,27.6,25.1,32.1,2.4,1004.5,1002.4,1006.4,77,60,91,,,
20/10/09,5.3,238,WSW,24.1,244,WSW,34.6,233,SW,27.7,23.6,33.8,13.4,1004.9,1002.1,1006.8,79,52,97,,,
20/10/10,5.0,231,SW,26.6,243,WSW,36.0,242,WSW,26.4,23.4,33.4,39.2,1005.0,1002.1,1007.2,86,57,98,,,
20/10/11,4.9,263,W,16.2,258,WSW,29.2,335,NNW,26.8,24.6,33.3,4.2,1004.3,1002.1,1006.9,82,56,95,,,
20/10/12,4.6,248,WSW,23.0,243,WSW,34.6,284,WNW,26.9,23.5,33.0,2.6,1004.4,1001.5,1006.3,83,59,97,,,
20/10/13,3.9,251,WSW,16.6,241,WSW,21.6,242,WSW,26.1,23.7,29.5,2.2,1005.6,1003.2,1008.3,84,69,95,,,
20/10/14,4.2,259,W,14.8,317,NW,20.5,245,WSW,29.2,25.1,33.6,0.0,1005.6,1003.3,1008.1,69,50,87,,,
20/10/15,4.9,238,WSW,17.6,248,WSW,22.0,231,SW,27.8,24.7,33.5,0.0,1005.3,1002.8,1007.4,78,55,93,,,
20/10/16,5.1,256,WSW,19.1,252,WSW,24.8,242,WSW,28.8,24.8,34.4,0.0,1004.1,1001.1,1007.2,73,49,93,,,
20/10/17,5.5,249,WSW,14.8,53,NE,20.5,11,N,27.5,24.9,34.0,13.0,1004.7,1002.2,1006.6,85,57,98,,,
20/10/18,5.0,191,S,15.1,65,ENE,19.1,68,ENE,27.4,24.8,32.3,0.0,1006.0,1004.0,1007.4,84,70,94,,,
20/10/19,5.4,167,SSE,19.4,65,ENE,24.1,62,ENE,28.3,25.1,32.6,0.0,1006.3,1003.8,1008.0,83,66,96,,,
20/10/20,7.0,212,SSW,20.5,59,ENE,23.4,65,ENE,28.8,25.4,33.7,0.4,1006.6,1003.8,1008.6,80,60,94,,,
20/10/21,5.1,290,WNW,16.9,16,NNE,26.3,352,N,27.2,24.5,31.3,2.0,1006.6,1003.8,1008.9,84,68,97,,,
20/10/22,5.3,263,W,24.8,242,WSW,31.7,233,SW,25.8,23.0,31.0,54.2,1007.2,1004.6,1008.8,88,66,98,,,
20/10/23,5.8,240,WSW,18.7,8,N,29.2,321,NW,26.4,23.0,32.9,15.0,1007.2,1004.2,1008.8,86,59,98,,,
20/10/24,4.7,204,SSW,13.7,245,WSW,18.7,231,SW,27.2,24.3,32.9,0.0,1007.7,1004.5,1009.7,83,61,95,,,
20/10/25,5.0,254,WSW,16.6,13,NNE,28.1,329,NNW,26.1,24.2,32.5,16.4,1007.9,1005.9,1010.5,88,62,98,,,
20/10/26,4.6,271,W,23.0,240,WSW,31.3,239,WSW,26.5,24.0,30.1,0.6,1007.3,1004.6,1010.8,79,63,90,,,
20/10/27,5.3,271,W,20.5,229,SW,29.5,14,NNE,28.1,24.5,34.9,9.0,1006.4,1003.1,1008.4,80,48,98,,,
20/10/28,5.2,255,WSW,21.6,244,WSW,27.4,242,WSW,28.6,24.9,34.4,0.6,1006.5,1003.6,1008.7,77,54,91,,,
20/10/29,5.2,213,SSW,16.2,242,WSW,26.3,242,WSW,27.1,24.2,33.6,4.4,1007.6,1004.7,1010.3,83,54,95,,,
20/10/30,6.7,144,SE,20.5,74,ENE,29.9,323,NW,27.5,22.0,33.0,34.2,1007.9,1004.8,1010.6,85,64,98,,,
20/10/31,6.5,306,NW,18.4,68,ENE,24.5,73,ENE,28.1,23.8,33.1,0.2,1008.2,1005.2,1011.0,79,61,98,,,

