date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/07/01,5.2,206,SSW,25.9,122,ESE,33.5,248,WSW,26.1,23.5,33.1,28.4,1006.7,1004.4,1008.6,88,61,98,,,
20/07/02,7.2,209,SSW,19.8,252,WSW,31.7,248,WSW,27.7,24.2,34.4,0.2,1006.2,1003.4,1008.1,79,56,93,,,
20/07/03,5.3,176,S,14.0,9,N,18.7,332,NNW,27.6,23.9,32.4,0.0,1007.7,1005.4,1009.5,81,61,94,,,
20/07/04,5.6,179,S,18.7,71,ENE,22.3,62,ENE,28.2,24.3,33.7,0.2,1007.7,1005.6,1009.8,80,55,94,,,
20/07/05,5.9,178,S,16.6,74,ENE,20.5,73,ENE,29.2,24.8,35.3,0.0,1006.0,1003.6,1008.0,74,48,91,,,
20/07/06,6.4,182,S,18.0,63,ENE,23.4,62,ENE,28.8,24.5,34.3,0.0,1006.1,1003.7,1008.1,75,54,92,,,
20/07/07,7.6,198,SSW,19.1,69,ENE,22.7,59,ENE,28.9,24.8,35.1,0.0,1007.4,1005.2,1009.2,74,47,89,,,
20/07/08,8.0,233,SW,18.0,78,ENE,27.4,248,WSW,27.7,23.8,34.4,3.8,1007.3,1005.3,1009.2,78,49,97,,,
20/07/09,6.5,241,WSW,22.3,243,WSW,27.7,233,SW,28.5,24.0,34.8,9.8,1006.4,1003.5,1008.6,77,50,98,,,
20/07/10,3.8,214,CALM,12.2,177,S,18.7,177,S,27.4,24.2,31.9,0.0,1007.2,1005.7,1009.3,83,60,97,,,
20/07/11,7.1,219,SW,21.6,249,WSW,30.2,245,WSW,27.0,23.1,34.8,42.2,1007.3,1004.6,1010.2,84,55,98,,,
20/07/12,5.0,203,SSW,19.8,68,ENE,23.0,70,ENE,27.3,23.8,33.6,14.6,1006.3,1003.7,1008.2,85,56,97,,,
20/07/13,4.5,214,SW,13.3,67,ENE,21.2,31,NNE,27.4,24.3,32.7,0.2,1006.9,1004.9,1008.8,82,62,96,,,
20/07/14,4.6,134,SE,13.7,63,ENE,17.3,62,ENE,28.8,25.1,33.8,0.2,1006.6,1005.0,1008.2,76,56,93,,,
20/07/15,5.7,268,W,19.1,62,ENE,23.4,56,NE,29.0,25.3,34.0,0.0,1006.0,1004.1,1007.6,78,58,94,,,
20/07/16,6.8,231,SW,17.6,62,ENE,23.8,34,NE,28.5,24.5,35.3,2.4,1006.1,1003.3,1008.0,78,54,97,,,
20/07/17,7.1,154,SSE,18.7,66,ENE,22.7,76,ENE,29.0,22.9,35.0,17.6,1006.5,1004.0,1008.5,75,50,98,,,
20/07/18,6.1,195,SSW,18.0,66,ENE,22.7,59,ENE,27.7,23.5,34.2,27.4,1006.4,1003.7,1009.2,81,54,98,,,
20/07/19,6.8,187,S,19.1,73,ENE,23.4,70,ENE,29.3,24.2,35.0,0.0,1005.5,1002.8,1007.6,76,51,95,,,
20/07/20,6.9,151,SSE,20.2,70,ENE,24.8,68,ENE,29.4,24.6,34.6,1.2,1005.5,1002.9,1007.5,75,55,94,,,
20/07/21,7.3,181,S,21.2,66,ENE,25.9,76,ENE,29.1,24.8,34.2,0.0,1006.0,1003.5,1007.8,76,55,92,,,
20/07/22,7.1,213,SSW,19.4,74,ENE,23.8,70,ENE,28.9,24.5,33.9,0.0,1006.3,1003.5,1008.1,76,57,92,,,
20/07/23,7.2,236,SW,19.4,76,ENE,22.7,62,ENE,28.8,24.4,34.0,0.0,1006.3,1003.8,1008.7,76,56,92,,,
20/07/24,7.1,224,SW,18.4,70,ENE,24.5,70,ENE,28.6,24.4,35.6,0.0,1006.2,1004.0,1007.8,76,52,91,,,
20/07/25,7.7,210,SSW,18.7,82,E,23.8,236,SW,28.6,24.8,34.9,0.0,1005.9,1003.2,1008.2,77,53,90,,,
20/07/26,7.5,239,WSW,19.1,242,WSW,24.8,245,WSW,28.8,24.3,35.5,0.0,1005.7,1003.3,1007.8,77,56,93,,,
20/07/27,7.9,204,SSW,18.7,56,NE,23.4,87,E,28.8,24.7,34.4,0.0,1005.3,1002.5,1007.0,75,54,93,,,
20/07/28,6.2,220,SW,15.8,249,WSW,23.4,177,S,27.7,24.6,34.1,0.2,1006.2,1003.8,1008.1,79,58,92,,,
20/07/29,5.1,202,SSW,19.4,248,WSW,25.9,250,WSW,26.9,23.7,33.7,6.0,1007.0,1003.9,1008.9,85,54,97,,,
20/07/30,6.0,224,SW,23.8,254,WSW,28.8,256,WSW,27.1,24.0,34.5,5.6,1006.2,1003.5,1008.5,85,57,97,,,
20/07/31,6.0,255,WSW,20.2,242,WSW,28.1,329,NNW,28.0,24.5,33.7,0.0,1005.6,1003.3,1007.5,73,50,95,,,

