date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/11/01,2.9,71,CALM,15.1,180,S,18.7,186,S,26.0,23.5,31.5,15.0,1010.0,1007.9,1011.8,96,69,100,,,
21/11/02,3.2,68,CALM,12.6,229,SW,16.6,233,SW,27.2,23.4,32.6,0.4,1010.0,1007.9,1012.1,90,66,100,,,
21/11/03,3.1,54,CALM,11.2,272,W,15.1,338,NNW,27.4,24.1,31.9,0.4,1009.4,1007.0,1011.4,89,69,100,,,
21/11/04,3.0,47,CALM,15.5,59,ENE,24.1,65,ENE,26.4,24.1,30.5,19.2,1009.2,1006.8,1011.5,95,76,100,,,
21/11/05,3.9,61,ENE,15.5,100,E,21.6,101,E,28.1,24.9,33.6,1.0,1007.0,1004.8,1009.6,85,59,100,,,
21/11/06,3.3,44,CALM,13.7,43,NE,20.2,51,NE,26.5,24.1,32.7,9.8,1005.4,1002.8,1008.6,95,69,100,,,
21/11/07,3.9,60,CALM,15.5,70,ENE,25.6,56,NE,28.4,24.5,33.8,0.2,1004.1,1001.6,1005.9,85,61,100,,,
21/11/08,3.9,52,NE,16.9,62,ENE,24.8,70,ENE,28.5,25.1,33.8,0.8,1005.2,1002.7,1007.3,84,59,100,,,
21/11/09,2.9,62,CALM,16.2,87,E,24.5,84,E,26.9,24.8,30.5,4.6,1006.6,1004.4,1008.7,93,75,100,,,
21/11/10,3.1,49,CALM,14.4,278,W,21.2,270,W,26.5,24.4,30.5,5.2,1007.2,1005.6,1009.1,92,72,100,,,
21/11/11,2.9,44,CALM,12.2,105,ESE,16.2,183,S,26.4,24.0,31.8,34.2,1007.2,1004.9,1009.2,93,67,100,,,
21/11/12,1.8,46,CALM,7.6,25,NNE,12.2,17,NNE,24.4,24.0,25.5,89.6,1007.5,1005.2,1010.1,100,100,100,,,
21/11/13,1.7,46,CALM,9.0,43,NE,12.6,34,NE,24.5,24.0,25.5,77.4,1006.7,1004.7,1008.8,100,98,100,,,
21/11/14,2.1,45,CALM,9.0,211,SSW,12.2,20,NNE,26.2,24.2,30.2,5.2,1006.1,1004.0,1008.1,95,77,100,,,
21/11/15,2.8,25,CALM,11.9,278,W,16.2,211,SSW,25.7,24.3,30.5,53.4,1005.8,1003.2,1008.1,96,72,100,,,
21/11/16,2.7,38,CALM,10.1,262,W,14.0,191,S,26.2,24.5,31.6,25.6,1006.4,1004.3,1008.2,96,72,100,,,
21/11/17,2.3,39,CALM,9.0,277,W,14.8,6,N,26.4,24.6,30.4,20.2,1006.5,1004.4,1009.0,95,77,100,,,
21/11/18,2.3,50,CALM,10.8,43,NE,16.6,70,ENE,25.2,24.1,27.1,17.8,1005.5,1003.2,1008.1,99,93,100,,,
21/11/19,2.9,46,CALM,9.7,70,ENE,13.0,93,E,26.3,24.1,31.5,5.0,1004.4,1002.0,1006.6,95,73,100,,,
21/11/20,3.6,39,CALM,13.3,194,SSW,17.3,203,SSW,27.9,24.5,33.8,0.0,1005.0,1002.4,1006.7,88,63,100,,,
21/11/21,2.8,75,CALM,15.1,329,NNW,22.0,0,N,27.2,24.0,32.7,16.0,1006.2,1003.7,1008.3,91,66,100,,,
21/11/22,3.6,56,CALM,15.8,101,E,21.2,82,E,27.0,24.4,31.7,20.8,1005.9,1003.6,1008.6,90,68,100,,,
21/11/23,3.2,33,CALM,11.2,230,SW,17.3,307,NW,25.7,24.5,27.5,11.4,1006.3,1004.7,1008.5,96,83,100,,,
21/11/24,3.1,61,CALM,13.3,103,ESE,24.8,129,SE,26.8,24.3,31.9,31.2,1007.0,1004.3,1009.0,90,63,100,,,
21/11/25,2.5,57,CALM,16.2,109,ESE,20.9,118,ESE,25.1,24.0,28.1,8.8,1008.0,1005.7,1010.5,99,87,100,,,
21/11/26,3.9,37,CALM,14.4,41,NE,23.0,14,NNE,26.9,24.0,31.8,0.2,1007.7,1005.6,1009.6,87,64,100,,,
21/11/27,4.1,47,NE,14.8,33,NNE,23.4,17,NNE,26.7,22.7,32.6,0.0,1007.7,1005.6,1009.7,87,63,100,,,
21/11/28,4.8,44,NE,14.8,48,NE,26.3,45,NE,27.6,23.0,33.9,0.0,1007.6,1005.2,1010.2,76,47,100,,,
21/11/29,3.1,30,CALM,12.2,314,NW,20.5,17,NNE,25.9,23.5,29.3,11.6,1006.7,1004.5,1009.3,85,63,100,,,
21/11/30,3.0,10,CALM,10.1,24,NNE,22.0,338,NNW,23.7,23.2,25.0,70.6,1005.9,1003.8,1007.8,100,100,100,,,

