date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/11/01,1.9,320,CALM,14.0,55,NE,21.2,28,NNE,27.6,23.0,34.2,0.0,997.5,994.8,1000.1,74,36,99,,,
20/11/02,3.8,16,CALM,15.1,37,NE,23.0,34,NE,28.0,23.7,33.6,0.0,998.1,995.3,1000.2,60,37,98,,,
20/11/03,2.4,13,CALM,18.0,36,NE,24.5,51,NE,27.8,23.0,33.1,0.0,998.2,995.2,1001.2,59,35,94,,,
20/11/04,1.4,349,CALM,11.5,56,NE,15.5,70,ENE,27.2,21.5,32.8,0.0,998.1,995.4,1000.3,59,34,94,,,
20/11/05,2.3,356,CALM,14.4,76,ENE,21.2,25,NNE,26.9,21.7,33.3,0.0,997.9,995.5,999.6,68,34,98,,,
20/11/06,2.9,51,CALM,14.8,171,S,25.2,149,SSE,27.7,22.2,34.3,0.0,998.3,995.6,1000.5,67,34,98,,,
20/11/07,4.8,24,NNE,14.8,28,NNE,24.8,37,NE,26.7,24.0,30.7,0.2,999.5,997.4,1001.5,52,39,78,,,
20/11/08,4.7,39,NE,18.4,81,E,23.8,11,N,26.8,21.5,33.1,0.0,999.5,997.5,1001.9,52,32,83,,,
20/11/09,5.3,27,NNE,17.6,34,NE,28.1,31,NNE,25.8,19.6,32.8,0.0,998.8,996.1,1001.0,50,31,84,,,
20/11/10,6.3,10,N,16.6,42,NE,27.7,8,N,26.8,20.3,32.2,0.0,998.3,994.9,1000.8,42,31,77,,,
20/11/11,4.5,21,NNE,18.7,40,NE,25.2,34,NE,24.5,21.7,26.7,1.2,999.9,998.1,1002.4,51,40,83,,,
20/11/12,4.9,30,NNE,16.2,37,NE,24.8,42,NE,25.8,21.2,31.5,0.0,999.8,998.0,1002.2,51,36,89,,,
20/11/13,3.7,32,CALM,14.4,28,NNE,21.2,31,NNE,26.2,19.8,33.6,0.0,998.0,995.2,1000.4,51,30,88,,,
20/11/14,4.5,29,NNE,13.7,41,NE,20.9,31,NNE,25.3,19.2,33.5,0.0,997.4,994.5,999.9,48,28,88,,,
20/11/15,2.3,42,CALM,12.2,26,NNE,17.3,45,NE,27.5,19.4,34.0,0.0,997.4,994.6,999.7,48,30,82,,,
20/11/16,3.2,41,CALM,14.8,59,ENE,20.5,28,NNE,27.3,21.6,33.6,0.0,997.8,995.8,1000.2,57,34,93,,,
20/11/17,1.9,325,CALM,12.2,132,SE,19.1,273,W,27.5,22.0,35.2,0.0,996.0,993.9,999.1,64,31,96,,,
20/11/18,1.9,332,CALM,10.4,262,W,13.7,270,W,28.0,22.4,35.9,0.0,995.4,993.1,997.9,63,31,96,,,
20/11/19,2.1,38,CALM,10.4,73,ENE,13.3,73,ENE,28.8,22.7,36.2,0.0,994.5,991.8,997.3,58,30,95,,,
20/11/20,1.8,339,CALM,11.2,86,E,15.5,110,ESE,29.0,23.2,36.5,0.0,995.0,992.4,997.7,58,29,94,,,
20/11/21,2.1,327,CALM,10.8,309,NW,19.4,301,WNW,29.0,23.4,36.7,0.0,995.6,992.6,997.8,61,30,95,,,
20/11/22,1.1,33,CALM,12.2,145,SE,16.2,172,S,28.4,23.1,35.6,0.0,997.6,994.4,999.6,63,31,95,,,
20/11/23,2.6,33,CALM,16.2,50,NE,24.5,31,NNE,28.3,22.9,35.5,0.0,998.4,995.4,1000.9,52,29,93,,,
20/11/24,4.9,40,NE,15.5,29,NNE,22.3,56,NE,27.4,21.9,34.6,0.0,998.5,995.7,1001.1,54,31,86,,,
20/11/25,4.3,30,NNE,15.8,43,NE,25.9,45,NE,27.5,21.1,34.4,0.0,998.3,995.3,1001.0,52,31,89,,,
20/11/26,6.5,32,NNE,16.2,39,NE,25.9,23,NNE,28.1,21.6,34.3,0.0,999.1,995.9,1001.8,43,30,85,,,
20/11/27,6.4,27,NNE,18.0,41,NE,26.3,51,NE,27.0,22.0,32.5,0.0,1000.5,998.1,1002.5,44,34,53,,,
20/11/28,4.8,40,NE,18.0,23,NNE,27.0,23,NNE,26.5,20.7,33.7,0.0,1000.0,996.9,1003.1,45,29,72,,,
20/11/29,6.1,18,NNE,19.1,30,NNE,27.7,42,NE,26.7,22.0,32.8,0.0,999.8,996.8,1002.2,43,32,55,,,
20/11/30,7.0,11,N,17.3,37,NE,26.6,17,NNE,26.7,22.3,32.3,0.0,1000.4,996.7,1002.6,42,32,51,,,

