date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/12/01,4.5,29,NNE,17.6,36,NE,28.8,37,NE,26.8,22.0,33.2,0.0,1000.0,997.2,1003.4,43,31,59,,,
20/12/02,3.4,31,CALM,15.1,39,NE,22.7,335,NNW,26.9,22.5,33.4,0.0,998.9,996.0,1001.4,44,32,65,,,
20/12/03,5.5,26,NNE,16.9,23,NNE,23.8,25,NNE,25.9,20.5,32.4,0.0,999.6,996.6,1002.0,43,31,51,,,
20/12/04,7.0,21,NNE,18.0,15,NNE,27.7,28,NNE,23.8,18.6,29.7,0.0,1000.4,996.9,1002.8,43,32,51,,,
20/12/05,5.2,24,NNE,19.1,37,NE,26.3,42,NE,22.3,15.8,28.9,0.0,1001.2,998.0,1004.2,44,31,62,,,
20/12/06,1.9,39,CALM,15.5,38,NE,19.8,20,NNE,22.3,0.0,30.5,6553.5,1000.3,961.8,1003.7,47,0,71,,,
20/12/07,3.1,18,CALM,16.6,25,NNE,23.4,323,NW,22.2,0.0,32.2,0.0,1000.8,997.5,1003.4,42,0,59,,,
20/12/08,3.9,23,CALM,14.4,32,NNE,20.2,42,NE,24.3,17.1,31.9,0.0,999.7,996.9,1003.1,46,30,72,,,
20/12/09,3.0,17,CALM,14.8,83,E,21.2,70,ENE,22.8,15.2,31.6,0.0,998.1,995.5,1001.6,48,28,84,,,
20/12/10,1.9,12,CALM,11.5,75,ENE,15.8,14,NNE,23.2,15.9,32.3,0.0,998.0,995.3,1000.2,46,28,76,,,
20/12/11,1.9,30,CALM,13.0,35,NE,20.2,20,NNE,25.1,17.1,34.1,0.0,996.9,994.0,1000.2,51,28,84,,,
20/12/12,2.0,336,CALM,10.4,88,E,15.5,270,W,26.3,20.2,34.0,0.0,995.7,993.4,999.0,57,30,89,,,
20/12/13,1.8,38,CALM,10.1,77,ENE,16.2,141,SE,27.2,21.2,35.0,0.0,994.7,991.4,997.6,56,30,91,,,
20/12/14,2.1,347,CALM,10.8,89,E,14.4,248,WSW,27.7,21.6,35.7,0.0,996.3,993.5,998.4,56,30,91,,,
20/12/15,3.1,40,CALM,14.0,27,NNE,22.0,25,NNE,27.5,21.9,34.3,0.0,998.6,995.9,1000.5,49,32,89,,,
20/12/16,3.2,34,CALM,15.8,58,ENE,21.6,68,ENE,26.9,20.7,33.3,0.0,999.0,996.2,1001.8,45,32,71,,,
20/12/17,1.4,44,CALM,15.1,37,NE,21.2,14,NNE,26.5,20.6,34.0,0.0,998.3,995.4,1001.4,44,30,63,,,
20/12/18,4.2,28,NNE,15.1,36,NE,24.5,25,NNE,25.7,20.8,32.0,0.0,999.3,996.4,1001.3,44,31,58,,,
20/12/19,6.1,19,NNE,17.3,32,NNE,23.4,37,NE,24.9,19.8,31.0,0.0,1000.8,997.4,1003.5,42,31,52,,,
20/12/20,5.8,21,NNE,18.4,40,NE,30.6,42,NE,23.0,17.5,30.0,0.0,1001.8,998.3,1004.6,42,31,51,,,
20/12/21,5.4,27,NNE,17.3,47,NE,27.7,11,N,21.7,14.9,28.8,0.0,1001.1,997.9,1004.6,44,31,59,,,
20/12/22,2.4,21,CALM,16.2,38,NE,22.7,20,NNE,21.4,15.0,28.4,0.0,999.0,995.9,1003.3,47,32,64,,,
20/12/23,1.3,33,CALM,14.4,36,NE,20.9,34,NE,23.0,15.2,31.7,0.0,996.8,994.0,1000.7,48,29,81,,,
20/12/24,2.4,35,CALM,14.8,31,NNE,21.2,28,NNE,25.9,17.7,33.8,0.0,996.5,993.6,999.3,45,29,74,,,
20/12/25,1.8,26,CALM,16.6,77,ENE,23.0,39,NE,27.1,20.2,34.2,0.0,997.0,994.3,999.8,45,30,74,,,
20/12/26,1.3,353,CALM,13.3,24,NNE,19.8,25,NNE,26.2,20.3,33.5,0.0,997.1,994.4,1000.7,52,31,84,,,
20/12/27,0.5,297,CALM,10.1,144,SE,14.8,129,SE,27.5,21.3,35.4,0.0,995.5,993.0,999.3,54,30,86,,,
20/12/28,0.8,271,CALM,10.1,248,WSW,15.1,270,W,27.6,20.3,36.2,0.0,995.0,992.5,997.8,52,28,88,,,
20/12/29,1.3,36,CALM,10.4,76,ENE,13.3,73,ENE,27.2,20.4,36.2,0.0,995.7,992.7,998.3,48,27,88,,,
20/12/30,6.6,52,NE,21.2,62,ENE,29.9,39,NE,25.9,19.2,31.8,0.0,999.5,996.0,1003.4,42,31,66,,,
20/12/31,8.1,29,NNE,21.2,61,ENE,29.5,34,NE,22.4,16.8,28.9,0.0,1002.3,998.9,1004.9,41,30,50,,,

