date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/01/01,7.2,28,NNE,17.6,52,NE,26.6,31,NNE,22.4,17.6,28.0,0.0,1014.3,1012.0,1017.0,55,39,71,,,
21/01/02,6.8,13,NNE,16.6,38,NE,24.5,23,NNE,23.2,18.2,29.2,0.0,1013.4,1011.1,1016.1,53,35,68,,,
21/01/03,4.9,11,N,14.4,38,NE,22.7,14,NNE,25.2,20.3,31.8,0.0,1011.8,1009.4,1014.2,52,34,75,,,
21/01/04,6.3,21,NNE,18.0,20,NNE,27.7,8,N,25.8,21.6,31.6,0.0,1011.8,1009.7,1014.4,58,40,77,,,
21/01/05,3.9,32,CALM,16.2,27,NNE,24.1,28,NNE,27.3,22.4,34.1,0.0,1011.4,1009.6,1014.0,59,37,79,,,
21/01/06,3.0,49,CALM,10.8,131,SE,14.4,115,ESE,28.0,23.3,34.1,0.0,1009.6,1006.9,1012.7,62,37,88,,,
21/01/07,2.6,85,CALM,10.1,33,NNE,17.3,20,NNE,27.8,21.9,34.6,0.0,1008.9,1006.6,1011.6,64,37,89,,,
21/01/08,4.8,74,ENE,14.0,123,ESE,20.2,135,SE,27.0,21.9,33.2,0.0,1009.4,1007.5,1011.7,65,44,89,,,
21/01/09,4.3,39,NE,11.5,27,NNE,19.8,8,N,24.5,19.7,30.1,0.0,1011.4,1009.1,1015.0,59,43,74,,,
21/01/10,3.2,56,CALM,13.0,8,N,20.5,37,NE,24.2,19.3,31.3,0.0,1011.4,1009.0,1013.8,62,39,84,,,
21/01/11,4.5,48,NE,12.2,25,NNE,19.1,28,NNE,24.4,19.4,31.2,0.0,1012.8,1010.4,1015.6,59,38,78,,,
21/01/12,7.4,30,NNE,18.4,22,NNE,27.7,37,NE,20.8,16.0,26.5,0.0,1015.1,1012.0,1019.0,48,34,64,,,
21/01/13,5.7,354,N,16.2,21,NNE,25.6,17,NNE,21.0,16.1,27.7,0.0,1013.8,1011.3,1017.1,46,32,72,,,
21/01/14,3.6,346,CALM,13.3,26,NNE,18.0,298,WNW,23.0,16.7,30.9,0.0,1011.7,1009.4,1014.4,56,30,81,,,
21/01/15,2.4,108,CALM,13.0,112,ESE,19.4,104,ESE,24.0,17.6,32.6,0.0,1009.4,1006.7,1012.0,66,33,92,,,
21/01/16,3.5,145,CALM,10.8,136,SE,15.1,186,S,25.5,19.0,34.0,0.0,1009.4,1006.8,1012.2,68,36,98,,,
21/01/17,2.8,71,CALM,11.9,19,NNE,16.9,59,ENE,25.7,20.7,33.5,0.0,1011.8,1009.5,1014.5,65,38,100,,,
21/01/18,3.9,31,NNE,14.4,307,NW,19.1,312,NW,23.3,18.8,29.0,0.0,1013.8,1011.0,1017.7,59,39,79,,,
21/01/19,4.2,20,NNE,13.7,327,NNW,25.9,318,NW,22.0,17.1,28.3,0.0,1012.9,1010.5,1016.4,58,38,80,,,
21/01/20,3.1,340,CALM,11.5,38,NE,18.0,309,NW,23.2,17.5,30.4,0.0,1011.9,1009.3,1015.1,61,32,88,,,
21/01/21,2.5,62,CALM,9.0,87,E,13.7,194,SSW,24.3,17.3,31.9,0.0,1010.4,1007.9,1013.2,62,32,93,,,
21/01/22,2.2,60,CALM,11.5,30,NNE,21.2,31,NNE,25.1,18.4,33.3,0.0,1009.6,1007.6,1012.4,63,32,93,,,
21/01/23,2.9,98,CALM,12.2,195,SSW,19.1,135,SE,26.3,19.5,34.2,0.0,1009.3,1007.0,1012.0,64,35,96,,,
21/01/24,3.3,148,CALM,11.5,91,E,15.8,194,SSW,27.4,21.4,34.4,0.0,1010.0,1007.8,1012.9,68,41,100,,,
21/01/25,2.3,20,CALM,9.0,14,NNE,14.0,166,SSE,27.1,21.3,33.4,0.0,1009.8,1007.6,1012.8,71,45,100,,,
21/01/26,2.8,97,CALM,11.2,125,SE,18.0,118,ESE,28.3,22.3,35.0,0.0,1008.9,1006.4,1011.4,67,40,100,,,
21/01/27,3.5,119,CALM,11.5,230,SW,16.6,34,NE,28.8,24.1,34.5,0.0,1009.5,1007.6,1011.8,69,38,100,,,
21/01/28,2.9,94,CALM,11.2,32,NNE,17.6,11,N,28.9,23.7,35.6,0.0,1010.7,1008.1,1013.8,67,37,100,,,
21/01/29,3.6,102,CALM,14.4,91,E,23.4,129,SE,27.5,22.7,32.8,0.0,1012.0,1009.9,1014.8,61,39,86,,,
21/01/30,2.4,93,CALM,11.5,124,SE,18.0,104,ESE,26.4,21.1,33.2,0.0,1012.0,1009.7,1014.8,65,38,90,,,
21/01/31,2.4,69,CALM,11.2,117,ESE,15.1,115,ESE,26.5,20.7,32.6,0.0,1012.5,1010.3,1015.3,65,35,98,,,

