date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/02/01,2.1,58,CALM,11.2,44,NE,15.8,17,NNE,27.3,21.4,34.4,0.0,1012.1,1009.8,1014.7,65,36,93,,,
21/02/02,3.0,107,CALM,13.3,135,SE,19.1,121,ESE,28.1,21.9,35.7,0.0,1011.8,1009.8,1014.8,61,31,92,,,
21/02/03,3.2,93,CALM,14.4,131,SE,25.9,135,SE,27.7,21.9,35.2,0.0,1011.6,1009.8,1014.2,64,33,100,,,
21/02/04,3.3,84,CALM,12.6,119,ESE,19.4,143,SE,26.9,21.8,33.2,0.0,1012.7,1010.4,1015.9,65,35,100,,,
21/02/05,2.5,48,CALM,14.4,28,NNE,19.8,23,NNE,27.0,20.5,35.6,0.0,1011.7,1009.1,1015.2,62,21,99,,,
21/02/06,2.7,83,CALM,11.5,129,SE,16.9,76,ENE,27.2,21.0,35.0,0.0,1010.4,1007.9,1013.1,63,33,93,,,
21/02/07,3.6,141,CALM,13.3,175,S,21.2,118,ESE,28.2,22.1,35.7,0.0,1010.0,1007.4,1013.5,61,31,91,,,
21/02/08,3.5,122,CALM,14.4,16,NNE,24.8,6,N,27.4,23.1,32.9,0.0,1009.4,1006.1,1012.5,73,50,100,,,
21/02/09,4.7,34,NE,16.9,327,NNW,26.3,0,N,27.2,24.5,31.0,0.2,1009.2,1006.9,1011.5,77,52,100,,,
21/02/10,4.8,25,NNE,15.5,29,NNE,23.8,23,NNE,26.9,22.6,33.2,0.0,1010.0,1007.8,1012.9,63,35,85,,,
21/02/11,3.1,34,CALM,13.7,10,N,23.0,20,NNE,26.6,20.4,34.2,0.0,1010.4,1008.0,1013.3,63,33,100,,,
21/02/12,3.4,119,CALM,10.4,73,ENE,18.7,98,E,27.0,20.7,34.7,0.0,1011.0,1008.7,1013.9,56,30,84,,,
21/02/13,3.0,96,CALM,11.9,116,ESE,18.7,158,SSE,27.5,21.4,35.2,0.0,1011.1,1008.6,1013.6,62,34,100,,,
21/02/14,3.5,117,CALM,14.0,109,ESE,21.6,169,S,27.7,22.7,34.7,0.0,1011.1,1008.5,1014.3,64,37,100,,,
21/02/15,4.9,149,SSE,15.1,115,ESE,22.0,127,SE,28.0,22.8,34.9,0.0,1009.8,1007.0,1013.2,69,38,100,,,
21/02/16,5.1,154,SSE,14.0,140,SE,22.0,113,ESE,28.3,23.6,34.4,0.0,1009.0,1007.1,1011.5,71,43,100,,,
21/02/17,3.9,127,SE,13.0,79,E,20.2,90,E,28.7,24.1,35.7,0.0,1010.7,1008.7,1013.2,72,38,100,,,
21/02/18,3.8,77,CALM,17.6,117,ESE,30.6,98,E,27.4,21.7,33.6,0.0,1013.7,1011.6,1016.8,61,35,100,,,
21/02/19,4.2,56,NE,13.0,21,NNE,22.0,127,SE,26.4,20.2,33.4,0.0,1014.7,1011.6,1018.1,55,33,80,,,
21/02/20,4.0,54,NE,11.2,119,ESE,17.6,340,NNW,26.4,20.7,33.4,0.0,1013.2,1010.1,1016.5,55,33,82,,,
21/02/21,2.6,109,CALM,10.4,121,ESE,13.7,166,SSE,27.1,20.6,34.8,0.0,1011.8,1009.1,1014.9,58,29,93,,,
21/02/22,3.7,140,CALM,14.8,236,SW,19.4,214,SW,27.5,21.2,35.2,0.0,1010.4,1007.4,1013.7,65,36,100,,,
21/02/23,4.3,137,SE,14.0,222,SW,20.2,253,WSW,26.9,22.8,34.7,0.0,1010.4,1009.0,1012.3,78,41,100,,,
21/02/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

