date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/12/01,9.6,40,NE,31.0,49,NE,38.2,42,NE,26.0,23.9,29.8,0.0,1012.5,1010.4,1015.7,76,62,92,,,
20/12/02,12.5,45,NE,29.5,50,NE,44.6,51,NE,27.2,23.6,31.7,0.0,1011.3,1009.1,1013.8,72,55,89,,,
20/12/03,13.0,53,NE,33.1,53,NE,41.8,42,NE,25.8,22.3,30.6,0.0,1011.9,1009.5,1014.1,74,55,100,,,
20/12/04,11.0,49,NE,34.2,50,NE,43.6,51,NE,24.3,19.7,29.7,0.0,1012.7,1009.5,1014.7,68,47,98,,,
20/12/05,10.7,35,NE,33.8,54,NE,45.7,51,NE,23.5,19.3,28.8,0.0,1013.4,1010.7,1016.2,72,48,100,,,
20/12/06,9.3,33,NNE,31.7,51,NE,40.7,53,NE,24.3,20.7,30.6,0.0,1012.9,1010.5,1015.7,70,44,90,,,
20/12/07,9.7,40,NE,28.4,53,NE,38.2,56,NE,26.0,22.1,31.6,0.0,1012.9,1010.3,1015.5,70,45,90,,,
20/12/08,9.1,40,NE,37.1,54,NE,47.5,59,ENE,25.0,20.8,31.1,0.0,1012.1,1009.8,1015.2,77,51,100,,,
20/12/09,7.5,32,NNE,22.7,45,NE,31.3,59,ENE,24.6,18.8,31.6,0.0,1010.7,1008.7,1014.2,72,41,100,,,
20/12/10,4.1,358,N,26.3,53,NE,33.1,56,NE,25.5,20.1,32.7,0.0,1010.6,1008.5,1013.0,70,37,94,,,
20/12/11,3.4,6,CALM,20.2,52,NE,25.6,45,NE,27.0,22.0,33.7,0.0,1009.5,1007.0,1012.7,78,48,100,,,
20/12/12,2.0,350,CALM,12.2,54,NE,15.5,45,NE,28.6,22.4,35.4,0.0,1008.4,1006.2,1011.7,74,44,100,,,
20/12/13,2.8,113,CALM,14.0,53,NE,17.6,53,NE,29.0,24.0,36.0,0.0,1007.6,1004.8,1010.1,70,45,100,,,
20/12/14,1.5,41,CALM,12.6,39,NE,18.7,17,NNE,27.6,23.2,34.4,0.0,1009.2,1006.9,1011.1,82,56,100,,,
20/12/15,7.4,42,NE,23.0,54,NE,32.0,51,NE,28.6,23.5,34.6,0.0,1010.8,1008.5,1012.4,81,52,100,,,
20/12/16,9.9,48,NE,25.2,52,NE,34.2,59,ENE,27.7,23.6,34.1,0.0,1011.2,1008.8,1014.4,78,49,100,,,
20/12/17,9.7,49,NE,28.1,52,NE,36.7,56,NE,27.2,23.6,33.0,0.0,1010.8,1008.5,1013.5,72,48,88,,,
20/12/18,12.5,40,NE,26.6,52,NE,37.4,48,NE,27.2,22.2,33.2,0.0,1011.3,1008.8,1013.7,68,45,84,,,
20/12/19,15.4,43,NE,32.0,49,NE,49.7,48,NE,25.1,19.8,30.9,0.0,1012.7,1009.8,1014.9,68,48,84,,,
20/12/20,14.4,43,NE,37.4,50,NE,55.4,34,NE,22.9,18.6,28.9,0.0,1013.8,1011.1,1016.4,66,47,88,,,
20/12/21,13.1,39,NE,41.0,55,NE,54.7,45,NE,22.4,18.6,28.0,0.0,1013.3,1010.6,1016.6,64,45,78,,,
20/12/22,9.1,5,N,33.1,54,NE,45.0,45,NE,23.0,18.8,29.6,0.0,1011.4,1008.7,1015.4,66,41,91,,,
20/12/23,6.5,351,N,18.4,43,NE,28.8,62,ENE,24.3,19.2,29.0,0.0,1009.5,1007.1,1013.0,69,49,92,,,
20/12/24,6.8,16,NNE,20.2,53,NE,28.8,51,NE,27.7,22.1,33.8,0.0,1009.0,1006.7,1011.9,69,44,91,,,
20/12/25,6.9,59,ENE,25.9,53,NE,34.6,56,NE,26.6,22.3,33.6,0.0,1009.8,1007.6,1012.1,79,47,100,,,
20/12/26,4.0,62,ENE,19.4,51,NE,23.4,53,NE,28.5,23.4,34.6,0.0,1010.1,1007.7,1012.8,76,48,100,,,
20/12/27,2.3,121,CALM,12.2,184,S,15.8,200,SSW,28.3,22.8,35.8,0.0,1008.6,1006.4,1012.2,70,47,100,,,
20/12/28,2.7,143,CALM,11.5,204,SSW,15.5,214,SW,28.4,23.1,35.3,0.0,1008.4,1006.0,1011.1,70,51,100,,,
20/12/29,3.3,20,CALM,11.5,294,WNW,15.5,301,WNW,28.3,21.7,35.5,0.0,1008.4,1005.8,1010.9,79,48,100,,,
20/12/30,17.5,54,NE,35.3,51,NE,43.9,45,NE,26.7,20.2,32.9,0.0,1011.1,1007.7,1014.1,61,39,95,,,
20/12/31,18.6,49,NE,41.4,50,NE,57.2,53,NE,22.8,17.5,28.7,0.0,1013.9,1011.0,1015.9,63,47,78,,,

