date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/05/01,5.3,142,SE,28.4,52,NE,37.1,23,NNE,30.2,25.9,39.4,0.0,1007.7,1004.4,1010.5,83,42,100,,,
20/05/02,6.8,170,S,19.4,224,SW,24.1,228,SW,32.1,27.3,38.5,0.0,1006.6,1003.0,1009.9,74,45,100,,,
20/05/03,8.0,162,SSE,21.2,84,E,29.2,104,ESE,33.3,28.5,39.5,0.0,1006.7,1003.2,1009.7,69,42,100,,,
20/05/04,4.9,121,ESE,23.4,217,SW,29.5,225,SW,29.4,25.4,38.8,2.6,1007.8,1005.0,1011.1,84,51,100,,,
20/05/05,7.0,163,SSE,17.3,144,SE,23.4,152,SSE,33.5,27.1,40.4,0.2,1006.0,1002.9,1009.1,71,39,100,,,
20/05/06,9.6,163,SSE,22.3,213,SSW,28.4,236,SW,33.6,28.5,40.3,0.0,1005.5,1002.2,1008.4,70,45,98,,,
20/05/07,8.9,157,SSE,22.7,203,SSW,29.9,186,S,32.0,25.0,39.9,18.2,1005.6,1001.4,1008.6,65,46,100,,,
20/05/08,6.9,163,SSE,22.0,220,SW,29.5,233,SW,30.9,27.2,38.6,0.2,1005.9,1002.8,1007.8,86,55,100,,,
20/05/09,7.1,170,S,19.8,214,SW,28.1,211,SSW,33.0,27.0,39.4,0.0,1006.5,1002.9,1009.3,73,46,100,,,
20/05/10,7.7,173,S,22.0,208,SSW,34.6,53,NE,33.2,27.4,39.9,1.2,1006.7,1002.8,1009.7,76,47,100,,,
20/05/11,4.9,91,E,26.3,64,ENE,38.9,73,ENE,25.4,23.0,28.2,33.8,1008.9,1007.0,1012.0,98,86,100,,,
20/05/12,2.2,141,CALM,13.0,224,SW,18.0,231,SW,30.4,25.0,37.2,0.0,1007.6,1004.5,1010.5,77,43,100,,,
20/05/13,6.7,167,SSE,20.5,192,SSW,27.4,186,S,31.9,26.1,39.0,0.0,1006.9,1003.5,1009.4,77,44,100,,,
20/05/14,6.4,147,SSE,20.5,53,NE,26.6,208,SSW,31.3,26.6,37.4,0.0,1006.5,1003.8,1010.1,78,49,100,,,
20/05/15,7.9,167,SSE,22.7,180,S,28.1,203,SSW,32.8,27.5,39.5,0.0,1004.5,1001.2,1007.4,74,40,100,,,
20/05/16,8.6,164,SSE,20.5,211,SSW,27.7,214,SW,33.0,28.3,39.1,0.0,1003.7,1000.2,1006.8,73,45,100,,,
20/05/17,8.8,164,SSE,24.5,173,S,34.9,180,S,32.1,28.4,38.6,0.0,1003.8,1001.0,1006.4,78,49,100,,,
20/05/18,7.9,162,SSE,24.1,102,ESE,33.8,113,ESE,30.9,27.3,36.6,0.4,1004.0,1000.5,1006.0,86,55,100,,,
20/05/19,7.3,169,S,27.0,238,WSW,34.9,228,SW,31.8,27.5,38.4,0.0,1004.5,1001.0,1007.1,79,46,100,,,
20/05/20,9.9,176,S,24.8,214,SW,33.1,222,SW,32.4,27.6,38.2,0.0,1005.2,1002.1,1007.0,73,45,100,,,
20/05/21,9.0,198,SSW,23.4,234,SW,28.4,253,WSW,32.9,28.2,38.2,0.0,1005.4,1002.9,1008.0,73,45,100,,,
20/05/22,7.0,185,S,17.3,230,SW,22.0,233,SW,33.8,29.1,39.6,0.0,1005.0,1002.0,1007.5,67,41,100,,,
20/05/23,11.3,157,SSE,22.3,192,SSW,31.0,158,SSE,33.0,29.4,39.1,0.0,1005.7,1002.1,1008.4,75,46,98,,,
20/05/24,9.5,154,SSE,21.6,195,SSW,28.8,180,S,31.4,28.0,38.7,0.0,1007.5,1004.3,1009.7,83,52,100,,,
20/05/25,7.8,171,S,34.6,235,SW,46.1,228,SW,29.4,25.1,37.8,9.6,1009.0,1006.5,1010.6,76,51,100,,,
20/05/26,7.7,166,SSE,27.7,300,WNW,39.2,293,WNW,29.6,25.0,36.8,2.0,1008.6,1006.0,1010.8,76,56,100,,,
20/05/27,7.8,182,S,26.3,236,SW,36.7,239,WSW,31.5,26.6,38.7,0.2,1007.6,1004.5,1010.1,75,42,100,,,
20/05/28,8.3,178,S,31.0,219,SW,43.6,245,WSW,31.0,25.8,39.5,0.0,1007.7,1004.2,1009.3,77,43,100,,,
20/05/29,8.8,166,SSE,25.9,163,SSE,34.9,186,S,30.4,25.9,37.5,0.0,1008.3,1004.2,1011.0,81,45,100,,,
20/05/30,9.2,167,SSE,18.4,215,SW,24.5,217,SW,30.2,25.7,35.3,0.0,1009.3,1006.3,1011.2,83,55,100,,,
20/05/31,7.3,181,S,19.8,158,SSE,28.4,146,SE,31.9,26.6,38.9,0.0,1009.2,1005.2,1011.8,73,39,100,,,

