date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/02/01,3.3,106,CALM,12.6,220,SW,16.9,197,SSW,26.2,18.8,34.8,0.0,1012.3,1009.5,1014.8,70,36,100,,,
20/02/02,4.0,117,ESE,17.3,105,ESE,23.0,143,SE,26.7,20.2,35.2,0.0,1013.0,1010.6,1016.6,73,38,100,,,
20/02/03,5.2,161,SSE,17.3,185,S,23.8,172,S,27.6,21.1,35.1,0.0,1011.6,1009.2,1014.8,72,40,100,,,
20/02/04,7.1,155,SSE,19.4,195,SSW,27.7,152,SSE,28.1,23.3,35.0,0.0,1010.7,1008.2,1013.7,77,43,100,,,
20/02/05,6.8,151,SSE,18.4,188,S,25.2,177,S,27.9,22.7,35.6,0.0,1010.6,1007.6,1013.2,71,36,100,,,
20/02/06,6.3,170,S,17.6,213,SSW,24.1,183,S,28.2,22.6,35.2,0.0,1011.5,1008.9,1014.1,73,44,100,,,
20/02/07,4.4,144,SE,14.4,226,SW,18.0,225,SW,28.4,22.5,36.6,0.0,1011.8,1009.2,1015.1,73,42,100,,,
20/02/08,4.7,111,ESE,14.8,46,NE,19.1,48,NE,27.8,22.0,36.2,0.0,1013.0,1010.4,1015.2,74,39,100,,,
20/02/09,14.0,47,NE,32.0,53,NE,40.7,39,NE,28.3,23.0,35.1,0.0,1012.9,1010.1,1017.0,57,35,90,,,
20/02/10,6.7,28,NNE,30.2,49,NE,36.7,45,NE,28.3,24.7,34.6,0.0,1013.1,1010.8,1016.0,62,37,89,,,
20/02/11,4.5,74,ENE,14.4,51,NE,20.2,51,NE,29.5,22.9,37.2,0.0,1012.3,1009.7,1015.2,66,35,100,,,
20/02/12,7.7,163,SSE,20.9,214,SW,27.7,222,SW,29.5,23.0,36.5,0.0,1011.5,1008.7,1014.7,78,47,100,,,
20/02/13,9.7,163,SSE,22.0,224,SW,29.5,174,S,29.9,25.4,37.1,0.0,1009.7,1007.5,1013.5,76,40,100,,,
20/02/14,9.7,180,S,25.2,212,SSW,32.4,205,SSW,29.1,21.6,36.7,0.0,1008.6,1005.5,1011.2,75,41,100,,,
20/02/15,9.4,171,S,22.7,218,SW,27.7,214,SW,28.5,21.5,36.3,0.0,1009.9,1006.9,1012.6,63,19,100,,,
20/02/16,5.7,152,SSE,16.6,189,S,22.3,197,SSW,28.1,20.9,36.8,0.0,1011.3,1008.5,1014.1,71,36,100,,,
20/02/17,10.0,73,ENE,28.4,48,NE,37.1,45,NE,30.4,21.5,38.4,0.0,1012.4,1009.2,1015.0,57,29,100,,,
20/02/18,12.8,43,NE,33.8,52,NE,43.2,48,NE,26.8,22.6,33.3,0.0,1013.9,1011.5,1016.1,57,25,85,,,
20/02/19,8.1,41,NE,28.1,46,NE,35.3,25,NNE,27.3,21.1,34.6,0.0,1013.5,1010.9,1017.3,63,35,100,,,
20/02/20,10.4,61,ENE,24.5,51,NE,31.3,45,NE,28.4,21.2,36.2,0.0,1013.6,1010.1,1016.5,54,31,100,,,
20/02/21,18.5,51,NE,37.4,51,NE,45.7,51,NE,28.3,24.2,34.2,0.0,1015.9,1012.8,1018.9,49,31,70,,,
20/02/22,18.8,52,NE,38.9,55,NE,48.2,53,NE,28.3,24.1,34.2,0.0,1015.3,1012.4,1019.1,50,34,66,,,
20/02/23,11.3,49,NE,33.5,55,NE,41.8,42,NE,27.6,21.4,34.9,0.0,1013.8,1011.2,1018.5,57,34,89,,,
20/02/24,4.6,68,ENE,17.3,49,NE,20.9,48,NE,27.6,19.5,36.5,0.0,1011.3,1008.5,1015.6,63,27,100,,,
20/02/25,5.1,149,SSE,15.1,152,SSE,20.2,152,SSE,28.6,19.9,36.9,0.0,1010.6,1007.8,1013.5,64,27,100,,,
20/02/26,4.2,131,SE,13.0,224,SW,18.0,335,NNW,28.7,22.8,36.6,0.0,1010.4,1007.8,1013.8,69,33,100,,,
20/02/27,3.8,44,CALM,14.4,37,NE,19.1,180,S,28.8,23.2,36.5,0.0,1009.9,1007.4,1013.4,73,30,100,,,
20/02/28,6.6,135,SE,18.7,206,SSW,26.6,163,SSE,29.3,23.3,36.4,0.0,1009.3,1006.7,1011.9,76,0,100,,,
20/02/29,6.2,154,SSE,16.9,173,S,22.7,180,S,29.7,23.7,36.6,0.0,1009.1,1006.2,1011.3,76,42,100,,,

