date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/12/01,1.6,110,CALM,11.5,120,ESE,14.8,118,ESE,24.5,23.1,27.3,57.4,1006.6,1004.3,1008.0,98,98,98,,,
21/12/02,1.4,138,CALM,12.6,105,ESE,16.9,82,E,24.1,22.0,29.9,17.0,1009.5,1007.3,1011.5,97,84,98,,,
21/12/03,1.4,109,CALM,13.0,11,N,16.9,31,NNE,25.0,22.4,29.5,21.8,1011.0,1008.8,1012.8,95,76,98,,,
21/12/04,2.7,65,CALM,13.7,351,N,18.4,343,NNW,24.9,20.4,29.7,0.0,1010.7,1007.8,1013.2,86,66,98,,,
21/12/05,2.9,81,CALM,14.8,326,NW,19.8,34,NE,23.6,19.2,29.2,0.0,1010.1,1008.5,1012.9,85,62,98,,,
21/12/06,2.6,94,CALM,15.1,126,SE,20.2,115,ESE,25.3,19.6,30.3,0.0,1009.2,1006.9,1011.1,85,61,98,,,
21/12/07,2.1,94,CALM,14.0,46,NE,19.1,124,SE,25.9,21.2,31.7,0.0,1009.5,1007.7,1011.7,83,58,98,,,
21/12/08,1.7,98,CALM,11.9,32,NNE,19.1,17,NNE,25.3,21.2,31.1,0.0,1009.7,1007.4,1011.4,87,66,98,,,
21/12/09,2.4,90,CALM,14.0,85,E,19.8,70,ENE,26.7,21.9,31.7,0.0,1010.0,1008.5,1012.1,83,57,98,,,
21/12/10,2.2,104,CALM,15.8,118,ESE,20.9,124,SE,25.8,21.9,31.2,0.0,1009.8,1007.9,1011.2,87,60,98,,,
21/12/11,1.7,108,CALM,13.7,70,ENE,20.2,113,ESE,25.5,20.7,31.8,0.0,1009.8,1007.6,1011.5,83,49,98,,,
21/12/12,2.2,102,CALM,14.4,64,ENE,20.2,59,ENE,25.4,21.1,31.1,0.0,1009.3,1007.2,1011.9,84,58,98,,,
21/12/13,0.3,133,CALM,8.3,121,ESE,13.0,127,SE,25.1,21.5,29.0,0.0,1008.6,1006.6,1010.7,92,77,98,,,
21/12/14,1.4,61,CALM,13.0,1,N,18.4,14,NNE,25.6,22.1,31.4,0.0,1007.9,1005.6,1010.0,90,65,98,,,
21/12/15,1.6,54,CALM,12.2,1,N,17.6,14,NNE,25.6,22.3,30.5,0.0,1007.7,1005.1,1009.7,89,69,98,,,
21/12/16,2.0,106,CALM,12.2,357,N,18.4,34,NE,25.9,22.9,30.5,0.0,1007.9,1005.9,1009.9,90,68,98,,,
21/12/17,0.6,61,CALM,10.1,345,NNW,14.4,346,NNW,26.3,24.0,29.4,3.2,1007.3,1005.4,1009.5,91,74,98,,,
21/12/18,1.3,105,CALM,14.8,96,E,19.8,357,N,26.4,23.7,31.7,0.4,1007.5,1005.0,1009.5,90,64,98,,,
21/12/19,2.3,78,CALM,13.7,334,NNW,18.4,28,NNE,25.8,23.7,30.1,3.0,1009.2,1006.9,1010.8,91,72,98,,,
21/12/20,0.6,112,CALM,10.8,21,NNE,15.5,11,N,24.9,23.0,28.4,0.0,1009.5,1007.9,1011.0,91,73,98,,,
21/12/21,0.8,84,CALM,9.7,337,NNW,13.3,335,NNW,25.3,22.3,29.1,0.0,1009.5,1007.7,1011.2,90,70,98,,,
21/12/22,0.9,121,CALM,11.5,359,N,15.5,25,NNE,23.8,21.4,27.6,0.0,1008.6,1007.0,1011.2,95,86,98,,,
21/12/23,1.8,87,CALM,13.3,331,NNW,17.6,352,N,25.6,21.5,31.7,0.0,1008.1,1006.1,1010.3,88,65,98,,,
21/12/24,2.2,108,CALM,12.6,350,N,18.7,343,NNW,25.7,21.6,32.2,0.0,1007.8,1005.5,1009.7,89,67,98,,,
21/12/25,2.8,135,CALM,14.8,119,ESE,19.1,124,SE,26.4,22.8,31.6,0.0,1008.7,1006.3,1010.2,88,67,98,,,
21/12/26,3.4,130,CALM,16.9,116,ESE,20.5,118,ESE,26.0,22.0,32.0,0.0,1010.0,1007.7,1011.6,86,63,98,,,
21/12/27,1.8,103,CALM,12.6,123,ESE,18.4,42,NE,26.4,22.0,32.7,0.0,1010.3,1008.4,1012.7,84,57,98,,,
21/12/28,1.9,93,CALM,13.3,101,E,18.7,79,E,26.7,22.1,32.0,0.8,1009.1,1007.1,1011.6,87,62,98,,,
21/12/29,2.9,84,CALM,14.4,49,NE,18.4,113,ESE,26.7,23.7,30.7,10.8,1009.2,1007.2,1010.8,90,73,98,,,
21/12/30,1.8,86,CALM,16.6,77,ENE,19.1,51,NE,25.2,23.2,29.7,15.2,1010.3,1008.1,1012.1,93,75,98,,,
21/12/31,3.1,71,CALM,15.5,83,E,20.9,90,E,26.5,23.3,31.2,0.0,1010.4,1008.5,1012.2,83,63,98,,,

