date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/11/01,1.4,160,CALM,10.8,262,W,16.6,270,W,26.7,22.5,32.1,0.0,980.2,976.9,982.9,81,54,97,,,
21/11/02,1.7,147,CALM,12.6,53,NE,18.0,270,W,26.5,22.1,32.4,27.0,980.5,976.7,983.4,81,56,98,,,
21/11/03,1.4,145,CALM,9.4,108,ESE,11.5,141,SE,25.7,22.0,30.8,20.2,979.3,975.6,982.8,84,57,98,,,
21/11/04,1.7,142,CALM,10.4,268,W,15.5,307,NW,24.9,22.0,30.0,2.2,979.3,976.3,983.1,85,63,97,,,
21/11/05,2.0,137,CALM,10.1,133,SE,14.8,138,SE,25.5,21.8,30.9,0.0,977.3,974.3,981.6,81,58,96,,,
21/11/06,1.2,141,CALM,10.1,140,SE,14.4,124,SE,26.0,21.9,31.9,0.0,975.7,973.0,978.7,80,58,96,,,
21/11/07,1.0,171,CALM,9.7,358,N,19.4,23,NNE,26.6,22.1,31.8,0.0,976.7,972.9,979.3,81,61,96,,,
21/11/08,1.7,140,CALM,9.4,138,SE,13.0,124,SE,26.7,23.1,32.0,0.0,978.0,974.6,980.6,83,61,95,,,
21/11/09,3.2,131,CALM,16.2,111,ESE,23.0,115,ESE,26.3,22.5,32.8,0.0,979.6,976.6,981.9,79,50,95,,,
21/11/10,0.9,138,CALM,11.5,117,ESE,16.9,132,SE,25.8,21.9,31.7,0.0,979.4,976.4,982.4,81,58,95,,,
21/11/11,0.4,147,CALM,8.3,113,ESE,13.0,155,SSE,26.1,22.0,31.2,0.0,978.8,974.9,982.1,80,55,95,,,
21/11/12,0.5,146,CALM,7.6,118,ESE,11.2,115,ESE,26.4,22.5,31.7,0.0,979.3,975.9,981.8,79,55,94,,,
21/11/13,1.2,203,CALM,9.4,327,NNW,18.0,0,N,26.0,21.6,31.8,0.0,979.0,975.5,981.7,79,56,96,,,
21/11/14,0.6,153,CALM,8.6,289,WNW,11.5,124,SE,25.5,22.0,30.4,0.0,978.7,975.8,981.6,80,54,96,,,
21/11/15,0.3,150,CALM,8.6,131,SE,13.3,127,SE,26.0,22.0,31.0,0.0,977.4,974.0,980.3,80,52,96,,,
21/11/16,0.3,169,CALM,9.7,278,W,13.3,290,WNW,26.1,22.4,31.3,0.0,978.4,975.2,980.5,80,52,96,,,
21/11/17,0.3,155,CALM,9.4,120,ESE,13.0,135,SE,26.0,22.1,31.6,0.0,979.0,976.3,981.9,81,54,96,,,
21/11/18,0.5,157,CALM,8.3,128,SE,13.0,98,E,25.9,22.0,31.8,0.0,977.5,974.2,981.1,80,51,96,,,
21/11/19,0.8,136,CALM,10.4,113,ESE,14.8,93,E,25.4,20.3,31.5,0.0,975.7,972.1,979.9,79,54,96,,,
21/11/20,0.9,144,CALM,10.1,136,SE,14.8,138,SE,23.9,17.8,31.4,0.0,977.1,974.1,979.7,75,43,97,,,
21/11/21,0.5,144,CALM,9.0,115,ESE,13.3,107,ESE,23.3,17.8,29.9,0.0,978.4,975.3,981.2,79,47,97,,,
21/11/22,0.6,139,CALM,8.6,134,SE,13.3,115,ESE,23.9,19.1,30.1,0.0,978.3,975.3,981.9,80,52,97,,,
21/11/23,0.6,170,CALM,11.5,269,W,14.4,267,W,25.7,20.1,30.8,0.0,978.7,975.3,981.2,79,56,97,,,
21/11/24,0.6,142,CALM,9.7,277,W,12.2,127,SE,25.6,21.6,30.7,4.0,979.6,976.3,982.2,80,50,96,,,
21/11/25,0.6,158,CALM,8.6,114,ESE,12.2,127,SE,24.9,21.8,29.3,0.2,979.9,977.0,982.7,84,58,96,,,
21/11/26,0.3,144,CALM,8.3,115,ESE,12.6,98,E,25.3,21.9,30.6,0.0,979.6,976.3,982.6,81,52,96,,,
21/11/27,0.5,170,CALM,7.2,126,SE,12.6,127,SE,25.6,21.0,31.2,0.2,980.4,977.0,982.8,80,53,96,,,
21/11/28,0.9,171,CALM,12.2,271,W,16.6,273,W,24.7,19.9,30.9,0.0,981.0,977.8,984.2,79,48,97,,,
21/11/29,1.1,123,CALM,9.4,10,N,14.8,284,WNW,23.6,18.4,30.4,0.0,980.5,976.9,984.2,79,49,97,,,
21/11/30,0.9,138,CALM,12.6,283,WNW,20.5,262,W,21.7,16.2,30.0,0.0,981.8,978.2,984.6,77,41,97,,,

