date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/02/01,1.4,145,CALM,11.2,141,SE,17.6,158,SSE,21.6,13.3,31.0,0.0,981.5,978.2,984.8,67,30,95,,,
21/02/02,0.9,187,CALM,8.6,298,WNW,13.3,262,W,20.8,12.5,30.8,0.0,981.6,978.3,985.0,64,27,95,,,
21/02/03,1.0,140,CALM,10.1,117,ESE,14.8,295,WNW,21.0,12.3,30.9,0.0,981.8,978.3,984.8,62,27,95,,,
21/02/04,0.4,150,CALM,9.0,129,SE,15.8,132,SE,21.2,12.3,31.3,0.0,981.8,978.3,985.5,60,23,94,,,
21/02/05,0.5,142,CALM,10.1,121,ESE,14.0,132,SE,21.9,13.1,31.3,0.0,980.4,977.2,984.8,62,30,92,,,
21/02/06,0.5,188,CALM,7.9,281,W,11.5,295,WNW,22.7,14.9,31.5,0.0,979.0,975.9,982.9,66,32,93,,,
21/02/07,0.3,296,CALM,8.6,281,W,14.0,239,WSW,22.6,16.7,29.0,14.8,979.2,976.8,982.0,78,47,97,,,
21/02/08,2.0,19,CALM,9.0,351,N,12.6,31,NNE,20.6,16.5,26.0,2.6,978.9,975.0,981.2,84,57,97,,,
21/02/09,1.8,135,CALM,11.9,262,W,16.6,141,SE,19.3,11.7,27.5,0.0,980.0,976.2,982.9,68,20,97,,,
21/02/10,0.7,195,CALM,11.2,274,W,14.4,143,SE,20.1,11.6,29.2,0.0,979.6,975.8,983.5,66,31,96,,,
21/02/11,0.5,159,CALM,14.4,122,ESE,19.4,124,SE,21.1,12.8,30.4,0.0,979.6,976.0,983.2,67,29,96,,,
21/02/12,0.5,161,CALM,10.8,97,E,17.3,267,W,21.7,13.9,31.2,0.0,979.7,976.3,983.2,66,29,95,,,
21/02/13,0.5,120,CALM,10.4,276,W,14.4,270,W,21.8,13.7,31.3,0.0,980.0,976.4,983.5,64,28,95,,,
21/02/14,0.1,117,CALM,7.2,125,SE,12.2,124,SE,21.1,12.2,31.3,0.0,979.7,975.8,984.2,61,22,94,,,
21/02/15,0.4,201,CALM,9.7,290,WNW,15.1,273,W,21.4,12.1,31.2,0.0,978.3,974.5,982.1,63,28,94,,,
21/02/16,0.4,154,CALM,8.6,124,SE,16.6,115,ESE,21.6,13.5,31.2,0.0,978.8,975.1,981.7,64,30,94,,,
21/02/17,0.1,137,CALM,6.1,124,SE,12.6,113,ESE,23.6,13.7,32.2,0.0,980.1,976.6,983.3,64,32,93,,,
21/02/18,0.4,288,CALM,8.3,350,N,13.3,3,N,23.3,18.8,30.3,1.6,982.9,979.0,985.3,77,42,95,,,
21/02/19,0.9,93,CALM,8.6,288,WNW,14.4,287,WNW,23.3,18.2,31.4,0.0,982.1,979.2,983.7,72,41,91,,,
21/02/20,0.9,200,CALM,12.6,273,W,18.4,267,W,24.4,18.2,31.7,0.0,981.3,978.5,985.0,67,37,93,,,
21/02/21,0.7,0,CALM,9.7,325,NW,15.1,318,NW,25.4,17.7,33.4,0.0,979.8,976.3,983.9,66,37,93,,,
21/02/22,1.1,72,CALM,10.8,268,W,16.2,278,W,25.2,17.7,33.8,0.0,978.6,975.2,982.9,60,28,92,,,
21/02/23,1.0,305,CALM,6.5,285,WNW,9.0,273,W,25.5,17.8,33.1,0.0,980.1,977.3,981.6,63,38,90,,,
21/02/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

