date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/09/01,1.6,235,CALM,11.5,118,ESE,16.9,152,SSE,27.1,23.6,35.6,17.6,975.9,971.5,979.1,83,49,97,,,
21/09/02,1.6,314,CALM,11.2,158,SSE,19.8,113,ESE,27.7,24.3,35.3,1.4,974.5,970.9,977.5,81,50,96,,,
21/09/03,1.7,149,CALM,18.7,92,E,28.8,107,ESE,27.0,23.8,34.2,1.0,973.4,969.4,975.8,83,53,95,,,
21/09/04,1.0,171,CALM,9.4,290,WNW,15.5,160,SSE,27.3,24.0,33.6,0.6,973.7,970.3,975.7,79,50,95,,,
21/09/05,1.0,220,CALM,11.2,263,W,16.2,273,W,27.5,23.9,33.8,0.0,976.1,972.4,978.4,77,52,94,,,
21/09/06,2.3,314,CALM,14.8,121,ESE,24.5,118,ESE,27.3,24.2,35.2,0.4,977.8,974.0,980.0,79,49,93,,,
21/09/07,1.4,167,CALM,11.9,119,ESE,18.0,124,SE,26.7,23.8,33.9,15.8,976.7,973.1,980.0,84,54,97,,,
21/09/08,1.2,221,CALM,9.4,273,W,12.6,321,NW,27.2,23.8,34.1,16.2,973.9,970.2,978.5,85,55,97,,,
21/09/09,2.4,243,CALM,13.0,340,NNW,23.0,11,N,26.6,24.1,31.9,0.8,973.3,969.8,975.4,85,63,94,,,
21/09/10,1.6,177,CALM,10.8,14,NNE,15.1,42,NE,27.5,24.4,33.6,0.8,974.6,971.6,976.2,82,57,96,,,
21/09/11,1.6,160,CALM,10.8,273,W,17.6,138,SE,26.1,22.5,32.3,2.4,975.0,971.7,976.9,87,61,97,,,
21/09/12,1.2,176,CALM,8.6,290,WNW,12.2,287,WNW,27.4,22.8,33.1,0.2,974.0,970.6,976.3,78,53,97,,,
21/09/13,1.2,199,CALM,10.1,271,W,13.7,273,W,27.9,23.2,34.3,5.4,975.2,971.9,977.1,78,52,95,,,
21/09/14,2.9,359,CALM,14.4,11,N,22.0,23,NNE,27.1,23.3,32.5,0.4,975.7,973.1,978.1,79,54,94,,,
21/09/15,1.4,141,CALM,7.6,127,SE,11.5,113,ESE,27.7,24.5,34.3,2.4,975.5,972.3,977.2,82,56,96,,,
21/09/16,1.3,225,CALM,14.0,266,W,18.7,259,W,26.9,23.9,35.0,14.4,975.2,971.1,977.3,85,50,96,,,
21/09/17,0.9,171,CALM,9.7,130,SE,13.7,141,SE,26.9,23.7,32.1,0.6,976.4,972.8,978.4,84,61,96,,,
21/09/18,1.6,159,CALM,11.5,280,W,16.6,250,WSW,28.5,24.0,34.9,0.0,977.4,973.5,979.6,75,49,96,,,
21/09/19,1.3,159,CALM,9.7,273,W,14.4,270,W,28.1,23.9,35.0,0.0,976.8,973.7,979.8,76,46,95,,,
21/09/20,2.2,154,CALM,14.0,102,ESE,18.0,155,SSE,27.1,22.9,34.8,37.4,975.8,972.0,978.5,82,51,97,,,
21/09/21,2.0,191,CALM,20.9,38,NE,30.2,39,NE,26.8,23.4,35.4,2.0,974.4,970.1,977.7,84,50,97,,,
21/09/22,1.7,144,CALM,9.0,276,W,13.3,290,WNW,27.4,24.0,34.1,0.0,974.0,970.4,976.0,80,48,95,,,
21/09/23,1.2,175,CALM,10.8,34,NE,15.1,23,NNE,27.3,24.5,33.0,0.6,975.6,972.1,977.8,83,56,96,,,
21/09/24,1.2,264,CALM,18.4,34,NE,25.9,23,NNE,26.7,23.9,33.1,20.8,975.8,971.9,978.6,86,62,97,,,
21/09/25,0.9,199,CALM,9.7,339,NNW,13.7,343,NNW,26.5,22.8,33.7,11.4,973.9,970.9,976.5,87,57,97,,,
21/09/26,3.3,355,CALM,18.4,6,N,30.2,11,N,26.3,23.2,31.5,0.4,974.4,971.3,976.4,83,60,95,,,
21/09/27,0.3,172,CALM,6.8,121,ESE,11.5,278,W,25.7,23.6,30.3,0.2,977.0,974.7,979.3,88,71,95,,,
21/09/28,1.8,146,CALM,15.8,125,SE,23.0,110,ESE,26.8,23.5,33.4,0.0,977.6,974.0,980.1,82,47,96,,,
21/09/29,1.9,197,CALM,14.0,274,W,19.1,287,WNW,28.1,23.6,35.4,0.0,976.4,972.8,979.3,79,50,96,,,
21/09/30,1.2,269,CALM,10.8,122,ESE,15.8,132,SE,28.3,24.1,35.0,0.0,976.5,972.8,979.6,76,49,93,,,

