date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/10/01,1.2,175,CALM,21.2,122,ESE,29.9,127,SE,26.4,22.8,35.8,1.0,977.0,972.5,979.3,82,50,96,,,
21/10/02,1.2,257,CALM,10.8,274,W,17.6,262,W,26.3,23.3,33.7,0.6,977.0,973.3,979.6,84,55,95,,,
21/10/03,1.2,192,CALM,10.8,274,W,13.7,276,W,27.6,23.5,33.5,16.2,976.1,972.3,978.8,79,48,97,,,
21/10/04,1.3,144,CALM,14.8,92,E,20.5,101,E,28.4,24.0,34.4,0.2,976.2,972.5,978.8,77,52,97,,,
21/10/05,1.5,161,CALM,9.0,114,ESE,12.2,87,E,27.9,22.9,34.1,0.0,976.2,972.9,979.3,78,51,95,,,
21/10/06,1.4,171,CALM,9.7,278,W,15.8,259,W,28.3,23.1,35.4,0.0,973.7,969.9,977.6,78,47,95,,,
21/10/07,1.6,184,CALM,10.8,264,W,14.4,284,WNW,27.8,23.6,35.3,30.6,972.9,968.8,975.7,80,49,97,,,
21/10/08,1.1,152,CALM,9.0,130,SE,13.0,141,SE,26.9,23.9,33.0,0.0,972.9,969.6,975.7,85,59,97,,,
21/10/09,1.3,156,CALM,10.1,128,SE,15.1,110,ESE,28.3,24.3,34.2,0.0,972.9,969.6,975.8,78,50,95,,,
21/10/10,1.7,266,CALM,25.9,34,NE,38.2,37,NE,27.6,22.5,34.4,14.6,972.0,968.7,975.2,81,53,97,,,
21/10/11,0.8,255,CALM,8.3,284,WNW,11.5,132,SE,25.2,22.8,29.9,8.0,972.4,969.6,974.9,91,69,97,,,
21/10/12,1.2,169,CALM,12.2,21,NNE,18.4,23,NNE,26.7,23.9,31.5,0.0,972.6,970.2,974.5,85,62,96,,,
21/10/13,1.7,134,CALM,7.2,126,SE,12.2,163,SSE,27.6,23.9,32.9,0.0,971.7,968.8,974.6,81,61,96,,,
21/10/14,2.1,124,CALM,14.8,52,NE,22.0,62,ENE,27.2,23.8,33.0,0.0,971.5,969.0,974.0,78,52,92,,,
21/10/15,1.1,168,CALM,8.6,263,W,13.0,264,W,25.7,23.5,30.1,1.0,973.1,970.6,975.5,85,65,95,,,
21/10/16,3.9,37,CALM,14.4,10,N,21.6,11,N,25.7,23.5,28.9,0.4,976.4,973.4,978.8,84,68,94,,,
21/10/17,2.9,90,CALM,16.6,10,N,25.2,0,N,25.6,21.9,30.5,0.0,979.3,977.0,981.0,78,55,95,,,
21/10/18,1.6,148,CALM,13.3,11,N,22.3,25,NNE,26.3,22.5,33.2,0.0,979.6,976.5,981.7,79,46,95,,,
21/10/19,0.5,147,CALM,7.2,106,ESE,11.5,93,E,25.6,23.2,28.8,1.4,981.0,978.2,983.0,85,72,96,,,
21/10/20,1.4,160,CALM,9.4,281,W,15.1,295,WNW,26.5,23.5,31.6,0.2,980.3,977.4,984.2,82,59,96,,,
21/10/21,1.1,184,CALM,9.0,277,W,14.0,191,S,26.6,23.7,33.2,0.4,979.1,976.0,981.9,82,54,94,,,
21/10/22,1.4,265,CALM,9.4,272,W,13.0,273,W,27.0,24.0,31.8,1.0,979.5,976.2,982.2,81,58,95,,,
21/10/23,1.4,216,CALM,12.2,126,SE,17.3,101,E,25.3,22.7,32.4,49.4,981.0,977.4,983.1,87,56,98,,,
21/10/24,1.9,156,CALM,12.2,45,NE,19.1,31,NNE,25.5,22.4,31.2,1.8,981.0,978.0,983.4,86,59,98,,,
21/10/25,1.9,142,CALM,14.8,114,ESE,21.2,107,ESE,25.8,22.5,32.0,3.8,979.3,976.5,982.4,82,55,97,,,
21/10/26,1.4,139,CALM,9.7,118,ESE,12.6,113,ESE,25.8,22.2,31.8,0.2,979.1,975.8,981.8,82,53,96,,,
21/10/27,1.5,148,CALM,10.4,126,SE,17.6,132,SE,26.6,22.4,31.8,0.0,978.9,975.7,982.1,79,56,96,,,
21/10/28,1.4,156,CALM,14.8,110,ESE,24.1,110,ESE,25.8,22.3,32.5,10.6,979.6,976.0,981.4,85,58,97,,,
21/10/29,0.9,142,CALM,6.8,349,N,13.3,11,N,26.4,22.8,32.8,0.0,980.2,977.0,982.8,82,57,97,,,
21/10/30,1.1,172,CALM,13.7,102,ESE,19.1,107,ESE,24.7,22.9,29.2,0.0,981.2,979.1,983.6,87,66,95,,,
21/10/31,1.1,151,CALM,8.3,280,W,11.9,273,W,25.9,22.5,31.5,2.8,980.4,977.2,983.5,82,58,96,,,

