date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/10/01,2.0,231,CALM,20.2,313,NW,28.8,307,NW,26.8,24.4,34.4,15.0,985.0,981.7,987.2,92,63,100,,,
21/10/02,3.1,192,CALM,14.8,84,E,21.6,51,NE,28.5,23.9,35.2,1.0,984.9,981.3,987.5,83,55,99,,,
21/10/03,2.7,196,CALM,10.4,83,E,16.6,121,ESE,27.4,22.6,33.5,0.0,985.0,982.2,987.3,84,56,99,,,
21/10/04,2.2,318,CALM,11.5,82,E,16.9,51,NE,28.1,23.4,33.8,0.0,984.7,982.0,987.3,78,49,98,,,
21/10/05,2.7,18,CALM,16.6,82,E,25.9,158,SSE,27.7,23.4,33.9,9.6,983.6,981.3,986.3,83,54,100,,,
21/10/06,2.6,316,CALM,15.1,118,ESE,22.3,127,SE,26.4,22.7,33.6,2.4,981.8,979.3,985.0,88,59,100,,,
21/10/07,2.9,278,CALM,13.0,305,NW,18.4,287,WNW,26.8,23.6,31.7,0.0,980.0,978.3,982.5,85,58,98,,,
21/10/08,4.4,292,WNW,15.5,247,WSW,20.5,248,WSW,28.7,25.0,34.1,0.0,980.0,978.2,981.4,80,54,96,,,
21/10/09,4.0,246,WSW,13.3,262,W,19.1,242,WSW,29.5,25.1,35.4,0.0,979.5,977.4,982.0,80,53,95,,,
21/10/10,4.2,170,S,15.5,277,W,23.8,231,SW,28.0,23.9,34.4,144.6,979.2,975.7,981.7,85,60,100,,,
21/10/11,1.5,105,CALM,7.9,78,ENE,12.6,84,E,25.7,24.3,27.7,1.0,981.2,978.4,982.9,97,86,100,,,
21/10/12,2.7,100,CALM,10.8,82,E,16.6,56,NE,26.8,22.0,33.0,0.0,981.1,978.5,983.2,85,60,99,,,
21/10/13,2.7,270,CALM,16.6,273,W,25.2,278,W,26.0,23.1,31.1,47.2,979.3,977.2,982.7,85,57,100,,,
21/10/14,2.6,68,CALM,10.8,314,NW,15.8,87,E,23.9,22.7,27.2,25.0,980.7,978.0,982.9,96,78,100,,,
21/10/15,2.7,88,CALM,16.6,103,ESE,23.4,101,E,25.2,22.9,28.5,29.8,983.3,980.4,985.6,95,82,100,,,
21/10/16,3.7,49,CALM,17.6,65,ENE,27.7,59,ENE,24.9,21.4,30.3,0.4,986.4,983.5,988.4,86,66,100,,,
21/10/17,1.9,6,CALM,12.6,355,N,22.0,0,N,22.7,20.9,25.9,1.2,987.3,984.7,988.8,89,73,98,,,
21/10/18,3.2,81,CALM,14.4,73,ENE,22.7,90,E,25.6,21.8,31.3,0.0,988.9,986.1,991.1,81,58,98,,,
21/10/19,1.5,259,CALM,9.0,85,E,12.2,76,ENE,26.3,22.7,32.5,0.0,990.1,988.0,992.4,87,62,99,,,
21/10/20,2.0,236,CALM,10.1,121,ESE,13.3,127,SE,27.9,23.6,34.1,0.0,988.5,986.3,992.0,84,57,100,,,
21/10/21,2.4,168,CALM,14.0,275,W,20.2,264,W,28.3,24.3,34.5,0.0,987.8,984.8,991.2,83,56,100,,,
21/10/22,3.6,79,CALM,14.4,78,ENE,22.3,31,NNE,24.4,19.4,30.5,0.0,990.8,987.9,993.0,83,61,97,,,
21/10/23,3.2,129,CALM,16.2,116,ESE,22.0,127,SE,23.0,18.9,29.1,0.0,991.8,989.8,993.9,82,60,98,,,
21/10/24,2.8,85,CALM,13.0,51,NE,19.4,42,NE,24.0,18.4,30.6,0.0,990.9,988.8,992.9,79,53,99,,,
21/10/25,2.6,157,CALM,13.7,83,E,20.2,70,ENE,24.0,18.7,30.7,0.0,989.2,987.1,992.2,79,51,99,,,
21/10/26,2.8,135,CALM,13.3,120,ESE,18.0,65,ENE,24.5,19.3,31.2,0.0,988.4,985.7,990.7,79,50,99,,,
21/10/27,2.7,11,CALM,13.3,80,E,21.6,48,NE,25.6,20.4,31.4,0.0,987.7,985.8,990.2,77,52,99,,,
21/10/28,3.1,118,CALM,14.0,74,ENE,24.8,31,NNE,25.7,22.0,30.2,1.4,988.6,985.7,990.6,86,64,99,,,
21/10/29,2.6,149,CALM,13.0,118,ESE,18.7,115,ESE,27.3,22.9,33.2,0.0,989.7,986.9,992.1,81,53,100,,,
21/10/30,2.6,98,CALM,13.0,79,E,22.0,93,E,27.1,22.2,33.6,0.0,989.4,986.5,991.9,81,55,99,,,
21/10/31,3.0,135,CALM,12.6,121,ESE,20.2,121,ESE,27.3,22.3,33.2,0.0,989.4,986.4,991.7,80,57,98,,,

