date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/12/01,4.5,95,E,15.8,85,E,24.1,73,ENE,20.6,12.6,28.8,0.0,992.1,989.4,994.4,70,44,99,,,
21/12/02,3.0,352,CALM,14.4,81,E,25.9,59,ENE,19.1,11.7,27.7,0.0,994.0,990.6,996.3,73,41,100,,,
21/12/03,2.8,266,CALM,15.1,72,ENE,23.4,70,ENE,17.5,10.3,26.7,0.0,994.7,991.1,997.2,73,33,100,,,
21/12/04,2.7,296,CALM,12.6,65,ENE,22.0,28,NNE,17.8,9.9,26.6,0.0,994.0,990.6,996.7,70,32,100,,,
21/12/05,2.7,343,CALM,14.8,57,ENE,21.2,51,NE,19.0,10.3,27.6,0.0,992.8,989.8,996.4,70,34,99,,,
21/12/06,2.0,245,CALM,11.2,79,E,16.6,110,ESE,18.1,11.7,26.7,0.0,992.8,990.5,994.9,72,34,97,,,
21/12/07,2.7,293,CALM,13.0,118,ESE,21.6,51,NE,19.3,11.8,27.8,0.0,992.8,990.0,995.2,70,32,99,,,
21/12/08,2.5,309,CALM,13.7,66,ENE,20.9,90,E,21.0,13.5,28.8,0.0,992.7,990.5,995.2,75,41,99,,,
21/12/09,3.9,95,E,16.9,81,E,24.8,79,E,23.1,16.1,29.4,0.0,993.2,990.9,995.0,76,53,100,,,
21/12/10,3.6,131,CALM,13.3,86,E,20.9,118,ESE,22.4,15.6,30.5,0.0,992.0,988.9,994.8,77,48,99,,,
21/12/11,3.6,134,CALM,15.1,94,E,24.5,110,ESE,22.1,14.7,30.6,0.0,992.5,989.5,994.6,75,41,100,,,
21/12/12,3.3,71,CALM,14.8,84,E,22.3,96,E,22.2,14.8,30.1,0.0,992.6,989.7,994.9,74,42,100,,,
21/12/13,4.0,89,E,15.5,84,E,24.1,73,ENE,21.0,14.1,29.2,0.0,992.1,989.6,994.7,75,45,100,,,
21/12/14,2.2,288,CALM,10.8,76,ENE,14.8,65,ENE,21.1,14.4,29.0,0.0,989.8,986.9,992.9,77,43,100,,,
21/12/15,2.0,289,CALM,10.8,321,NW,14.8,59,ENE,22.5,15.6,30.9,0.0,988.1,985.1,991.4,78,45,100,,,
21/12/16,1.8,265,CALM,9.4,64,ENE,14.4,312,NW,23.5,17.0,31.7,0.0,988.5,985.4,990.7,77,42,100,,,
21/12/17,4.0,91,E,16.2,74,ENE,25.9,73,ENE,22.9,15.2,31.2,0.0,990.7,987.4,992.5,74,47,99,,,
21/12/18,3.8,18,CALM,16.6,69,ENE,27.0,68,ENE,20.7,12.9,29.0,0.0,992.3,988.9,994.4,73,45,99,,,
21/12/19,3.0,3,CALM,16.6,77,ENE,25.9,73,ENE,19.9,13.6,27.0,0.0,991.8,989.6,994.3,71,43,98,,,
21/12/20,2.0,216,CALM,9.7,123,ESE,13.3,115,ESE,20.8,16.4,26.0,0.0,990.0,987.6,992.9,69,43,88,,,
21/12/21,2.4,173,CALM,11.2,62,ENE,17.6,59,ENE,22.5,16.7,28.7,0.0,989.8,987.3,992.1,73,48,91,,,
21/12/22,2.3,232,CALM,11.9,75,ENE,16.6,315,NW,21.5,15.6,29.4,0.0,989.3,987.1,992.3,78,47,98,,,
21/12/23,2.5,275,CALM,12.2,78,ENE,18.4,329,NNW,22.2,15.8,30.6,0.0,988.8,986.1,991.2,77,42,99,,,
21/12/24,2.2,238,CALM,11.2,105,ESE,15.8,129,SE,23.2,16.8,31.5,0.0,989.1,986.5,991.0,78,38,99,,,
21/12/25,4.4,118,ESE,15.1,64,ENE,20.2,107,ESE,23.8,18.7,30.4,0.0,991.1,988.7,993.1,76,52,96,,,
21/12/26,4.4,100,E,16.2,87,E,24.5,45,NE,23.1,16.7,30.4,0.0,992.7,989.9,994.9,77,50,99,,,
21/12/27,4.8,101,E,16.6,63,ENE,25.9,68,ENE,21.4,13.9,29.3,0.0,994.0,991.2,995.8,73,45,100,,,
21/12/28,5.3,135,SE,16.9,74,ENE,25.2,93,E,21.5,14.0,28.6,0.0,993.5,990.8,996.6,70,47,97,,,
21/12/29,5.1,119,ESE,16.6,78,ENE,27.4,65,ENE,22.8,15.6,30.4,0.0,993.6,990.4,995.7,70,47,97,,,
21/12/30,5.0,124,SE,16.6,119,ESE,25.2,121,ESE,21.7,15.0,29.5,0.0,995.2,992.1,997.4,71,46,97,,,
21/12/31,4.2,128,SE,16.9,80,E,24.8,93,E,20.9,14.5,29.0,0.0,994.7,991.8,996.5,75,47,99,,,

