date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/07/01,3.8,168,CALM,16.2,196,SSW,25.9,45,NE,27.0,24.7,33.2,4.6,982.3,979.9,984.7,90,63,100,,,
20/07/02,4.7,188,S,14.0,298,WNW,23.0,250,WSW,26.9,23.9,33.6,25.6,982.3,979.3,983.6,89,61,100,,,
20/07/03,5.9,211,SSW,20.5,194,SSW,26.3,214,SW,26.6,23.3,31.5,16.2,984.5,981.8,986.3,88,67,100,,,
20/07/04,4.2,194,SSW,13.0,228,SW,22.7,163,SSE,26.8,23.6,30.2,0.2,985.5,983.2,987.4,88,73,100,,,
20/07/05,2.5,214,CALM,11.9,235,SW,16.6,208,SSW,29.5,25.5,34.5,0.0,983.4,981.0,986.1,77,55,91,,,
20/07/06,3.3,174,CALM,12.6,135,SE,15.5,143,SE,30.2,25.6,36.7,0.0,983.9,981.1,986.8,76,48,91,,,
20/07/07,6.0,165,SSE,16.6,123,ESE,26.3,124,SE,29.7,25.1,34.7,0.0,986.4,983.8,988.0,75,57,91,,,
20/07/08,4.9,192,SSW,15.5,244,WSW,20.9,250,WSW,30.0,25.9,34.3,0.0,985.8,983.8,988.1,73,54,91,,,
20/07/09,5.7,200,SSW,15.8,240,WSW,24.5,242,WSW,30.8,26.1,35.9,0.0,983.7,981.2,985.9,72,50,91,,,
20/07/10,5.6,214,SW,19.8,185,S,32.4,219,SW,29.9,25.1,36.0,0.0,984.3,981.9,986.6,71,48,94,,,
20/07/11,2.4,197,CALM,8.6,131,SE,11.5,132,SE,29.1,25.6,33.6,0.0,984.6,982.7,986.1,79,59,95,,,
20/07/12,4.0,212,SSW,20.2,192,SSW,30.6,197,SSW,28.2,23.6,34.0,0.0,984.1,981.6,986.2,80,60,94,,,
20/07/13,3.8,192,CALM,21.6,144,SE,33.5,138,SE,28.4,24.5,35.1,0.8,985.0,982.0,986.7,80,51,95,,,
20/07/14,3.4,104,CALM,19.8,209,SSW,28.1,208,SSW,28.9,23.8,34.7,0.0,985.0,982.4,988.2,78,56,96,,,
20/07/15,2.7,228,CALM,10.1,225,SW,16.6,146,SE,29.2,25.1,35.3,0.0,984.1,981.9,986.5,78,53,94,,,
20/07/16,3.3,191,CALM,13.7,262,W,20.9,222,SW,28.5,24.6,34.1,2.8,984.2,981.1,985.6,81,61,95,,,
20/07/17,3.4,173,CALM,14.0,134,SE,20.2,143,SE,29.2,25.5,35.0,0.0,985.2,982.9,986.9,75,50,94,,,
20/07/18,4.2,215,SW,11.5,15,NNE,18.7,349,N,30.7,25.5,37.1,0.0,985.4,982.5,987.7,70,48,91,,,
20/07/19,4.4,278,W,14.4,226,SW,22.7,79,E,29.3,23.0,37.0,6.6,984.9,981.7,986.9,76,48,100,,,
20/07/20,3.7,205,CALM,20.5,129,SE,28.4,138,SE,26.8,24.1,34.9,27.8,985.8,982.9,987.8,90,59,100,,,
20/07/21,3.9,210,SSW,17.3,123,ESE,24.8,98,E,28.4,24.0,33.8,0.2,986.4,983.8,988.0,81,58,99,,,
20/07/22,4.3,134,SE,14.0,196,SSW,19.1,115,ESE,29.6,25.1,35.5,0.0,985.9,983.1,987.8,76,48,95,,,
20/07/23,2.7,301,CALM,14.4,17,NNE,21.6,37,NE,27.4,24.7,34.0,0.2,986.6,984.7,988.0,86,57,99,,,
20/07/24,4.0,185,S,16.2,132,SE,26.3,141,SE,29.4,24.9,35.8,0.0,986.0,982.8,988.2,77,52,94,,,
20/07/25,3.8,146,CALM,16.6,133,SE,21.6,129,SE,30.1,25.0,36.1,0.0,985.5,982.7,987.4,73,51,94,,,
20/07/26,4.0,196,SSW,14.0,198,SSW,20.2,262,W,30.4,25.4,35.9,0.0,984.9,982.5,987.5,69,47,92,,,
20/07/27,3.6,249,CALM,21.6,257,WSW,31.0,245,WSW,29.7,25.5,35.6,2.6,984.1,980.7,986.2,74,52,91,,,
20/07/28,2.8,216,CALM,15.8,16,NNE,26.6,20,NNE,25.9,23.5,33.9,8.2,986.0,984.0,987.8,92,59,100,,,
20/07/29,3.8,264,CALM,15.5,225,SW,24.5,242,WSW,27.8,23.7,35.5,9.6,985.3,982.7,988.0,84,52,100,,,
20/07/30,3.5,248,CALM,12.2,189,S,18.0,250,WSW,29.9,25.0,36.0,0.2,983.2,980.9,985.9,77,50,100,,,
20/07/31,4.2,257,WSW,14.8,302,WNW,29.9,284,WNW,28.5,23.0,36.8,27.0,981.1,978.0,983.6,82,50,100,,,

