date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/08/01,4.3,223,SW,13.7,317,NW,29.9,37,NE,26.4,23.3,30.9,76.8,978.8,976.7,980.9,93,76,100,,,
20/08/02,7.7,204,SSW,16.6,219,SW,26.3,186,S,25.1,23.9,26.3,8.6,977.5,975.3,979.2,95,89,100,,,
20/08/03,7.2,192,SSW,19.8,199,SSW,32.8,124,SE,27.3,24.4,30.7,0.6,979.4,977.0,981.6,85,68,99,,,
20/08/04,6.9,194,SSW,21.2,198,SSW,29.5,205,SSW,27.2,24.6,31.4,0.6,981.7,979.6,983.6,87,69,96,,,
20/08/05,4.8,209,SSW,14.0,207,SSW,23.0,188,S,27.6,25.0,30.5,0.0,984.0,981.2,985.5,84,73,96,,,
20/08/06,2.3,347,CALM,11.9,208,SSW,17.3,236,SW,28.6,25.8,32.7,0.0,984.6,982.6,986.4,85,63,99,,,
20/08/07,4.0,197,SSW,14.8,207,SSW,23.0,197,SSW,27.3,24.3,32.5,0.2,984.2,981.7,986.7,88,67,100,,,
20/08/08,3.4,207,CALM,11.9,222,SW,19.1,259,W,28.3,24.8,35.3,0.2,983.3,980.5,985.1,85,56,100,,,
20/08/09,5.6,205,SSW,15.1,184,S,21.2,183,S,29.6,25.9,34.5,0.0,983.2,980.4,985.1,79,58,97,,,
20/08/10,4.5,225,SW,18.4,201,SSW,26.3,211,SSW,28.3,24.7,34.5,3.6,983.8,981.3,985.6,86,59,99,,,
20/08/11,3.9,217,CALM,13.7,316,NW,23.4,281,W,27.8,24.9,34.6,15.6,984.3,981.7,986.2,87,58,100,,,
20/08/12,4.2,198,SSW,16.2,241,WSW,26.6,225,SW,27.4,24.1,34.9,14.4,985.0,982.0,987.3,87,55,100,,,
20/08/13,6.1,193,SSW,21.2,204,SSW,31.3,194,SSW,26.2,22.9,31.1,30.8,984.9,981.9,987.2,88,67,100,,,
20/08/14,3.6,162,CALM,15.5,241,WSW,23.8,273,W,24.7,23.0,29.5,23.2,985.9,983.7,987.5,96,75,100,,,
20/08/15,2.8,168,CALM,12.2,206,SSW,15.1,203,SSW,25.0,23.0,26.9,2.8,986.4,984.2,988.3,96,86,100,,,
20/08/16,2.0,209,CALM,7.2,220,SW,11.2,340,NNW,25.6,23.9,27.9,0.6,985.7,983.6,988.0,93,78,100,,,
20/08/17,3.4,168,CALM,12.6,210,SSW,16.9,183,S,26.7,24.1,30.6,0.4,984.8,982.3,987.2,89,74,100,,,
20/08/18,3.6,263,CALM,16.6,262,W,24.8,287,WNW,26.5,22.8,32.1,1.8,984.6,981.8,987.0,87,62,100,,,
20/08/19,2.8,252,CALM,13.7,198,SSW,27.0,301,WNW,26.6,23.8,33.3,10.0,984.5,981.9,986.2,90,59,100,,,
20/08/20,2.9,182,CALM,13.7,128,SE,18.4,132,SE,25.8,24.5,29.8,2.4,985.6,982.8,987.4,94,73,100,,,
20/08/21,2.8,149,CALM,11.2,190,S,17.3,183,S,26.8,24.2,33.2,2.4,985.9,983.4,988.5,89,59,100,,,
20/08/22,4.8,178,S,15.1,206,SSW,22.7,188,S,27.4,24.4,33.6,9.4,985.6,982.9,987.2,87,58,100,,,
20/08/23,6.0,190,S,16.2,228,SW,27.0,172,S,27.5,24.7,33.0,0.2,985.9,982.9,987.5,86,63,100,,,
20/08/24,3.0,236,CALM,15.8,295,WNW,31.0,301,WNW,27.3,24.0,32.7,10.4,986.5,983.7,988.3,88,64,100,,,
20/08/25,3.8,247,CALM,13.0,286,WNW,22.7,281,W,29.5,24.9,35.8,0.0,985.4,983.4,987.5,78,52,100,,,
20/08/26,3.7,259,CALM,19.1,216,SW,29.2,205,SSW,29.8,25.7,36.5,0.2,983.7,981.2,986.7,76,48,93,,,
20/08/27,4.6,232,SW,14.8,268,W,24.5,346,NNW,29.2,24.5,35.7,0.0,982.0,980.0,984.0,79,54,100,,,
20/08/28,3.0,151,CALM,9.4,139,SE,14.0,329,NNW,30.5,25.4,37.1,0.0,982.4,979.9,984.0,76,45,97,,,
20/08/29,2.7,142,CALM,18.0,138,SE,28.8,127,SE,29.0,24.8,35.4,0.0,983.4,980.9,985.1,80,55,97,,,
20/08/30,2.1,80,CALM,8.6,34,NE,14.4,17,NNE,29.5,25.6,35.8,0.0,984.1,981.0,985.9,78,53,98,,,
20/08/31,2.2,322,CALM,9.4,25,NNE,17.6,20,NNE,27.7,24.7,34.0,8.4,985.3,982.6,987.0,89,61,100,,,

