date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/01/01,5.1,49,NE,14.8,133,SE,23.4,129,SE,26.0,20.9,32.6,0.0,995.0,992.1,997.3,65,45,83,,,
20/01/02,4.2,55,NE,18.0,130,SE,25.6,129,SE,25.8,19.3,32.8,0.0,994.6,991.9,998.5,62,41,85,,,
20/01/03,3.5,68,CALM,13.0,129,SE,20.2,115,ESE,26.2,20.3,33.2,0.0,992.4,990.0,996.3,63,41,81,,,
20/01/04,3.6,57,CALM,13.0,38,NE,20.9,39,NE,25.8,19.6,32.6,0.0,990.9,988.1,994.3,61,42,82,,,
20/01/05,2.7,66,CALM,15.8,124,SE,22.0,121,ESE,25.4,19.5,32.4,0.0,991.0,988.5,994.0,63,41,85,,,
20/01/06,2.5,67,CALM,17.6,127,SE,21.2,141,SE,25.7,19.3,32.8,0.0,990.3,987.9,994.4,63,41,86,,,
20/01/07,2.4,79,CALM,14.4,126,SE,18.4,132,SE,26.4,19.8,33.9,0.0,989.9,987.1,992.6,62,39,87,,,
20/01/08,3.6,53,CALM,15.5,132,SE,20.9,143,SE,26.8,20.1,33.9,0.0,989.7,986.9,993.2,58,36,86,,,
20/01/09,4.0,29,NNE,13.0,22,NNE,18.0,39,NE,26.9,19.5,34.3,0.0,988.5,986.2,992.3,55,31,83,,,
20/01/10,2.0,46,CALM,11.2,130,SE,18.0,138,SE,26.3,19.6,34.0,0.0,987.5,985.2,991.1,56,35,78,,,
20/01/11,2.2,87,CALM,12.6,129,SE,15.5,129,SE,26.4,20.0,33.7,0.0,987.4,985.0,990.2,61,37,85,,,
20/01/12,3.1,75,CALM,15.1,127,SE,21.6,143,SE,25.4,19.0,33.2,0.0,987.9,984.8,991.2,61,36,86,,,
20/01/13,2.8,81,CALM,16.9,141,SE,22.0,101,E,25.0,19.0,31.8,0.0,988.3,985.9,991.2,63,41,87,,,
20/01/14,2.2,85,CALM,13.0,130,SE,16.9,84,E,25.4,19.1,33.0,0.0,988.7,986.5,991.9,61,37,85,,,
20/01/15,2.4,99,CALM,10.8,127,SE,15.5,121,ESE,25.9,19.1,33.2,0.0,988.6,986.6,991.8,61,38,84,,,
20/01/16,2.2,66,CALM,12.6,116,ESE,16.6,121,ESE,26.9,20.8,34.6,0.0,989.1,986.7,991.5,58,34,79,,,
20/01/17,3.2,87,CALM,14.0,141,SE,18.7,115,ESE,26.2,20.2,33.5,0.0,990.2,988.2,993.2,61,38,79,,,
20/01/18,2.3,83,CALM,12.6,126,SE,17.3,129,SE,25.7,19.3,32.5,0.0,989.7,987.1,992.9,59,40,81,,,
20/01/19,3.2,85,CALM,14.4,129,SE,23.0,152,SSE,25.8,19.2,33.0,0.0,990.8,988.4,993.4,57,37,82,,,
20/01/20,2.8,64,CALM,15.8,131,SE,23.4,118,ESE,25.7,20.1,31.8,0.0,992.1,989.4,994.5,60,41,79,,,
20/01/21,2.0,64,CALM,11.5,135,SE,17.6,138,SE,26.0,20.5,32.9,0.0,992.1,990.2,995.6,62,40,79,,,
20/01/22,2.1,76,CALM,10.4,122,ESE,14.4,127,SE,27.7,21.1,35.2,0.0,989.9,987.9,993.9,60,38,85,,,
20/01/23,2.9,129,CALM,13.7,249,WSW,19.8,262,W,28.9,21.5,36.7,0.0,988.1,985.5,991.6,56,33,81,,,
20/01/24,3.3,154,CALM,16.9,21,NNE,26.6,340,NNW,27.9,22.9,34.3,0.0,987.1,984.2,990.5,65,47,82,,,
20/01/25,4.1,201,SSW,17.3,204,SSW,24.5,276,W,27.2,21.1,33.9,0.0,985.9,982.8,988.9,68,43,92,,,
20/01/26,4.5,114,ESE,21.6,185,S,29.5,197,SSW,26.2,17.5,34.8,0.0,986.0,982.7,988.8,60,31,92,,,
20/01/27,3.9,60,ENE,15.8,118,ESE,23.8,127,SE,23.8,17.5,31.1,0.0,986.7,983.2,989.7,67,45,89,,,
20/01/28,3.3,68,CALM,16.2,190,S,21.2,180,S,24.0,17.7,30.9,0.0,988.7,985.4,992.4,67,44,89,,,
20/01/29,4.0,75,ENE,14.8,135,SE,25.6,124,SE,23.6,16.0,31.2,0.0,991.0,987.9,993.6,64,42,84,,,
20/01/30,3.4,65,CALM,14.8,118,ESE,25.9,124,SE,21.5,15.0,28.0,0.0,991.9,988.7,995.3,61,44,80,,,
20/01/31,2.6,68,CALM,11.9,134,SE,15.1,141,SE,21.9,15.4,28.7,0.0,991.7,989.1,994.9,61,40,83,,,

