date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/08/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/02,8.2,263,W,22.0,284,WNW,28.8,307,NW,29.0,26.5,32.6,0.0,-,-,-,69,46,93,,,
21/08/03,8.1,262,W,23.4,285,WNW,33.5,281,W,28.2,25.1,32.5,0.4,-,-,-,77,46,98,,,
21/08/04,7.1,253,WSW,21.6,279,W,33.8,290,WNW,28.5,25.9,32.4,0.0,-,-,-,78,47,95,,,
21/08/05,7.5,254,WSW,23.4,291,WNW,29.9,301,WNW,28.8,24.9,33.1,0.0,-,-,-,75,46,96,,,
21/08/06,6.9,252,WSW,20.5,280,W,31.7,284,WNW,29.4,25.8,33.9,0.0,-,-,-,75,44,96,,,
21/08/07,6.3,250,WSW,19.4,279,W,26.3,293,WNW,29.6,26.3,33.9,0.0,-,-,-,75,45,99,,,
21/08/08,5.8,243,WSW,18.0,276,W,27.0,301,WNW,30.1,26.3,34.4,0.0,0.0,0.0,0.0,75,46,97,,,
21/08/09,5.5,216,SW,18.4,287,WNW,26.6,284,WNW,30.4,26.9,34.9,0.0,-,-,-,75,46,97,,,
21/08/10,5.5,200,SSW,15.8,207,SSW,28.8,245,WSW,29.2,25.6,35.4,2.6,-,-,-,84,44,100,,,
21/08/11,5.2,179,S,24.5,211,SSW,32.0,194,SSW,27.1,24.1,32.7,31.4,0.0,0.0,0.0,90,61,100,,,
21/08/12,4.2,187,S,16.2,200,SSW,22.0,217,SW,28.2,25.4,32.5,3.2,-,-,-,90,63,100,,,
21/08/13,5.4,216,SW,25.2,274,W,38.5,338,NNW,27.6,23.1,32.0,30.8,-,-,-,89,67,100,,,
21/08/14,4.2,194,SSW,15.5,152,SSE,22.0,141,SE,26.2,24.4,30.8,9.8,-,-,-,96,68,100,,,
21/08/15,4.8,197,SSW,24.1,277,W,33.8,281,W,26.5,23.9,30.9,3.4,-,-,-,90,64,100,,,
21/08/16,2.8,247,CALM,13.3,287,WNW,19.1,281,W,28.2,24.9,32.7,0.0,-,-,-,83,45,100,,,
21/08/17,2.4,263,CALM,12.6,304,NW,18.4,301,WNW,29.0,25.6,33.8,0.0,-,-,-,82,46,100,,,
21/08/18,3.5,238,CALM,15.1,290,WNW,18.7,281,W,29.3,24.6,34.6,0.0,-,-,-,76,40,100,,,
21/08/19,3.8,177,CALM,14.4,174,S,20.2,242,WSW,28.7,26.0,33.2,0.0,-,-,-,83,42,100,,,
21/08/20,2.3,169,CALM,23.8,153,SSE,33.8,129,SE,29.3,25.8,34.4,0.0,-,-,-,76,40,100,,,
21/08/21,2.9,208,CALM,24.8,153,SSE,42.5,158,SSE,27.9,23.1,32.9,1.8,-,-,-,88,53,100,,,
21/08/22,4.0,222,SW,15.8,287,WNW,20.2,281,W,29.6,25.6,34.7,0.0,-,-,-,75,40,100,,,
21/08/23,4.0,187,S,25.2,27,NNE,32.4,352,N,27.0,23.5,33.9,16.8,-,-,-,91,48,100,,,
21/08/24,2.2,132,CALM,6.5,145,SE,8.3,149,SSE,25.6,24.6,26.7,0.0,-,-,-,97,92,100,,,
21/08/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/30,4.2,102,ESE,16.9,73,ENE,24.1,96,E,27.5,24.6,32.2,0.0,-,-,-,83,51,100,,,
21/08/31,2.4,89,CALM,15.1,160,SSE,22.7,172,S,26.3,24.6,30.5,24.2,-,-,-,96,74,100,,,

